data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-13,00:00 - 00:15,65.703,-108.964,-169.287,2025-07-13 00:15:00,2025-07-12 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,00:15 - 00:30,48.18,-19.408,-68.895,2025-07-13 00:30:00,2025-07-12 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,00:30 - 00:45,128.581,-3.503,-25.752,2025-07-13 00:45:00,2025-07-12 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,00:45 - 01:00,130.892,17.51,27.278,2025-07-13 01:00:00,2025-07-12 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,01:00 - 01:15,112.929,-89.121,-119.933,2025-07-13 01:15:00,2025-07-12 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,01:15 - 01:30,90.67,16.628,32.024,2025-07-13 01:30:00,2025-07-12 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,01:30 - 01:45,125.546,38.808,25.766,2025-07-13 01:45:00,2025-07-12 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,01:45 - 02:00,155.223,69.302,80.587,2025-07-13 02:00:00,2025-07-13 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,02:00 - 02:15,151.73,1.875,-3.937,2025-07-13 02:15:00,2025-07-13 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,02:15 - 02:30,148.106,35.361,28.926,2025-07-13 02:30:00,2025-07-13 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,02:30 - 02:45,165.105,25.975,12.047,2025-07-13 02:45:00,2025-07-13 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,02:45 - 03:00,174.855,43.873,27.043,2025-07-13 03:00:00,2025-07-13 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
2025-07-13,03:00 - 03:15,155.696,17.129,-6.35,2025-07-13 03:15:00,2025-07-13 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-07-13,2025-07-17 14:17:17.802,2025-07-17 12:17:17.802
