data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-27,00:00 - 00:15,12.013,64.331,27.83,2024-11-27 00:15:00,2024-11-26 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,00:15 - 00:30,-79.577,-64.422,-64.422,2024-11-27 00:30:00,2024-11-26 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,00:30 - 00:45,-58.067,14.201,14.241,2024-11-27 00:45:00,2024-11-26 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,00:45 - 01:00,-35.705,68.352,68.352,2024-11-27 01:00:00,2024-11-27 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,01:00 - 01:15,-10.918,68.092,62.759,2024-11-27 01:15:00,2024-11-27 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,01:15 - 01:30,-56.737,61.024,61.024,2024-11-27 01:30:00,2024-11-27 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,01:30 - 01:45,-32.237,43.774,43.774,2024-11-27 01:45:00,2024-11-27 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,01:45 - 02:00,-37.612,46.226,30.476,2024-11-27 02:00:00,2024-11-27 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,02:00 - 02:15,-59.883,35.634,35.634,2024-11-27 02:15:00,2024-11-27 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,02:15 - 02:30,-69.907,55.863,55.863,2024-11-27 02:30:00,2024-11-27 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,02:30 - 02:45,-74.53,36.067,36.067,2024-11-27 02:45:00,2024-11-27 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,02:45 - 03:00,-79.155,41.204,41.204,2024-11-27 03:00:00,2024-11-27 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,03:00 - 03:15,-54.883,39.203,39.203,2024-11-27 03:15:00,2024-11-27 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,03:15 - 03:30,-32.48,48.638,48.638,2024-11-27 03:30:00,2024-11-27 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,03:30 - 03:45,-40.595,53.816,53.816,2024-11-27 03:45:00,2024-11-27 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,03:45 - 04:00,-46.15,68.452,68.452,2024-11-27 04:00:00,2024-11-27 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,04:00 - 04:15,-45.396,115.445,115.445,2024-11-27 04:15:00,2024-11-27 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,04:15 - 04:30,-61.077,88.301,88.301,2024-11-27 04:30:00,2024-11-27 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
2024-11-27,04:30 - 04:45,-97.066,60.794,60.794,2024-11-27 04:45:00,2024-11-27 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-11-27,2025-07-16 15:09:23.471,2025-07-16 13:09:23.471
