data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-08,00:00 - 00:15,-90.269,-70.138,-69.389,2025-03-08 00:15:00,2025-03-07 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,00:15 - 00:30,-159.847,-110.638,-110.638,2025-03-08 00:30:00,2025-03-07 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,00:30 - 00:45,-114.099,-21.445,-21.445,2025-03-08 00:45:00,2025-03-07 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,00:45 - 01:00,-85.099,28.221,28.221,2025-03-08 01:00:00,2025-03-08 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,01:00 - 01:15,-91.484,-45.757,-45.757,2025-03-08 01:15:00,2025-03-08 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,01:15 - 01:30,-111.857,-54.468,-54.468,2025-03-08 01:30:00,2025-03-08 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,01:30 - 01:45,-85.732,-21.933,-21.933,2025-03-08 01:45:00,2025-03-08 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,01:45 - 02:00,-72.108,13.366,13.366,2025-03-08 02:00:00,2025-03-08 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,02:00 - 02:15,-107.607,-41.924,-41.924,2025-03-08 02:15:00,2025-03-08 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,02:15 - 02:30,-141.353,-34.135,-34.135,2025-03-08 02:30:00,2025-03-08 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,02:30 - 02:45,-136.603,-22.585,-22.585,2025-03-08 02:45:00,2025-03-08 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,02:45 - 03:00,-137.981,-18.192,-18.192,2025-03-08 03:00:00,2025-03-08 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,03:00 - 03:15,-146.484,-19.156,-19.156,2025-03-08 03:15:00,2025-03-08 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,03:15 - 03:30,-153.484,-24.74,-24.74,2025-03-08 03:30:00,2025-03-08 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,03:30 - 03:45,-151.859,-8.194,-8.194,2025-03-08 03:45:00,2025-03-08 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,03:45 - 04:00,-143.994,-24.566,-24.566,2025-03-08 04:00:00,2025-03-08 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,04:00 - 04:15,-131.754,-43.641,-43.641,2025-03-08 04:15:00,2025-03-08 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,04:15 - 04:30,-132.129,-53.77,-53.77,2025-03-08 04:30:00,2025-03-08 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,04:30 - 04:45,-149.379,-87.955,-87.955,2025-03-08 04:45:00,2025-03-08 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,04:45 - 05:00,-165.951,-90.567,-90.567,2025-03-08 05:00:00,2025-03-08 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,05:00 - 05:15,-139.395,-112.807,-112.807,2025-03-08 05:15:00,2025-03-08 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,05:15 - 05:30,-107.892,-88.391,-88.391,2025-03-08 05:30:00,2025-03-08 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,05:30 - 05:45,-95.142,-78.181,-78.181,2025-03-08 05:45:00,2025-03-08 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,05:45 - 06:00,-83.903,-61.585,-61.585,2025-03-08 06:00:00,2025-03-08 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,06:00 - 06:15,-56.387,-10.0,-10.0,2025-03-08 06:15:00,2025-03-08 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,06:15 - 06:30,-44.855,-22.463,-22.463,2025-03-08 06:30:00,2025-03-08 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,06:30 - 06:45,-67.173,-52.811,-52.811,2025-03-08 06:45:00,2025-03-08 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,06:45 - 07:00,-56.753,-16.971,-16.971,2025-03-08 07:00:00,2025-03-08 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,07:00 - 07:15,-138.988,-183.408,-183.408,2025-03-08 07:15:00,2025-03-08 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,07:15 - 07:30,-190.586,-170.109,-170.109,2025-03-08 07:30:00,2025-03-08 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,07:30 - 07:45,-105.588,131.838,131.838,2025-03-08 07:45:00,2025-03-08 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,07:45 - 08:00,-115.767,214.664,197.247,2025-03-08 08:00:00,2025-03-08 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
2025-03-08,08:00 - 08:15,-288.45,14.262,14.262,2025-03-08 08:15:00,2025-03-08 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-03-08,2025-07-16 10:48:20.218,2025-07-16 08:48:20.218
