data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-23,06:00 - 06:15,-49.387,226.856,226.856,2024-12-23 06:15:00,2024-12-23 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,06:15 - 06:30,9.064,270.999,271.0,2024-12-23 06:30:00,2024-12-23 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,06:30 - 06:45,-70.11,187.8,187.8,2024-12-23 06:45:00,2024-12-23 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,06:45 - 07:00,-120.327,127.736,127.736,2024-12-23 07:00:00,2024-12-23 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,07:00 - 07:15,-23.264,212.291,212.3,2024-12-23 07:15:00,2024-12-23 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,07:15 - 07:30,37.787,232.092,232.092,2024-12-23 07:30:00,2024-12-23 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,07:30 - 07:45,-13.279,167.771,167.771,2024-12-23 07:45:00,2024-12-23 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,07:45 - 08:00,-47.716,113.457,113.457,2024-12-23 08:00:00,2024-12-23 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,08:00 - 08:15,-19.119,129.499,129.499,2024-12-23 08:15:00,2024-12-23 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,08:15 - 08:30,23.479,95.773,95.773,2024-12-23 08:30:00,2024-12-23 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,08:30 - 08:45,-3.66,36.838,36.838,2024-12-23 08:45:00,2024-12-23 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,08:45 - 09:00,-33.66,-16.765,-16.79,2024-12-23 09:00:00,2024-12-23 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,09:00 - 09:15,-72.317,-86.258,-86.258,2024-12-23 09:15:00,2024-12-23 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,09:15 - 09:30,-108.764,-112.827,-112.827,2024-12-23 09:30:00,2024-12-23 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,09:30 - 09:45,-114.764,-116.279,-116.279,2024-12-23 09:45:00,2024-12-23 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,09:45 - 10:00,-116.308,-116.027,-116.027,2024-12-23 10:00:00,2024-12-23 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,10:00 - 10:15,-114.021,-143.585,-143.585,2024-12-23 10:15:00,2024-12-23 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,10:15 - 10:30,-101.52,-106.817,-106.817,2024-12-23 10:30:00,2024-12-23 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,10:30 - 10:45,-71.02,-109.509,-109.509,2024-12-23 10:45:00,2024-12-23 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,10:45 - 11:00,-39.02,-125.901,-125.901,2024-12-23 11:00:00,2024-12-23 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,11:00 - 11:15,-22.066,-134.426,-134.426,2024-12-23 11:15:00,2024-12-23 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,11:15 - 11:30,-13.609,-136.726,-136.726,2024-12-23 11:30:00,2024-12-23 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,11:30 - 11:45,-2.608,-133.569,-133.562,2024-12-23 11:45:00,2024-12-23 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,11:45 - 12:00,-8.497,-145.004,-145.004,2024-12-23 12:00:00,2024-12-23 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,12:00 - 12:15,17.59,-90.525,-90.525,2024-12-23 12:15:00,2024-12-23 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,12:15 - 12:30,45.193,-54.122,-54.13,2024-12-23 12:30:00,2024-12-23 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,12:30 - 12:45,22.818,-110.178,-110.178,2024-12-23 12:45:00,2024-12-23 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,12:45 - 13:00,-13.807,-151.938,-151.938,2024-12-23 13:00:00,2024-12-23 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,13:00 - 13:15,-45.732,-139.892,-139.892,2024-12-23 13:15:00,2024-12-23 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,13:15 - 13:30,-68.402,-142.56,-142.56,2024-12-23 13:30:00,2024-12-23 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,13:30 - 13:45,-92.903,-124.747,-124.747,2024-12-23 13:45:00,2024-12-23 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,13:45 - 14:00,-81.477,-100.662,-100.662,2024-12-23 14:00:00,2024-12-23 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,14:00 - 14:15,-30.036,-32.02,-32.02,2024-12-23 14:15:00,2024-12-23 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,14:15 - 14:30,-13.145,-17.023,-17.023,2024-12-23 14:30:00,2024-12-23 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,14:30 - 14:45,-44.144,-45.07,-45.07,2024-12-23 14:45:00,2024-12-23 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,14:45 - 15:00,-19.269,10.879,10.883,2024-12-23 15:00:00,2024-12-23 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,15:00 - 15:15,46.66,94.461,94.461,2024-12-23 15:15:00,2024-12-23 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,15:15 - 15:30,44.275,101.032,101.032,2024-12-23 15:30:00,2024-12-23 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,15:30 - 15:45,-22.348,65.894,65.894,2024-12-23 15:45:00,2024-12-23 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,15:45 - 16:00,-96.571,4.694,4.694,2024-12-23 16:00:00,2024-12-23 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,16:00 - 16:15,-76.442,91.972,92.008,2024-12-23 16:15:00,2024-12-23 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,16:15 - 16:30,-60.904,73.19,73.19,2024-12-23 16:30:00,2024-12-23 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,16:30 - 16:45,-70.904,81.878,81.878,2024-12-23 16:45:00,2024-12-23 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,16:45 - 17:00,-60.932,94.68,94.68,2024-12-23 17:00:00,2024-12-23 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,17:00 - 17:15,-56.71,99.472,99.472,2024-12-23 17:15:00,2024-12-23 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,17:15 - 17:30,-57.96,129.121,129.121,2024-12-23 17:30:00,2024-12-23 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,17:30 - 17:45,-32.585,159.303,159.303,2024-12-23 17:45:00,2024-12-23 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,17:45 - 18:00,11.54,186.419,186.419,2024-12-23 18:00:00,2024-12-23 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,18:00 - 18:15,37.908,151.537,151.537,2024-12-23 18:15:00,2024-12-23 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,18:15 - 18:30,34.504,172.783,172.783,2024-12-23 18:30:00,2024-12-23 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,18:30 - 18:45,23.503,202.077,202.077,2024-12-23 18:45:00,2024-12-23 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,18:45 - 19:00,18.753,181.338,181.338,2024-12-23 19:00:00,2024-12-23 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,19:00 - 19:15,-16.939,115.424,115.424,2024-12-23 19:15:00,2024-12-23 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,19:15 - 19:30,-52.8,171.825,171.825,2024-12-23 19:30:00,2024-12-23 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,19:30 - 19:45,-42.018,119.954,119.954,2024-12-23 19:45:00,2024-12-23 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,19:45 - 20:00,-20.269,123.441,123.441,2024-12-23 20:00:00,2024-12-23 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,20:00 - 20:15,-81.128,19.996,19.996,2024-12-23 20:15:00,2024-12-23 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,20:15 - 20:30,-76.086,81.993,81.993,2024-12-23 20:30:00,2024-12-23 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,20:30 - 20:45,-33.96,126.902,126.902,2024-12-23 20:45:00,2024-12-23 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,20:45 - 21:00,-19.96,140.408,140.408,2024-12-23 21:00:00,2024-12-23 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,21:00 - 21:15,-94.576,-31.659,-31.659,2024-12-23 21:15:00,2024-12-23 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,21:15 - 21:30,-130.24,-45.035,-45.035,2024-12-23 21:30:00,2024-12-23 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,21:30 - 21:45,-50.99,43.331,43.331,2024-12-23 21:45:00,2024-12-23 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,21:45 - 22:00,19.666,117.384,117.394,2024-12-23 22:00:00,2024-12-23 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,22:00 - 22:15,-13.6,24.204,24.204,2024-12-23 22:15:00,2024-12-23 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,22:15 - 22:30,-51.521,2.094,2.094,2024-12-23 22:30:00,2024-12-23 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,22:30 - 22:45,-24.521,41.582,41.582,2024-12-23 22:45:00,2024-12-23 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,22:45 - 23:00,-62.905,83.567,80.9,2024-12-23 23:00:00,2024-12-23 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,23:00 - 23:15,-131.222,13.344,13.344,2024-12-23 23:15:00,2024-12-23 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,23:15 - 23:30,-96.905,39.498,39.498,2024-12-23 23:30:00,2024-12-23 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-23,23:30 - 23:45,14.468,144.844,141.718,2024-12-23 23:45:00,2024-12-23 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
2024-12-24,23:45 - 24:00,113.343,244.877,239.917,2024-12-24 00:00:00,2024-12-23 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-12-23,2025-04-16 12:26:14.457,2025-04-16 10:26:14.457
