data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-17,00:00 - 00:15,151.253,-13.418,-13.643,2025-02-17 00:15:00,2025-02-16 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,00:15 - 00:30,7.89,-41.078,-43.745,2025-02-17 00:30:00,2025-02-16 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,00:30 - 00:45,33.733,-13.784,-13.784,2025-02-17 00:45:00,2025-02-16 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,00:45 - 01:00,66.212,-21.871,-21.871,2025-02-17 01:00:00,2025-02-17 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,01:00 - 01:15,46.1,-73.385,-78.635,2025-02-17 01:15:00,2025-02-17 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,01:15 - 01:30,24.239,-80.898,-80.898,2025-02-17 01:30:00,2025-02-17 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,01:30 - 01:45,44.235,-61.274,-61.274,2025-02-17 01:45:00,2025-02-17 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,01:45 - 02:00,65.361,-32.593,-32.593,2025-02-17 02:00:00,2025-02-17 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,02:00 - 02:15,29.242,-116.577,-121.913,2025-02-17 02:15:00,2025-02-17 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
2025-02-17,02:15 - 02:30,-9.25,-100.168,-100.168,2025-02-17 02:30:00,2025-02-17 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-02-17,2025-04-16 14:34:15.849,2025-04-16 12:34:15.849
