data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-10,03:00 - 03:15,98.943,53.684,50.75,2024-09-10 03:15:00,2024-09-10 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,03:15 - 03:30,112.329,67.564,55.404,2024-09-10 03:30:00,2024-09-10 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,03:30 - 03:45,92.092,72.488,72.906,2024-09-10 03:45:00,2024-09-10 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,03:45 - 04:00,74.607,89.311,88.553,2024-09-10 04:00:00,2024-09-10 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,04:00 - 04:15,120.493,155.313,154.744,2024-09-10 04:15:00,2024-09-10 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,04:15 - 04:30,168.753,82.985,80.086,2024-09-10 04:30:00,2024-09-10 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,04:30 - 04:45,133.514,26.102,16.114,2024-09-10 04:45:00,2024-09-10 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,04:45 - 05:00,91.327,-31.355,-30.452,2024-09-10 05:00:00,2024-09-10 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,05:00 - 05:15,130.564,69.509,79.088,2024-09-10 05:15:00,2024-09-10 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,05:15 - 05:30,163.743,146.722,149.86,2024-09-10 05:30:00,2024-09-10 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,05:30 - 05:45,105.492,59.156,55.756,2024-09-10 05:45:00,2024-09-10 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,05:45 - 06:00,43.93,-66.895,-74.71,2024-09-10 06:00:00,2024-09-10 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,06:00 - 06:15,39.887,-43.729,-39.669,2024-09-10 06:15:00,2024-09-10 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,06:15 - 06:30,-7.164,-29.791,-29.453,2024-09-10 06:30:00,2024-09-10 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,06:30 - 06:45,-103.228,-144.465,-145.666,2024-09-10 06:45:00,2024-09-10 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,06:45 - 07:00,-205.478,-263.635,-265.65,2024-09-10 07:00:00,2024-09-10 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,07:00 - 07:15,-205.961,-237.204,-241.849,2024-09-10 07:15:00,2024-09-10 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,07:15 - 07:30,-134.445,-188.315,-190.848,2024-09-10 07:30:00,2024-09-10 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,07:30 - 07:45,-98.321,-173.124,-179.341,2024-09-10 07:45:00,2024-09-10 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,07:45 - 08:00,-115.196,-192.026,-195.119,2024-09-10 08:00:00,2024-09-10 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,08:00 - 08:15,-114.23,-185.617,-183.914,2024-09-10 08:15:00,2024-09-10 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,08:15 - 08:30,-82.637,-129.115,-129.389,2024-09-10 08:30:00,2024-09-10 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,08:30 - 08:45,-46.885,-97.488,-98.074,2024-09-10 08:45:00,2024-09-10 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,08:45 - 09:00,-12.927,-100.904,-108.807,2024-09-10 09:00:00,2024-09-10 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,09:00 - 09:15,-69.846,-271.488,-283.358,2024-09-10 09:15:00,2024-09-10 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,09:15 - 09:30,-107.532,-264.753,-270.56,2024-09-10 09:30:00,2024-09-10 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,09:30 - 09:45,-28.72,-170.996,-171.218,2024-09-10 09:45:00,2024-09-10 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,09:45 - 10:00,26.138,-133.956,-116.537,2024-09-10 10:00:00,2024-09-10 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,10:00 - 10:15,110.386,-158.48,-159.185,2024-09-10 10:15:00,2024-09-10 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,10:15 - 10:30,105.62,-212.589,-217.796,2024-09-10 10:30:00,2024-09-10 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,10:30 - 10:45,85.37,-185.582,-188.98,2024-09-10 10:45:00,2024-09-10 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,10:45 - 11:00,75.947,-233.135,-218.477,2024-09-10 11:00:00,2024-09-10 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,11:00 - 11:15,45.371,-294.865,-289.649,2024-09-10 11:15:00,2024-09-10 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,11:15 - 11:30,-28.231,-259.364,-255.227,2024-09-10 11:30:00,2024-09-10 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,11:30 - 11:45,-9.104,-205.905,-205.684,2024-09-10 11:45:00,2024-09-10 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,11:45 - 12:00,7.358,-192.154,-198.04,2024-09-10 12:00:00,2024-09-10 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,12:00 - 12:15,52.173,-127.387,-125.105,2024-09-10 12:15:00,2024-09-10 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,12:15 - 12:30,57.846,-123.133,-123.466,2024-09-10 12:30:00,2024-09-10 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,12:30 - 12:45,13.22,-191.279,-197.91,2024-09-10 12:45:00,2024-09-10 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,12:45 - 13:00,3.016,-148.512,-155.006,2024-09-10 13:00:00,2024-09-10 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,13:00 - 13:15,-36.938,-253.102,-257.88,2024-09-10 13:15:00,2024-09-10 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,13:15 - 13:30,-67.813,-287.638,-294.901,2024-09-10 13:30:00,2024-09-10 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,13:30 - 13:45,-29.815,-248.397,-247.359,2024-09-10 13:45:00,2024-09-10 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,13:45 - 14:00,79.808,-124.106,-123.071,2024-09-10 14:00:00,2024-09-10 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,14:00 - 14:15,128.582,-74.655,-74.122,2024-09-10 14:15:00,2024-09-10 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,14:15 - 14:30,66.352,-138.054,-137.861,2024-09-10 14:30:00,2024-09-10 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,14:30 - 14:45,4.832,-228.314,-228.797,2024-09-10 14:45:00,2024-09-10 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,14:45 - 15:00,3.935,-247.42,-247.064,2024-09-10 15:00:00,2024-09-10 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,15:00 - 15:15,-58.691,-223.787,-222.43,2024-09-10 15:15:00,2024-09-10 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,15:15 - 15:30,-167.064,-204.102,-203.532,2024-09-10 15:30:00,2024-09-10 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,15:30 - 15:45,-227.187,-199.497,-194.055,2024-09-10 15:45:00,2024-09-10 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,15:45 - 16:00,-276.437,-127.045,-121.985,2024-09-10 16:00:00,2024-09-10 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,16:00 - 16:15,-245.736,81.262,91.347,2024-09-10 16:15:00,2024-09-10 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,16:15 - 16:30,-250.41,134.816,138.03,2024-09-10 16:30:00,2024-09-10 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,16:30 - 16:45,-336.66,63.079,71.587,2024-09-10 16:45:00,2024-09-10 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,16:45 - 17:00,-420.439,-4.422,-4.016,2024-09-10 17:00:00,2024-09-10 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,17:00 - 17:15,-292.599,215.323,226.827,2024-09-10 17:15:00,2024-09-10 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,17:15 - 17:30,-175.037,263.848,264.643,2024-09-10 17:30:00,2024-09-10 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,17:30 - 17:45,-266.473,78.094,63.2,2024-09-10 17:45:00,2024-09-10 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,17:45 - 18:00,-258.938,9.71,3.628,2024-09-10 18:00:00,2024-09-10 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,18:00 - 18:15,-238.313,63.369,60.865,2024-09-10 18:15:00,2024-09-10 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,18:15 - 18:30,-343.723,-49.878,-49.571,2024-09-10 18:30:00,2024-09-10 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,18:30 - 18:45,-474.533,-185.616,-185.575,2024-09-10 18:45:00,2024-09-10 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,18:45 - 19:00,-588.595,-316.53,-316.365,2024-09-10 19:00:00,2024-09-10 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,19:00 - 19:15,-572.92,-201.89,-195.653,2024-09-10 19:15:00,2024-09-10 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,19:15 - 19:30,-536.217,-136.518,-130.91,2024-09-10 19:30:00,2024-09-10 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,19:30 - 19:45,-603.69,-222.313,-222.502,2024-09-10 19:45:00,2024-09-10 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,19:45 - 20:00,-622.94,-240.268,-240.451,2024-09-10 20:00:00,2024-09-10 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,20:00 - 20:15,-556.229,-157.938,-158.261,2024-09-10 20:15:00,2024-09-10 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,20:15 - 20:30,-463.393,-92.107,-92.185,2024-09-10 20:30:00,2024-09-10 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,20:30 - 20:45,-383.017,8.94,9.77,2024-09-10 20:45:00,2024-09-10 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,20:45 - 21:00,-289.831,164.187,170.347,2024-09-10 21:00:00,2024-09-10 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,21:00 - 21:15,-307.632,-46.819,-45.022,2024-09-10 21:15:00,2024-09-10 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,21:15 - 21:30,-227.381,44.708,48.835,2024-09-10 21:30:00,2024-09-10 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,21:30 - 21:45,-108.253,251.856,259.016,2024-09-10 21:45:00,2024-09-10 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,21:45 - 22:00,4.209,413.801,413.595,2024-09-10 22:00:00,2024-09-10 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,22:00 - 22:15,-115.142,178.044,169.642,2024-09-10 22:15:00,2024-09-10 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,22:15 - 22:30,-250.394,23.958,12.035,2024-09-10 22:30:00,2024-09-10 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,22:30 - 22:45,-215.456,59.28,61.584,2024-09-10 22:45:00,2024-09-10 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,22:45 - 23:00,-135.698,173.036,177.963,2024-09-10 23:00:00,2024-09-10 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,23:00 - 23:15,-157.315,30.963,32.832,2024-09-10 23:15:00,2024-09-10 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,23:15 - 23:30,-204.066,-46.671,-49.259,2024-09-10 23:30:00,2024-09-10 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-10,23:30 - 23:45,-151.316,53.163,22.787,2024-09-10 23:45:00,2024-09-10 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
2024-09-11,23:45 - 24:00,-6.3,152.109,92.833,2024-09-11 00:00:00,2024-09-10 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-10,2025-05-15 11:09:21.173,2025-05-15 09:09:21.173
