data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-03,00:00 - 00:15,51.994,-74.357,-177.092,2025-08-03 00:15:00,2025-08-02 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,00:15 - 00:30,10.659,-47.598,-85.62,2025-08-03 00:30:00,2025-08-02 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,00:30 - 00:45,43.284,-61.833,-74.133,2025-08-03 00:45:00,2025-08-02 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,00:45 - 01:00,77.159,8.882,-46.296,2025-08-03 01:00:00,2025-08-02 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,01:00 - 01:15,56.508,-89.525,-41.272,2025-08-03 01:15:00,2025-08-02 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,01:15 - 01:30,21.971,-111.781,-90.228,2025-08-03 01:30:00,2025-08-02 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,01:30 - 01:45,39.472,-84.198,-97.994,2025-08-03 01:45:00,2025-08-02 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,01:45 - 02:00,48.098,-5.659,-72.619,2025-08-03 02:00:00,2025-08-03 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,02:00 - 02:15,51.073,-68.341,-116.895,2025-08-03 02:15:00,2025-08-03 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,02:15 - 02:30,69.673,-28.931,-76.694,2025-08-03 02:30:00,2025-08-03 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,02:30 - 02:45,89.173,-36.828,-72.921,2025-08-03 02:45:00,2025-08-03 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,02:45 - 03:00,104.826,-14.93,-27.337,2025-08-03 03:00:00,2025-08-03 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,03:00 - 03:15,86.479,-35.829,-72.604,2025-08-03 03:15:00,2025-08-03 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,03:15 - 03:30,68.23,-11.76,-50.192,2025-08-03 03:30:00,2025-08-03 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,03:30 - 03:45,83.105,-8.042,-89.336,2025-08-03 03:45:00,2025-08-03 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,03:45 - 04:00,102.605,17.977,-46.399,2025-08-03 04:00:00,2025-08-03 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,04:00 - 04:15,80.724,-50.979,-109.249,2025-08-03 04:15:00,2025-08-03 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,04:15 - 04:30,60.095,-29.344,-70.691,2025-08-03 04:30:00,2025-08-03 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,04:30 - 04:45,88.596,12.779,-23.604,2025-08-03 04:45:00,2025-08-03 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,04:45 - 05:00,113.471,11.308,12.641,2025-08-03 05:00:00,2025-08-03 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,05:00 - 05:15,84.207,-43.448,-44.189,2025-08-03 05:15:00,2025-08-03 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,05:15 - 05:30,50.569,-41.904,-14.335,2025-08-03 05:30:00,2025-08-03 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,05:30 - 05:45,54.446,-18.86,18.298,2025-08-03 05:45:00,2025-08-03 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,05:45 - 06:00,57.819,14.529,84.89,2025-08-03 06:00:00,2025-08-03 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,06:00 - 06:15,31.082,-5.883,81.934,2025-08-03 06:15:00,2025-08-03 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,06:15 - 06:30,-83.716,-144.156,-44.754,2025-08-03 06:30:00,2025-08-03 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,06:30 - 06:45,-89.605,-61.406,-32.107,2025-08-03 06:45:00,2025-08-03 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,06:45 - 07:00,-98.707,16.713,14.817,2025-08-03 07:00:00,2025-08-03 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,07:00 - 07:15,-125.463,89.086,-1.101,2025-08-03 07:15:00,2025-08-03 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,07:15 - 07:30,-110.038,91.955,12.397,2025-08-03 07:30:00,2025-08-03 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,07:30 - 07:45,-75.463,20.497,-18.075,2025-08-03 07:45:00,2025-08-03 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,07:45 - 08:00,-62.763,-3.64,1.613,2025-08-03 08:00:00,2025-08-03 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
2025-08-03,08:00 - 08:15,-121.752,-29.96,-67.508,2025-08-03 08:15:00,2025-08-03 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-08-03,2025-08-07 14:16:13.426,2025-08-07 12:16:13.426
