data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-22,03:15 - 03:30,111.763,153.665,153.39,2024-08-22 03:30:00,2024-08-22 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,03:30 - 03:45,91.388,159.562,159.106,2024-08-22 03:45:00,2024-08-22 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,03:45 - 04:00,64.638,140.931,139.976,2024-08-22 04:00:00,2024-08-22 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,04:00 - 04:15,69.399,120.657,117.998,2024-08-22 04:15:00,2024-08-22 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,04:15 - 04:30,69.905,115.293,114.318,2024-08-22 04:30:00,2024-08-22 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,04:30 - 04:45,40.903,53.343,52.545,2024-08-22 04:45:00,2024-08-22 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,04:45 - 05:00,11.904,13.144,11.793,2024-08-22 05:00:00,2024-08-22 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,05:00 - 05:15,36.98,37.024,27.452,2024-08-22 05:15:00,2024-08-22 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,05:15 - 05:30,54.05,61.4,60.755,2024-08-22 05:30:00,2024-08-22 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,05:30 - 05:45,3.673,9.544,10.826,2024-08-22 05:45:00,2024-08-22 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,05:45 - 06:00,18.322,4.758,5.44,2024-08-22 06:00:00,2024-08-22 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,06:00 - 06:15,100.075,59.28,63.07,2024-08-22 06:15:00,2024-08-22 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,06:15 - 06:30,94.921,53.804,56.085,2024-08-22 06:30:00,2024-08-22 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,06:30 - 06:45,17.796,-5.328,-6.239,2024-08-22 06:45:00,2024-08-22 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,06:45 - 07:00,-9.201,-64.146,-64.942,2024-08-22 07:00:00,2024-08-22 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,07:00 - 07:15,-36.437,-106.258,-115.394,2024-08-22 07:15:00,2024-08-22 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,07:15 - 07:30,-60.427,-113.749,-114.628,2024-08-22 07:30:00,2024-08-22 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,07:30 - 07:45,-47.928,-153.41,-153.109,2024-08-22 07:45:00,2024-08-22 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,07:45 - 08:00,-56.803,-191.311,-191.264,2024-08-22 08:00:00,2024-08-22 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,08:00 - 08:15,-95.812,-300.678,-301.055,2024-08-22 08:15:00,2024-08-22 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,08:15 - 08:30,-87.573,-334.639,-334.713,2024-08-22 08:30:00,2024-08-22 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,08:30 - 08:45,-5.823,-251.724,-251.439,2024-08-22 08:45:00,2024-08-22 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,08:45 - 09:00,15.68,-174.737,-174.737,2024-08-22 09:00:00,2024-08-22 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,09:00 - 09:15,-11.787,-151.071,-151.3,2024-08-22 09:15:00,2024-08-22 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,09:15 - 09:30,53.091,-194.24,-201.529,2024-08-22 09:30:00,2024-08-22 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,09:30 - 09:45,154.342,-166.547,-166.549,2024-08-22 09:45:00,2024-08-22 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,09:45 - 10:00,149.551,-88.427,-88.284,2024-08-22 10:00:00,2024-08-22 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,10:00 - 10:15,69.131,-154.098,-144.394,2024-08-22 10:15:00,2024-08-22 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,10:15 - 10:30,74.961,-140.066,-132.928,2024-08-22 10:30:00,2024-08-22 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,10:30 - 10:45,130.78,-87.083,-79.919,2024-08-22 10:45:00,2024-08-22 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,10:45 - 11:00,115.963,-150.993,-113.457,2024-08-22 11:00:00,2024-08-22 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,11:00 - 11:15,31.51,-177.261,-166.909,2024-08-22 11:15:00,2024-08-22 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,11:15 - 11:30,-8.614,-161.319,-159.681,2024-08-22 11:30:00,2024-08-22 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,11:30 - 11:45,22.01,-112.91,-112.555,2024-08-22 11:45:00,2024-08-22 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,11:45 - 12:00,14.739,-104.089,-104.165,2024-08-22 12:00:00,2024-08-22 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,12:00 - 12:15,15.718,-80.444,-79.04,2024-08-22 12:15:00,2024-08-22 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,12:15 - 12:30,46.592,-123.778,-119.84,2024-08-22 12:30:00,2024-08-22 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,12:30 - 12:45,44.093,-185.516,-189.004,2024-08-22 12:45:00,2024-08-22 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,12:45 - 13:00,55.341,-215.034,-216.61,2024-08-22 13:00:00,2024-08-22 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,13:00 - 13:15,65.438,-302.807,-311.69,2024-08-22 13:15:00,2024-08-22 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,13:15 - 13:30,62.284,-331.743,-312.167,2024-08-22 13:30:00,2024-08-22 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,13:30 - 13:45,64.658,-274.051,-267.574,2024-08-22 13:45:00,2024-08-22 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,13:45 - 14:00,100.659,-255.473,-269.079,2024-08-22 14:00:00,2024-08-22 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,14:00 - 14:15,158.277,-186.342,-185.749,2024-08-22 14:15:00,2024-08-22 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,14:15 - 14:30,164.766,-242.367,-242.49,2024-08-22 14:30:00,2024-08-22 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,14:30 - 14:45,94.138,-352.878,-352.644,2024-08-22 14:45:00,2024-08-22 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,14:45 - 15:00,23.887,-409.918,-409.762,2024-08-22 15:00:00,2024-08-22 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,15:00 - 15:15,59.934,-253.534,-251.943,2024-08-22 15:15:00,2024-08-22 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,15:15 - 15:30,90.976,-194.775,-181.472,2024-08-22 15:30:00,2024-08-22 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,15:30 - 15:45,-1.509,-271.374,-270.961,2024-08-22 15:45:00,2024-08-22 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,15:45 - 16:00,-65.735,-251.118,-251.179,2024-08-22 16:00:00,2024-08-22 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,16:00 - 16:15,31.333,-217.687,-218.016,2024-08-22 16:15:00,2024-08-22 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,16:15 - 16:30,82.427,-146.467,-142.649,2024-08-22 16:30:00,2024-08-22 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,16:30 - 16:45,-35.47,-192.067,-187.684,2024-08-22 16:45:00,2024-08-22 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,16:45 - 17:00,-142.047,-221.504,-218.82,2024-08-22 17:00:00,2024-08-22 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,17:00 - 17:15,-51.304,-62.785,-53.677,2024-08-22 17:15:00,2024-08-22 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,17:15 - 17:30,8.352,10.339,14.01,2024-08-22 17:30:00,2024-08-22 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,17:30 - 17:45,-135.819,-84.032,-85.684,2024-08-22 17:45:00,2024-08-22 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,17:45 - 18:00,-264.194,-207.756,-216.167,2024-08-22 18:00:00,2024-08-22 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,18:00 - 18:15,-273.375,-118.691,-115.474,2024-08-22 18:15:00,2024-08-22 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,18:15 - 18:30,-252.727,-119.177,-110.869,2024-08-22 18:30:00,2024-08-22 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,18:30 - 18:45,-316.467,-194.588,-194.274,2024-08-22 18:45:00,2024-08-22 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,18:45 - 19:00,-354.851,-238.096,-242.326,2024-08-22 19:00:00,2024-08-22 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,19:00 - 19:15,-288.048,-112.086,-112.686,2024-08-22 19:15:00,2024-08-22 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,19:15 - 19:30,-259.399,-128.936,-128.502,2024-08-22 19:30:00,2024-08-22 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,19:30 - 19:45,-318.901,-157.279,-157.181,2024-08-22 19:45:00,2024-08-22 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,19:45 - 20:00,-377.023,-200.881,-201.57,2024-08-22 20:00:00,2024-08-22 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,20:00 - 20:15,-365.385,-151.51,-152.29,2024-08-22 20:15:00,2024-08-22 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,20:15 - 20:30,-317.928,-133.8,-134.906,2024-08-22 20:30:00,2024-08-22 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,20:30 - 20:45,-306.058,-81.021,-81.196,2024-08-22 20:45:00,2024-08-22 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,20:45 - 21:00,-259.059,-20.534,-20.444,2024-08-22 21:00:00,2024-08-22 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,21:00 - 21:15,-248.984,-19.936,-21.612,2024-08-22 21:15:00,2024-08-22 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,21:15 - 21:30,-168.42,101.323,100.847,2024-08-22 21:30:00,2024-08-22 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,21:30 - 21:45,-13.441,241.609,241.991,2024-08-22 21:45:00,2024-08-22 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,21:45 - 22:00,91.941,443.127,446.021,2024-08-22 22:00:00,2024-08-22 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,22:00 - 22:15,44.882,274.513,267.831,2024-08-22 22:15:00,2024-08-22 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,22:15 - 22:30,-57.603,193.528,186.372,2024-08-22 22:30:00,2024-08-22 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,22:30 - 22:45,-12.475,241.884,239.87,2024-08-22 22:45:00,2024-08-22 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,22:45 - 23:00,55.176,360.125,358.458,2024-08-22 23:00:00,2024-08-22 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,23:00 - 23:15,-4.183,223.95,221.713,2024-08-22 23:15:00,2024-08-22 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,23:15 - 23:30,-33.227,167.055,162.757,2024-08-22 23:30:00,2024-08-22 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-22,23:30 - 23:45,25.395,245.085,244.851,2024-08-22 23:45:00,2024-08-22 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
2024-08-23,23:45 - 24:00,141.518,439.805,455.893,2024-08-23 00:00:00,2024-08-22 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-22,2025-04-16 11:41:19.695,2025-04-16 09:41:19.695
