data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-16,00:00 - 00:15,-56.182,-237.079,-236.87,2025-06-16 00:15:00,2025-06-15 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,00:15 - 00:30,-110.412,-177.957,-177.957,2025-06-16 00:30:00,2025-06-15 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,00:30 - 00:45,-75.163,-150.092,-150.092,2025-06-16 00:45:00,2025-06-15 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,00:45 - 01:00,-64.741,-154.288,-154.288,2025-06-16 01:00:00,2025-06-15 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,01:00 - 01:15,-92.593,-301.78,-301.78,2025-06-16 01:15:00,2025-06-15 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,01:15 - 01:30,-91.868,-270.255,-270.255,2025-06-16 01:30:00,2025-06-15 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,01:30 - 01:45,-64.493,-263.008,-263.008,2025-06-16 01:45:00,2025-06-15 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,01:45 - 02:00,-76.43,-260.413,-260.413,2025-06-16 02:00:00,2025-06-16 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,02:00 - 02:15,-98.118,-298.999,-298.999,2025-06-16 02:15:00,2025-06-16 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,02:15 - 02:30,-109.118,-280.84,-280.84,2025-06-16 02:30:00,2025-06-16 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,02:30 - 02:45,-120.743,-295.184,-295.184,2025-06-16 02:45:00,2025-06-16 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,02:45 - 03:00,-114.992,-255.503,-255.503,2025-06-16 03:00:00,2025-06-16 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,03:00 - 03:15,-97.965,-229.502,-229.502,2025-06-16 03:15:00,2025-06-16 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,03:15 - 03:30,-81.936,-220.991,-220.991,2025-06-16 03:30:00,2025-06-16 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,03:30 - 03:45,-62.936,-199.924,-199.924,2025-06-16 03:45:00,2025-06-16 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,03:45 - 04:00,-75.062,-207.894,-207.894,2025-06-16 04:00:00,2025-06-16 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,04:00 - 04:15,-84.123,-209.157,-209.157,2025-06-16 04:15:00,2025-06-16 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,04:15 - 04:30,-97.969,-181.497,-181.497,2025-06-16 04:30:00,2025-06-16 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,04:30 - 04:45,-97.341,-175.947,-175.947,2025-06-16 04:45:00,2025-06-16 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,04:45 - 05:00,-58.098,-173.139,-173.139,2025-06-16 05:00:00,2025-06-16 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,05:00 - 05:15,-15.573,-97.688,-97.688,2025-06-16 05:15:00,2025-06-16 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,05:15 - 05:30,-8.644,-46.789,-46.789,2025-06-16 05:30:00,2025-06-16 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,05:30 - 05:45,-32.518,-47.214,-47.214,2025-06-16 05:45:00,2025-06-16 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,05:45 - 06:00,-105.968,-79.001,-79.001,2025-06-16 06:00:00,2025-06-16 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,06:00 - 06:15,-115.592,-30.395,-30.395,2025-06-16 06:15:00,2025-06-16 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,06:15 - 06:30,-126.895,-144.729,-144.729,2025-06-16 06:30:00,2025-06-16 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,06:30 - 06:45,-214.02,-222.9,-222.9,2025-06-16 06:45:00,2025-06-16 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,06:45 - 07:00,-293.669,-209.816,-209.816,2025-06-16 07:00:00,2025-06-16 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,07:00 - 07:15,-289.318,-233.482,-233.482,2025-06-16 07:15:00,2025-06-16 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,07:15 - 07:30,-215.816,-209.245,-209.245,2025-06-16 07:30:00,2025-06-16 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,07:30 - 07:45,-158.817,-227.276,-225.626,2025-06-16 07:45:00,2025-06-16 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,07:45 - 08:00,-111.485,-235.987,-235.987,2025-06-16 08:00:00,2025-06-16 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,08:00 - 08:15,-142.029,-297.84,-297.84,2025-06-16 08:15:00,2025-06-16 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,08:15 - 08:30,-154.179,-287.481,-287.481,2025-06-16 08:30:00,2025-06-16 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,08:30 - 08:45,-76.329,-223.674,-223.674,2025-06-16 08:45:00,2025-06-16 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,08:45 - 09:00,-31.82,-205.72,-205.72,2025-06-16 09:00:00,2025-06-16 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,09:00 - 09:15,-32.511,-302.587,-302.587,2025-06-16 09:15:00,2025-06-16 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,09:15 - 09:30,-3.71,-243.696,-243.696,2025-06-16 09:30:00,2025-06-16 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,09:30 - 09:45,58.415,-193.659,-193.659,2025-06-16 09:45:00,2025-06-16 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,09:45 - 10:00,81.519,-192.143,-192.143,2025-06-16 10:00:00,2025-06-16 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,10:00 - 10:15,72.413,-245.464,-245.464,2025-06-16 10:15:00,2025-06-16 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,10:15 - 10:30,35.797,-180.338,-180.338,2025-06-16 10:30:00,2025-06-16 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,10:30 - 10:45,66.173,-200.367,-200.367,2025-06-16 10:45:00,2025-06-16 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,10:45 - 11:00,32.428,-275.694,-275.694,2025-06-16 11:00:00,2025-06-16 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,11:00 - 11:15,-20.569,-319.55,-319.55,2025-06-16 11:15:00,2025-06-16 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,11:15 - 11:30,-45.319,-344.796,-344.796,2025-06-16 11:30:00,2025-06-16 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,11:30 - 11:45,-35.568,-356.247,-356.247,2025-06-16 11:45:00,2025-06-16 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,11:45 - 12:00,-66.203,-388.304,-388.304,2025-06-16 12:00:00,2025-06-16 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,12:00 - 12:15,-108.339,-390.387,-390.387,2025-06-16 12:15:00,2025-06-16 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,12:15 - 12:30,-96.713,-352.869,-352.869,2025-06-16 12:30:00,2025-06-16 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,12:30 - 12:45,-40.588,-397.111,-397.111,2025-06-16 12:45:00,2025-06-16 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,12:45 - 13:00,-43.713,-461.544,-461.544,2025-06-16 13:00:00,2025-06-16 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,13:00 - 13:15,-10.444,-437.329,-413.996,2025-06-16 13:15:00,2025-06-16 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,13:15 - 13:30,59.325,-471.652,-466.985,2025-06-16 13:30:00,2025-06-16 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,13:30 - 13:45,187.699,-424.712,-424.712,2025-06-16 13:45:00,2025-06-16 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,13:45 - 14:00,191.566,-353.29,-353.29,2025-06-16 14:00:00,2025-06-16 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,14:00 - 14:15,213.932,-348.59,-348.59,2025-06-16 14:15:00,2025-06-16 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,14:15 - 14:30,222.557,-354.011,-354.011,2025-06-16 14:30:00,2025-06-16 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,14:30 - 14:45,221.057,-330.117,-330.117,2025-06-16 14:45:00,2025-06-16 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,14:45 - 15:00,217.424,-379.758,-379.758,2025-06-16 15:00:00,2025-06-16 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,15:00 - 15:15,223.591,-322.602,-322.602,2025-06-16 15:15:00,2025-06-16 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,15:15 - 15:30,213.516,-229.625,-229.625,2025-06-16 15:30:00,2025-06-16 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,15:30 - 15:45,191.516,-296.603,-296.603,2025-06-16 15:45:00,2025-06-16 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,15:45 - 16:00,160.016,-317.075,-317.075,2025-06-16 16:00:00,2025-06-16 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,16:00 - 16:15,187.377,-234.477,-234.477,2025-06-16 16:15:00,2025-06-16 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,16:15 - 16:30,210.234,-242.052,-242.052,2025-06-16 16:30:00,2025-06-16 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,16:30 - 16:45,158.359,-331.758,-331.758,2025-06-16 16:45:00,2025-06-16 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,16:45 - 17:00,165.326,-322.122,-322.122,2025-06-16 17:00:00,2025-06-16 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,17:00 - 17:15,272.01,-225.359,-225.359,2025-06-16 17:15:00,2025-06-16 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,17:15 - 17:30,283.47,-274.079,-274.079,2025-06-16 17:30:00,2025-06-16 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,17:30 - 17:45,161.846,-417.607,-417.607,2025-06-16 17:45:00,2025-06-16 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,17:45 - 18:00,74.868,-466.459,-466.459,2025-06-16 18:00:00,2025-06-16 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,18:00 - 18:15,143.588,-228.136,-228.136,2025-06-16 18:15:00,2025-06-16 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,18:15 - 18:30,165.661,-175.997,-175.997,2025-06-16 18:30:00,2025-06-16 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,18:30 - 18:45,-1.022,-246.15,-246.15,2025-06-16 18:45:00,2025-06-16 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,18:45 - 19:00,-104.276,-322.444,-322.444,2025-06-16 19:00:00,2025-06-16 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,19:00 - 19:15,-14.35,-76.481,-76.481,2025-06-16 19:15:00,2025-06-16 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,19:15 - 19:30,40.382,-124.837,-124.837,2025-06-16 19:30:00,2025-06-16 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,19:30 - 19:45,-59.867,-252.345,-252.345,2025-06-16 19:45:00,2025-06-16 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,19:45 - 20:00,-113.212,-298.772,-298.772,2025-06-16 20:00:00,2025-06-16 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,20:00 - 20:15,-149.034,-219.056,-219.056,2025-06-16 20:15:00,2025-06-16 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,20:15 - 20:30,-196.259,-230.279,-230.279,2025-06-16 20:30:00,2025-06-16 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,20:30 - 20:45,-233.634,-261.201,-261.201,2025-06-16 20:45:00,2025-06-16 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,20:45 - 21:00,-266.384,-303.99,-303.99,2025-06-16 21:00:00,2025-06-16 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,21:00 - 21:15,-366.974,-447.439,-447.439,2025-06-16 21:15:00,2025-06-16 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,21:15 - 21:30,-427.187,-395.764,-395.764,2025-06-16 21:30:00,2025-06-16 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,21:30 - 21:45,-354.062,-312.29,-312.29,2025-06-16 21:45:00,2025-06-16 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,21:45 - 22:00,-235.326,-131.392,-131.392,2025-06-16 22:00:00,2025-06-16 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,22:00 - 22:15,-268.894,-371.924,-371.924,2025-06-16 22:15:00,2025-06-16 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,22:15 - 22:30,-398.949,-292.543,-292.543,2025-06-16 22:30:00,2025-06-16 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,22:30 - 22:45,-307.699,-173.978,-173.978,2025-06-16 22:45:00,2025-06-16 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,22:45 - 23:00,-272.6,-154.482,-154.482,2025-06-16 23:00:00,2025-06-16 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,23:00 - 23:15,-281.037,-231.892,-231.892,2025-06-16 23:15:00,2025-06-16 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,23:15 - 23:30,-231.818,-141.266,-141.266,2025-06-16 23:30:00,2025-06-16 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-16,23:30 - 23:45,-148.943,-67.219,-57.468,2025-06-16 23:45:00,2025-06-16 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
2025-06-17,23:45 - 24:00,-65.071,10.5,35.5,2025-06-17 00:00:00,2025-06-16 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-16,2025-06-17 14:48:16.374,2025-06-17 12:48:16.374
