data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-14,07:30 - 07:45,-66.419,-209.011,-210.329,2024-10-14 07:45:00,2024-10-14 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,07:45 - 08:00,-105.418,-194.781,-195.447,2024-10-14 08:00:00,2024-10-14 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,08:00 - 08:15,-78.314,-207.887,-207.886,2024-10-14 08:15:00,2024-10-14 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,08:15 - 08:30,-19.833,-177.132,-177.052,2024-10-14 08:30:00,2024-10-14 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,08:30 - 08:45,-7.709,-102.209,-102.209,2024-10-14 08:45:00,2024-10-14 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,08:45 - 09:00,-12.987,51.313,52.192,2024-10-14 09:00:00,2024-10-14 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,09:00 - 09:15,16.735,43.592,53.121,2024-10-14 09:15:00,2024-10-14 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,09:15 - 09:30,92.863,193.224,193.462,2024-10-14 09:30:00,2024-10-14 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,09:30 - 09:45,187.235,319.85,322.863,2024-10-14 09:45:00,2024-10-14 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,09:45 - 10:00,292.181,427.921,427.847,2024-10-14 10:00:00,2024-10-14 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,10:00 - 10:15,293.881,314.658,308.858,2024-10-14 10:15:00,2024-10-14 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,10:15 - 10:30,290.133,293.36,290.949,2024-10-14 10:30:00,2024-10-14 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,10:30 - 10:45,362.884,316.719,316.1,2024-10-14 10:45:00,2024-10-14 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,10:45 - 11:00,379.711,308.529,305.291,2024-10-14 11:00:00,2024-10-14 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,11:00 - 11:15,388.298,112.523,108.925,2024-10-14 11:15:00,2024-10-14 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,11:15 - 11:30,404.941,18.129,16.468,2024-10-14 11:30:00,2024-10-14 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,11:30 - 11:45,475.069,61.971,63.344,2024-10-14 11:45:00,2024-10-14 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,11:45 - 12:00,410.594,18.507,18.64,2024-10-14 12:00:00,2024-10-14 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,12:00 - 12:15,385.99,53.881,60.971,2024-10-14 12:15:00,2024-10-14 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,12:15 - 12:30,409.731,3.615,7.231,2024-10-14 12:30:00,2024-10-14 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,12:30 - 12:45,401.482,-22.437,-22.492,2024-10-14 12:45:00,2024-10-14 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,12:45 - 13:00,393.233,-59.262,-59.263,2024-10-14 13:00:00,2024-10-14 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,13:00 - 13:15,411.979,-138.592,-138.655,2024-10-14 13:15:00,2024-10-14 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,13:15 - 13:30,409.864,-188.206,-188.149,2024-10-14 13:30:00,2024-10-14 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,13:30 - 13:45,441.624,-123.294,-137.407,2024-10-14 13:45:00,2024-10-14 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,13:45 - 14:00,487.779,-45.546,-88.046,2024-10-14 14:00:00,2024-10-14 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,14:00 - 14:15,465.342,2.971,-40.153,2024-10-14 14:15:00,2024-10-14 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,14:15 - 14:30,368.136,-83.235,-94.028,2024-10-14 14:30:00,2024-10-14 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,14:30 - 14:45,246.023,-200.476,-200.48,2024-10-14 14:45:00,2024-10-14 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,14:45 - 15:00,124.91,-271.412,-271.442,2024-10-14 15:00:00,2024-10-14 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,15:00 - 15:15,117.793,-140.492,-140.479,2024-10-14 15:15:00,2024-10-14 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,15:15 - 15:30,126.669,-64.696,-64.504,2024-10-14 15:30:00,2024-10-14 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,15:30 - 15:45,26.175,-167.623,-167.636,2024-10-14 15:45:00,2024-10-14 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,15:45 - 16:00,-83.553,-287.799,-287.753,2024-10-14 16:00:00,2024-10-14 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,16:00 - 16:15,-12.146,-194.455,-194.425,2024-10-14 16:15:00,2024-10-14 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,16:15 - 16:30,46.619,-128.297,-159.57,2024-10-14 16:30:00,2024-10-14 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,16:30 - 16:45,-81.745,-344.198,-383.366,2024-10-14 16:45:00,2024-10-14 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,16:45 - 17:00,-194.432,-545.86,-550.163,2024-10-14 17:00:00,2024-10-14 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,17:00 - 17:15,-168.741,-460.275,-501.977,2024-10-14 17:15:00,2024-10-14 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,17:15 - 17:30,-115.003,-443.379,-524.943,2024-10-14 17:30:00,2024-10-14 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,17:30 - 17:45,-173.015,-549.831,-591.32,2024-10-14 17:45:00,2024-10-14 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,17:45 - 18:00,-205.137,-625.362,-625.943,2024-10-14 18:00:00,2024-10-14 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,18:00 - 18:15,-228.221,-585.578,-594.574,2024-10-14 18:15:00,2024-10-14 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,18:15 - 18:30,-333.186,-739.451,-740.482,2024-10-14 18:30:00,2024-10-14 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,18:30 - 18:45,-430.062,-874.064,-875.803,2024-10-14 18:45:00,2024-10-14 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,18:45 - 19:00,-463.195,-907.933,-913.642,2024-10-14 19:00:00,2024-10-14 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,19:00 - 19:15,-414.285,-688.309,-723.963,2024-10-14 19:15:00,2024-10-14 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,19:15 - 19:30,-396.952,-585.334,-662.834,2024-10-14 19:30:00,2024-10-14 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,19:30 - 19:45,-402.701,-616.147,-629.064,2024-10-14 19:45:00,2024-10-14 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,19:45 - 20:00,-395.952,-509.744,-504.467,2024-10-14 20:00:00,2024-10-14 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,20:00 - 20:15,-377.649,-385.134,-384.367,2024-10-14 20:15:00,2024-10-14 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,20:15 - 20:30,-340.72,-245.029,-244.425,2024-10-14 20:30:00,2024-10-14 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,20:30 - 20:45,-284.096,-186.598,-186.787,2024-10-14 20:45:00,2024-10-14 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,20:45 - 21:00,-236.84,-128.458,-129.535,2024-10-14 21:00:00,2024-10-14 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,21:00 - 21:15,-279.614,-197.892,-198.824,2024-10-14 21:15:00,2024-10-14 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,21:15 - 21:30,-276.768,-147.765,-152.167,2024-10-14 21:30:00,2024-10-14 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,21:30 - 21:45,-171.241,-12.783,-13.055,2024-10-14 21:45:00,2024-10-14 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,21:45 - 22:00,-91.124,62.283,59.596,2024-10-14 22:00:00,2024-10-14 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,22:00 - 22:15,-150.28,-160.707,-163.187,2024-10-14 22:15:00,2024-10-14 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,22:15 - 22:30,-216.334,-357.194,-355.342,2024-10-14 22:30:00,2024-10-14 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,22:30 - 22:45,-170.334,-315.684,-315.616,2024-10-14 22:45:00,2024-10-14 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,22:45 - 23:00,-66.706,-245.702,-245.675,2024-10-14 23:00:00,2024-10-14 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,23:00 - 23:15,-172.46,-361.992,-359.949,2024-10-14 23:15:00,2024-10-14 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,23:15 - 23:30,-199.138,-349.497,-349.53,2024-10-14 23:30:00,2024-10-14 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-14,23:30 - 23:45,-105.779,-275.433,-275.234,2024-10-14 23:45:00,2024-10-14 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
2024-10-15,23:45 - 24:00,-42.26,-189.507,-189.508,2024-10-15 00:00:00,2024-10-14 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-14,2025-06-16 10:36:20.574,2025-06-16 08:36:20.574
