data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-01,00:00 - 00:15,12.693,108.587,121.556,2024-10-01 00:15:00,2024-09-30 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,00:15 - 00:30,-27.739,135.74,132.353,2024-10-01 00:30:00,2024-09-30 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,00:30 - 00:45,9.878,177.638,177.726,2024-10-01 00:45:00,2024-09-30 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,00:45 - 01:00,16.541,194.129,194.408,2024-10-01 01:00:00,2024-09-30 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,01:00 - 01:15,8.197,157.384,158.189,2024-10-01 01:15:00,2024-09-30 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,01:15 - 01:30,0.197,149.787,148.249,2024-10-01 01:30:00,2024-09-30 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,01:30 - 01:45,16.947,160.649,160.566,2024-10-01 01:45:00,2024-09-30 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,01:45 - 02:00,27.241,161.739,161.777,2024-10-01 02:00:00,2024-10-01 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,02:00 - 02:15,36.91,147.155,147.067,2024-10-01 02:15:00,2024-10-01 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,02:15 - 02:30,42.41,153.98,153.284,2024-10-01 02:30:00,2024-10-01 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,02:30 - 02:45,37.785,126.607,124.309,2024-10-01 02:45:00,2024-10-01 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,02:45 - 03:00,33.035,116.805,113.904,2024-10-01 03:00:00,2024-10-01 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,03:00 - 03:15,48.013,104.203,101.3,2024-10-01 03:15:00,2024-10-01 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,03:15 - 03:30,65.242,99.041,92.938,2024-10-01 03:30:00,2024-10-01 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,03:30 - 03:45,58.744,71.228,70.803,2024-10-01 03:45:00,2024-10-01 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,03:45 - 04:00,61.993,38.679,36.971,2024-10-01 04:00:00,2024-10-01 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,04:00 - 04:15,71.255,81.554,80.774,2024-10-01 04:15:00,2024-10-01 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,04:15 - 04:30,98.915,94.584,94.613,2024-10-01 04:30:00,2024-10-01 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,04:30 - 04:45,66.664,30.983,30.914,2024-10-01 04:45:00,2024-10-01 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,04:45 - 05:00,37.164,-1.703,-3.108,2024-10-01 05:00:00,2024-10-01 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
2024-10-01,05:00 - 05:15,94.693,93.928,93.806,2024-10-01 05:15:00,2024-10-01 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-01,2025-06-16 10:24:15.596,2025-06-16 08:24:15.596
