data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-01,00:00 - 00:15,29.367,-109.143,-122.198,2025-07-01 00:15:00,2025-06-30 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,00:15 - 00:30,-48.291,-177.962,-177.962,2025-07-01 00:30:00,2025-06-30 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,00:30 - 00:45,-4.498,-128.982,-128.982,2025-07-01 00:45:00,2025-06-30 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,00:45 - 01:00,27.839,-74.538,-74.538,2025-07-01 01:00:00,2025-06-30 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,01:00 - 01:15,37.107,-189.033,-189.033,2025-07-01 01:15:00,2025-06-30 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,01:15 - 01:30,41.718,-129.399,-129.399,2025-07-01 01:30:00,2025-06-30 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,01:30 - 01:45,80.716,-105.94,-105.94,2025-07-01 01:45:00,2025-06-30 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,01:45 - 02:00,89.704,-112.713,-112.713,2025-07-01 02:00:00,2025-07-01 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,02:00 - 02:15,83.389,-172.796,-172.796,2025-07-01 02:15:00,2025-07-01 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,02:15 - 02:30,84.205,-136.97,-136.97,2025-07-01 02:30:00,2025-07-01 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,02:30 - 02:45,89.664,-125.258,-125.258,2025-07-01 02:45:00,2025-07-01 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,02:45 - 03:00,116.495,-92.872,-92.872,2025-07-01 03:00:00,2025-07-01 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,03:00 - 03:15,124.629,-129.812,-129.812,2025-07-01 03:15:00,2025-07-01 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,03:15 - 03:30,108.765,-119.72,-119.72,2025-07-01 03:30:00,2025-07-01 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,03:30 - 03:45,101.015,-116.548,-116.548,2025-07-01 03:45:00,2025-07-01 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,03:45 - 04:00,116.263,-97.505,-97.505,2025-07-01 04:00:00,2025-07-01 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,04:00 - 04:15,112.397,-102.172,-102.172,2025-07-01 04:15:00,2025-07-01 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,04:15 - 04:30,91.282,-67.149,-67.149,2025-07-01 04:30:00,2025-07-01 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,04:30 - 04:45,95.156,-54.426,-54.426,2025-07-01 04:45:00,2025-07-01 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,04:45 - 05:00,110.28,-47.87,-47.87,2025-07-01 05:00:00,2025-07-01 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,05:00 - 05:15,149.333,29.75,29.75,2025-07-01 05:15:00,2025-07-01 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,05:15 - 05:30,176.763,45.382,45.382,2025-07-01 05:30:00,2025-07-01 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,05:30 - 05:45,188.887,40.127,40.127,2025-07-01 05:45:00,2025-07-01 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,05:45 - 06:00,185.929,-6.641,-6.641,2025-07-01 06:00:00,2025-07-01 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,06:00 - 06:15,183.909,19.598,19.598,2025-07-01 06:15:00,2025-07-01 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,06:15 - 06:30,186.096,-22.775,-22.775,2025-07-01 06:30:00,2025-07-01 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
2025-07-01,06:30 - 06:45,191.553,-69.217,-69.217,2025-07-01 06:45:00,2025-07-01 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-07-01,2025-07-02 14:06:20.608,2025-07-02 12:06:20.608
