data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-26,02:30 - 02:45,-48.454,-62.892,-62.892,2025-03-26 02:45:00,2025-03-26 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,02:45 - 03:00,-50.233,-74.833,-74.833,2025-03-26 03:00:00,2025-03-26 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,03:00 - 03:15,-35.386,-53.604,-53.604,2025-03-26 03:15:00,2025-03-26 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,03:15 - 03:30,-18.886,-51.125,-51.125,2025-03-26 03:30:00,2025-03-26 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,03:30 - 03:45,-26.511,-61.015,-61.015,2025-03-26 03:45:00,2025-03-26 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,03:45 - 04:00,-45.136,-111.004,-111.004,2025-03-26 04:00:00,2025-03-26 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,04:00 - 04:15,-35.329,-125.73,-125.73,2025-03-26 04:15:00,2025-03-26 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,04:15 - 04:30,-32.652,-133.78,-133.78,2025-03-26 04:30:00,2025-03-26 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,04:30 - 04:45,-43.902,-161.411,-161.411,2025-03-26 04:45:00,2025-03-26 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,04:45 - 05:00,-23.035,-164.148,-164.148,2025-03-26 05:00:00,2025-03-26 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,05:00 - 05:15,13.238,-30.061,-30.059,2025-03-26 05:15:00,2025-03-26 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,05:15 - 05:30,17.892,6.454,6.454,2025-03-26 05:30:00,2025-03-26 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,05:30 - 05:45,-43.985,-102.724,-102.724,2025-03-26 05:45:00,2025-03-26 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,05:45 - 06:00,-99.698,-133.82,-133.82,2025-03-26 06:00:00,2025-03-26 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,06:00 - 06:15,-150.105,-41.085,-41.085,2025-03-26 06:15:00,2025-03-26 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,06:15 - 06:30,-209.024,-63.485,-63.485,2025-03-26 06:30:00,2025-03-26 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,06:30 - 06:45,-253.623,-116.486,-116.486,2025-03-26 06:45:00,2025-03-26 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,06:45 - 07:00,-265.944,-94.647,-94.647,2025-03-26 07:00:00,2025-03-26 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,07:00 - 07:15,-217.214,6.952,6.952,2025-03-26 07:15:00,2025-03-26 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,07:15 - 07:30,-169.892,36.838,36.838,2025-03-26 07:30:00,2025-03-26 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,07:30 - 07:45,-139.748,72.432,72.432,2025-03-26 07:45:00,2025-03-26 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,07:45 - 08:00,-104.235,118.219,118.219,2025-03-26 08:00:00,2025-03-26 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,08:00 - 08:15,-165.907,42.109,42.109,2025-03-26 08:15:00,2025-03-26 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,08:15 - 08:30,-208.277,127.704,127.704,2025-03-26 08:30:00,2025-03-26 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,08:30 - 08:45,-132.595,207.869,207.869,2025-03-26 08:45:00,2025-03-26 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,08:45 - 09:00,-127.952,248.164,230.747,2025-03-26 09:00:00,2025-03-26 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,09:00 - 09:15,-138.542,229.873,229.873,2025-03-26 09:15:00,2025-03-26 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,09:15 - 09:30,-80.279,279.457,279.457,2025-03-26 09:30:00,2025-03-26 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,09:30 - 09:45,-15.903,354.983,354.066,2025-03-26 09:45:00,2025-03-26 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,09:45 - 10:00,-24.721,361.068,361.068,2025-03-26 10:00:00,2025-03-26 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,10:00 - 10:15,-63.973,245.011,245.011,2025-03-26 10:15:00,2025-03-26 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,10:15 - 10:30,-22.89,276.798,276.798,2025-03-26 10:30:00,2025-03-26 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,10:30 - 10:45,-11.015,382.911,382.911,2025-03-26 10:45:00,2025-03-26 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,10:45 - 11:00,-53.577,410.311,415.994,2025-03-26 11:00:00,2025-03-26 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,11:00 - 11:15,-107.84,414.735,403.568,2025-03-26 11:15:00,2025-03-26 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,11:15 - 11:30,-127.04,346.962,346.962,2025-03-26 11:30:00,2025-03-26 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,11:30 - 11:45,-144.54,319.265,319.265,2025-03-26 11:45:00,2025-03-26 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,11:45 - 12:00,-129.29,294.265,294.265,2025-03-26 12:00:00,2025-03-26 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,12:00 - 12:15,-161.195,186.394,181.144,2025-03-26 12:15:00,2025-03-26 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,12:15 - 12:30,-176.352,92.928,92.928,2025-03-26 12:30:00,2025-03-26 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,12:30 - 12:45,-198.352,36.17,36.17,2025-03-26 12:45:00,2025-03-26 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,12:45 - 13:00,-235.851,-8.909,-8.909,2025-03-26 13:00:00,2025-03-26 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,13:00 - 13:15,-225.258,71.909,71.909,2025-03-26 13:15:00,2025-03-26 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,13:15 - 13:30,-197.916,166.297,166.297,2025-03-26 13:30:00,2025-03-26 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,13:30 - 13:45,-158.668,177.474,177.474,2025-03-26 13:45:00,2025-03-26 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,13:45 - 14:00,-99.041,152.735,152.735,2025-03-26 14:00:00,2025-03-26 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,14:00 - 14:15,-49.732,163.24,163.24,2025-03-26 14:15:00,2025-03-26 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,14:15 - 14:30,-54.795,133.636,133.636,2025-03-26 14:30:00,2025-03-26 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,14:30 - 14:45,-147.917,5.461,5.461,2025-03-26 14:45:00,2025-03-26 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,14:45 - 15:00,-235.058,-63.734,-63.734,2025-03-26 15:00:00,2025-03-26 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,15:00 - 15:15,-199.072,-39.884,-39.884,2025-03-26 15:15:00,2025-03-26 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,15:15 - 15:30,-150.196,-48.598,-48.598,2025-03-26 15:30:00,2025-03-26 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,15:30 - 15:45,-182.196,-153.182,-153.182,2025-03-26 15:45:00,2025-03-26 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,15:45 - 16:00,-199.446,-220.883,-220.883,2025-03-26 16:00:00,2025-03-26 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,16:00 - 16:15,-108.35,-135.5,-135.5,2025-03-26 16:15:00,2025-03-26 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,16:15 - 16:30,-50.142,-90.603,-90.603,2025-03-26 16:30:00,2025-03-26 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,16:30 - 16:45,-134.531,-183.037,-183.037,2025-03-26 16:45:00,2025-03-26 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,16:45 - 17:00,-167.944,-186.046,-186.046,2025-03-26 17:00:00,2025-03-26 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,17:00 - 17:15,-57.562,75.55,75.55,2025-03-26 17:15:00,2025-03-26 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,17:15 - 17:30,3.359,41.766,41.766,2025-03-26 17:30:00,2025-03-26 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,17:30 - 17:45,-79.015,-73.459,-73.459,2025-03-26 17:45:00,2025-03-26 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,17:45 - 18:00,-121.407,-121.961,-121.961,2025-03-26 18:00:00,2025-03-26 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,18:00 - 18:15,-81.911,28.848,28.851,2025-03-26 18:15:00,2025-03-26 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,18:15 - 18:30,-86.15,59.32,59.32,2025-03-26 18:30:00,2025-03-26 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,18:30 - 18:45,-135.774,-48.358,-48.401,2025-03-26 18:45:00,2025-03-26 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,18:45 - 19:00,-145.228,-147.775,-147.787,2025-03-26 19:00:00,2025-03-26 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,19:00 - 19:15,-113.682,-197.931,-197.931,2025-03-26 19:15:00,2025-03-26 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,19:15 - 19:30,-81.682,-190.885,-190.885,2025-03-26 19:30:00,2025-03-26 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,19:30 - 19:45,-78.932,-164.894,-164.894,2025-03-26 19:45:00,2025-03-26 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,19:45 - 20:00,-52.957,-119.272,-119.272,2025-03-26 20:00:00,2025-03-26 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,20:00 - 20:15,-110.749,-172.506,-172.506,2025-03-26 20:15:00,2025-03-26 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,20:15 - 20:30,-170.14,-108.77,-108.77,2025-03-26 20:30:00,2025-03-26 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,20:30 - 20:45,-125.14,-37.712,-37.712,2025-03-26 20:45:00,2025-03-26 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,20:45 - 21:00,-77.291,36.498,36.498,2025-03-26 21:00:00,2025-03-26 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,21:00 - 21:15,-134.834,-99.397,-99.397,2025-03-26 21:15:00,2025-03-26 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,21:15 - 21:30,-169.477,-72.846,-72.846,2025-03-26 21:30:00,2025-03-26 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,21:30 - 21:45,-60.351,37.267,37.267,2025-03-26 21:45:00,2025-03-26 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,21:45 - 22:00,84.933,141.869,141.869,2025-03-26 22:00:00,2025-03-26 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,22:00 - 22:15,12.794,-9.873,-9.873,2025-03-26 22:15:00,2025-03-26 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,22:15 - 22:30,-128.504,-52.757,-52.757,2025-03-26 22:30:00,2025-03-26 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,22:30 - 22:45,-78.378,-0.579,-0.579,2025-03-26 22:45:00,2025-03-26 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,22:45 - 23:00,-126.909,8.938,8.938,2025-03-26 23:00:00,2025-03-26 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,23:00 - 23:15,-218.22,-122.43,-122.43,2025-03-26 23:15:00,2025-03-26 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,23:15 - 23:30,-183.001,-100.2,-100.2,2025-03-26 23:30:00,2025-03-26 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-26,23:30 - 23:45,-108.749,-40.617,-40.74,2025-03-26 23:45:00,2025-03-26 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
2025-03-27,23:45 - 24:00,-26.252,23.537,22.66,2025-03-27 00:00:00,2025-03-26 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-03-26,2025-05-15 14:45:21.296,2025-05-15 12:45:21.296
