data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-14,03:00 - 03:15,25.2,126.089,126.089,2025-02-14 03:15:00,2025-02-14 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,03:15 - 03:30,12.524,124.335,124.335,2025-02-14 03:30:00,2025-02-14 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,03:30 - 03:45,21.033,105.0,105.0,2025-02-14 03:45:00,2025-02-14 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,03:45 - 04:00,24.282,93.92,93.92,2025-02-14 04:00:00,2025-02-14 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,04:00 - 04:15,33.779,79.209,79.209,2025-02-14 04:15:00,2025-02-14 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,04:15 - 04:30,15.403,101.398,101.399,2025-02-14 04:30:00,2025-02-14 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,04:30 - 04:45,-14.158,96.689,96.689,2025-02-14 04:45:00,2025-02-14 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,04:45 - 05:00,-18.407,91.06,91.06,2025-02-14 05:00:00,2025-02-14 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,05:00 - 05:15,7.631,152.844,152.844,2025-02-14 05:15:00,2025-02-14 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,05:15 - 05:30,17.738,151.913,151.913,2025-02-14 05:30:00,2025-02-14 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,05:30 - 05:45,-64.888,29.287,29.287,2025-02-14 05:45:00,2025-02-14 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,05:45 - 06:00,-166.514,-13.341,-13.341,2025-02-14 06:00:00,2025-02-14 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,06:00 - 06:15,-80.91,169.213,169.213,2025-02-14 06:15:00,2025-02-14 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,06:15 - 06:30,-31.06,104.913,104.913,2025-02-14 06:30:00,2025-02-14 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,06:30 - 06:45,-155.557,-82.78,-82.78,2025-02-14 06:45:00,2025-02-14 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,06:45 - 07:00,-221.427,-164.382,-164.382,2025-02-14 07:00:00,2025-02-14 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,07:00 - 07:15,-148.648,-13.712,-13.712,2025-02-14 07:15:00,2025-02-14 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,07:15 - 07:30,-97.138,10.582,10.582,2025-02-14 07:30:00,2025-02-14 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,07:30 - 07:45,-143.773,-44.32,-44.32,2025-02-14 07:45:00,2025-02-14 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,07:45 - 08:00,-179.518,-57.71,-57.71,2025-02-14 08:00:00,2025-02-14 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,08:00 - 08:15,-218.13,-61.155,-61.155,2025-02-14 08:15:00,2025-02-14 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,08:15 - 08:30,-236.559,-89.473,-89.474,2025-02-14 08:30:00,2025-02-14 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,08:30 - 08:45,-225.245,-128.615,-128.615,2025-02-14 08:45:00,2025-02-14 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,08:45 - 09:00,-192.752,-197.116,-197.116,2025-02-14 09:00:00,2025-02-14 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,09:00 - 09:15,-160.315,-358.833,-358.833,2025-02-14 09:15:00,2025-02-14 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,09:15 - 09:30,-111.445,-355.018,-355.018,2025-02-14 09:30:00,2025-02-14 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,09:30 - 09:45,-22.013,-333.026,-333.026,2025-02-14 09:45:00,2025-02-14 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,09:45 - 10:00,129.867,-215.929,-215.929,2025-02-14 10:00:00,2025-02-14 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,10:00 - 10:15,167.294,-271.857,-271.857,2025-02-14 10:15:00,2025-02-14 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,10:15 - 10:30,140.342,-372.177,-372.177,2025-02-14 10:30:00,2025-02-14 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,10:30 - 10:45,219.663,-328.936,-328.936,2025-02-14 10:45:00,2025-02-14 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,10:45 - 11:00,250.842,-301.016,-301.016,2025-02-14 11:00:00,2025-02-14 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,11:00 - 11:15,241.226,-296.197,-296.198,2025-02-14 11:15:00,2025-02-14 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,11:15 - 11:30,205.35,-277.516,-277.55,2025-02-14 11:30:00,2025-02-14 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,11:30 - 11:45,244.481,-250.086,-250.086,2025-02-14 11:45:00,2025-02-14 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,11:45 - 12:00,294.357,-238.181,-238.181,2025-02-14 12:00:00,2025-02-14 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,12:00 - 12:15,294.835,-239.356,-239.356,2025-02-14 12:15:00,2025-02-14 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,12:15 - 12:30,272.918,-226.811,-226.811,2025-02-14 12:30:00,2025-02-14 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,12:30 - 12:45,274.522,-223.239,-223.239,2025-02-14 12:45:00,2025-02-14 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,12:45 - 13:00,260.11,-237.833,-237.833,2025-02-14 13:00:00,2025-02-14 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,13:00 - 13:15,247.948,-295.328,-295.328,2025-02-14 13:15:00,2025-02-14 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,13:15 - 13:30,244.198,-313.139,-313.139,2025-02-14 13:30:00,2025-02-14 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,13:30 - 13:45,262.073,-260.485,-260.485,2025-02-14 13:45:00,2025-02-14 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,13:45 - 14:00,330.006,-171.109,-171.109,2025-02-14 14:00:00,2025-02-14 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,14:00 - 14:15,349.715,-126.958,-126.958,2025-02-14 14:15:00,2025-02-14 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,14:15 - 14:30,257.62,-169.746,-169.746,2025-02-14 14:30:00,2025-02-14 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,14:30 - 14:45,138.12,-219.763,-219.763,2025-02-14 14:45:00,2025-02-14 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,14:45 - 15:00,36.085,-247.617,-247.617,2025-02-14 15:00:00,2025-02-14 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,15:00 - 15:15,78.425,-132.461,-132.461,2025-02-14 15:15:00,2025-02-14 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,15:15 - 15:30,109.176,-67.308,-67.308,2025-02-14 15:30:00,2025-02-14 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,15:30 - 15:45,-3.074,-115.356,-115.356,2025-02-14 15:45:00,2025-02-14 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,15:45 - 16:00,-91.45,-188.807,-188.807,2025-02-14 16:00:00,2025-02-14 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,16:00 - 16:15,-4.705,-123.774,-123.774,2025-02-14 16:15:00,2025-02-14 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,16:15 - 16:30,61.674,-42.343,-42.343,2025-02-14 16:30:00,2025-02-14 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,16:30 - 16:45,-62.454,-47.821,-47.818,2025-02-14 16:45:00,2025-02-14 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,16:45 - 17:00,-154.416,-72.096,-72.096,2025-02-14 17:00:00,2025-02-14 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,17:00 - 17:15,-213.535,81.919,81.919,2025-02-14 17:15:00,2025-02-14 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,17:15 - 17:30,-277.396,53.096,53.096,2025-02-14 17:30:00,2025-02-14 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,17:30 - 17:45,-309.742,29.696,29.696,2025-02-14 17:45:00,2025-02-14 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,17:45 - 18:00,-298.253,47.576,47.576,2025-02-14 18:00:00,2025-02-14 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,18:00 - 18:15,-259.641,58.312,58.312,2025-02-14 18:15:00,2025-02-14 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,18:15 - 18:30,-246.796,66.176,66.176,2025-02-14 18:30:00,2025-02-14 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,18:30 - 18:45,-269.533,103.863,103.863,2025-02-14 18:45:00,2025-02-14 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,18:45 - 19:00,-274.716,41.534,41.534,2025-02-14 19:00:00,2025-02-14 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,19:00 - 19:15,-172.295,42.083,42.083,2025-02-14 19:15:00,2025-02-14 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,19:15 - 19:30,-131.123,61.0,61.0,2025-02-14 19:30:00,2025-02-14 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,19:30 - 19:45,-126.247,54.743,54.743,2025-02-14 19:45:00,2025-02-14 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,19:45 - 20:00,-112.846,103.464,103.464,2025-02-14 20:00:00,2025-02-14 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,20:00 - 20:15,-118.644,1.299,1.299,2025-02-14 20:15:00,2025-02-14 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,20:15 - 20:30,-86.143,-16.991,-16.991,2025-02-14 20:30:00,2025-02-14 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,20:30 - 20:45,-36.144,23.723,23.723,2025-02-14 20:45:00,2025-02-14 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,20:45 - 21:00,27.733,82.101,82.101,2025-02-14 21:00:00,2025-02-14 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,21:00 - 21:15,-24.369,-35.467,-35.467,2025-02-14 21:15:00,2025-02-14 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,21:15 - 21:30,-44.736,-58.616,-58.616,2025-02-14 21:30:00,2025-02-14 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,21:30 - 21:45,88.124,75.314,75.314,2025-02-14 21:45:00,2025-02-14 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,21:45 - 22:00,218.748,186.258,186.258,2025-02-14 22:00:00,2025-02-14 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,22:00 - 22:15,150.997,-37.0,-37.0,2025-02-14 22:15:00,2025-02-14 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,22:15 - 22:30,37.437,-157.247,-157.247,2025-02-14 22:30:00,2025-02-14 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,22:30 - 22:45,93.566,-42.704,-42.704,2025-02-14 22:45:00,2025-02-14 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,22:45 - 23:00,158.86,18.777,18.777,2025-02-14 23:00:00,2025-02-14 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,23:00 - 23:15,108.404,-139.656,-139.656,2025-02-14 23:15:00,2025-02-14 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,23:15 - 23:30,74.534,-139.339,-139.339,2025-02-14 23:30:00,2025-02-14 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-14,23:30 - 23:45,196.926,-21.753,28.248,2025-02-14 23:45:00,2025-02-14 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
2025-02-15,23:45 - 24:00,252.289,36.901,161.905,2025-02-15 00:00:00,2025-02-14 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-02-14,2025-04-16 14:31:12.440,2025-04-16 12:31:12.440
