data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-12,08:00 - 08:15,-67.537,-237.374,-248.769,2024-10-12 08:15:00,2024-10-12 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,08:15 - 08:30,-166.898,-285.124,-285.143,2024-10-12 08:30:00,2024-10-12 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,08:30 - 08:45,-67.087,-142.903,-142.365,2024-10-12 08:45:00,2024-10-12 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,08:45 - 09:00,0.888,-8.509,-6.234,2024-10-12 09:00:00,2024-10-12 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,09:00 - 09:15,-157.368,-148.555,-144.913,2024-10-12 09:15:00,2024-10-12 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,09:15 - 09:30,-249.731,-130.752,-129.3,2024-10-12 09:30:00,2024-10-12 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,09:30 - 09:45,-106.233,58.595,58.865,2024-10-12 09:45:00,2024-10-12 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,09:45 - 10:00,-53.101,200.716,201.727,2024-10-12 10:00:00,2024-10-12 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,10:00 - 10:15,-122.853,142.931,149.481,2024-10-12 10:15:00,2024-10-12 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,10:15 - 10:30,-96.88,227.213,227.213,2024-10-12 10:30:00,2024-10-12 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,10:30 - 10:45,70.141,197.437,197.437,2024-10-12 10:45:00,2024-10-12 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,10:45 - 11:00,29.95,233.114,252.803,2024-10-12 11:00:00,2024-10-12 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,11:00 - 11:15,-21.995,207.133,212.383,2024-10-12 11:15:00,2024-10-12 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,11:15 - 11:30,40.63,187.182,188.116,2024-10-12 11:30:00,2024-10-12 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,11:30 - 11:45,46.255,139.129,160.212,2024-10-12 11:45:00,2024-10-12 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,11:45 - 12:00,30.546,143.135,163.219,2024-10-12 12:00:00,2024-10-12 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,12:00 - 12:15,45.9,266.564,276.492,2024-10-12 12:15:00,2024-10-12 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,12:15 - 12:30,52.025,190.353,189.64,2024-10-12 12:30:00,2024-10-12 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,12:30 - 12:45,64.65,145.592,145.47,2024-10-12 12:45:00,2024-10-12 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,12:45 - 13:00,71.15,114.514,114.44,2024-10-12 13:00:00,2024-10-12 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,13:00 - 13:15,115.053,163.364,163.406,2024-10-12 13:15:00,2024-10-12 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,13:15 - 13:30,131.52,165.38,162.572,2024-10-12 13:30:00,2024-10-12 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,13:30 - 13:45,118.417,93.672,92.638,2024-10-12 13:45:00,2024-10-12 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,13:45 - 14:00,74.44,-13.482,-14.05,2024-10-12 14:00:00,2024-10-12 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,14:00 - 14:15,93.694,-29.701,27.338,2024-10-12 14:15:00,2024-10-12 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,14:15 - 14:30,121.723,1.292,4.437,2024-10-12 14:30:00,2024-10-12 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,14:30 - 14:45,51.986,-108.783,-108.564,2024-10-12 14:45:00,2024-10-12 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,14:45 - 15:00,-21.378,-133.724,-133.683,2024-10-12 15:00:00,2024-10-12 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,15:00 - 15:15,50.375,-9.409,-9.552,2024-10-12 15:15:00,2024-10-12 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,15:15 - 15:30,76.225,87.21,86.263,2024-10-12 15:30:00,2024-10-12 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,15:30 - 15:45,-99.101,-129.662,-129.767,2024-10-12 15:45:00,2024-10-12 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,15:45 - 16:00,-183.436,-258.175,-260.072,2024-10-12 16:00:00,2024-10-12 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,16:00 - 16:15,-50.858,3.652,0.474,2024-10-12 16:15:00,2024-10-12 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,16:15 - 16:30,5.486,64.307,63.77,2024-10-12 16:30:00,2024-10-12 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,16:30 - 16:45,-127.39,-87.022,-87.022,2024-10-12 16:45:00,2024-10-12 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,16:45 - 17:00,-310.613,-206.613,-211.188,2024-10-12 17:00:00,2024-10-12 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,17:00 - 17:15,-186.281,-61.184,-73.906,2024-10-12 17:15:00,2024-10-12 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,17:15 - 17:30,15.271,23.426,23.381,2024-10-12 17:30:00,2024-10-12 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,17:30 - 17:45,-40.36,-74.349,-75.472,2024-10-12 17:45:00,2024-10-12 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,17:45 - 18:00,-60.023,-66.224,-66.223,2024-10-12 18:00:00,2024-10-12 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,18:00 - 18:15,-21.349,68.055,72.488,2024-10-12 18:15:00,2024-10-12 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,18:15 - 18:30,-12.473,89.273,91.563,2024-10-12 18:30:00,2024-10-12 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,18:30 - 18:45,-35.098,87.985,87.985,2024-10-12 18:45:00,2024-10-12 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,18:45 - 19:00,9.402,123.703,123.755,2024-10-12 19:00:00,2024-10-12 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,19:00 - 19:15,13.196,94.689,94.689,2024-10-12 19:15:00,2024-10-12 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,19:15 - 19:30,1.954,125.359,125.359,2024-10-12 19:30:00,2024-10-12 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,19:30 - 19:45,58.579,262.401,262.634,2024-10-12 19:45:00,2024-10-12 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,19:45 - 20:00,113.19,336.048,336.142,2024-10-12 20:00:00,2024-10-12 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,20:00 - 20:15,66.733,250.578,243.973,2024-10-12 20:15:00,2024-10-12 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,20:15 - 20:30,4.063,308.299,305.246,2024-10-12 20:30:00,2024-10-12 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,20:30 - 20:45,95.853,389.069,388.985,2024-10-12 20:45:00,2024-10-12 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,20:45 - 21:00,145.755,437.866,437.574,2024-10-12 21:00:00,2024-10-12 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,21:00 - 21:15,20.657,148.806,136.329,2024-10-12 21:15:00,2024-10-12 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,21:15 - 21:30,-7.964,71.708,68.744,2024-10-12 21:30:00,2024-10-12 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,21:30 - 21:45,109.154,177.812,177.812,2024-10-12 21:45:00,2024-10-12 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,21:45 - 22:00,121.436,314.421,315.451,2024-10-12 22:00:00,2024-10-12 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,22:00 - 22:15,60.104,270.561,271.455,2024-10-12 22:15:00,2024-10-12 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,22:15 - 22:30,84.729,222.358,222.336,2024-10-12 22:30:00,2024-10-12 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,22:30 - 22:45,179.599,284.57,284.587,2024-10-12 22:45:00,2024-10-12 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,22:45 - 23:00,225.682,330.965,348.344,2024-10-12 23:00:00,2024-10-12 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,23:00 - 23:15,200.559,161.549,176.56,2024-10-12 23:15:00,2024-10-12 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,23:15 - 23:30,253.95,135.02,133.107,2024-10-12 23:30:00,2024-10-12 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-12,23:30 - 23:45,316.317,210.7,210.754,2024-10-12 23:45:00,2024-10-12 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
2024-10-13,23:45 - 24:00,320.92,281.833,281.97,2024-10-13 00:00:00,2024-10-12 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-12,2025-06-16 10:35:20.666,2025-06-16 08:35:20.666
