data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-04,00:00 - 00:15,77.048,281.397,278.957,2024-09-04 00:15:00,2024-09-03 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,00:15 - 00:30,34.168,193.137,188.457,2024-09-04 00:30:00,2024-09-03 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,00:30 - 00:45,82.713,197.472,195.729,2024-09-04 00:45:00,2024-09-03 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,00:45 - 01:00,121.415,222.36,222.363,2024-09-04 01:00:00,2024-09-03 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,01:00 - 01:15,84.25,134.587,128.385,2024-09-04 01:15:00,2024-09-03 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,01:15 - 01:30,33.583,93.774,92.768,2024-09-04 01:30:00,2024-09-03 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,01:30 - 01:45,41.333,79.272,79.095,2024-09-04 01:45:00,2024-09-03 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,01:45 - 02:00,61.583,91.337,91.163,2024-09-04 02:00:00,2024-09-04 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,02:00 - 02:15,68.675,81.697,81.385,2024-09-04 02:15:00,2024-09-04 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,02:15 - 02:30,62.392,55.863,55.175,2024-09-04 02:30:00,2024-09-04 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,02:30 - 02:45,49.517,13.421,15.176,2024-09-04 02:45:00,2024-09-04 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,02:45 - 03:00,36.635,18.839,19.092,2024-09-04 03:00:00,2024-09-04 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,03:00 - 03:15,34.628,68.888,71.567,2024-09-04 03:15:00,2024-09-04 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,03:15 - 03:30,33.878,52.194,59.806,2024-09-04 03:30:00,2024-09-04 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,03:30 - 03:45,23.753,54.733,54.11,2024-09-04 03:45:00,2024-09-04 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,03:45 - 04:00,1.128,12.007,10.721,2024-09-04 04:00:00,2024-09-04 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,04:00 - 04:15,11.508,25.37,24.855,2024-09-04 04:15:00,2024-09-04 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,04:15 - 04:30,23.763,16.326,15.953,2024-09-04 04:30:00,2024-09-04 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,04:30 - 04:45,-14.112,-47.833,-48.202,2024-09-04 04:45:00,2024-09-04 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,04:45 - 05:00,-38.487,-84.272,-84.296,2024-09-04 05:00:00,2024-09-04 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,05:00 - 05:15,0.352,-9.376,-1.182,2024-09-04 05:15:00,2024-09-04 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,05:15 - 05:30,-0.558,-44.473,-44.259,2024-09-04 05:30:00,2024-09-04 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,05:30 - 05:45,-72.055,-96.663,-94.13,2024-09-04 05:45:00,2024-09-04 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,05:45 - 06:00,-86.259,-83.286,-75.113,2024-09-04 06:00:00,2024-09-04 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,06:00 - 06:15,-84.469,-24.293,-8.987,2024-09-04 06:15:00,2024-09-04 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,06:15 - 06:30,-26.969,-14.061,-14.754,2024-09-04 06:30:00,2024-09-04 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,06:30 - 06:45,-63.215,-79.987,-83.688,2024-09-04 06:45:00,2024-09-04 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,06:45 - 07:00,-37.714,-73.79,-76.354,2024-09-04 07:00:00,2024-09-04 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,07:00 - 07:15,-26.716,-69.593,-77.846,2024-09-04 07:15:00,2024-09-04 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,07:15 - 07:30,-6.344,-73.874,-76.649,2024-09-04 07:30:00,2024-09-04 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,07:30 - 07:45,83.157,-64.981,-64.671,2024-09-04 07:45:00,2024-09-04 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,07:45 - 08:00,163.536,-22.361,-21.542,2024-09-04 08:00:00,2024-09-04 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,08:00 - 08:15,176.428,-104.146,-105.223,2024-09-04 08:15:00,2024-09-04 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,08:15 - 08:30,189.565,-101.395,-101.519,2024-09-04 08:30:00,2024-09-04 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,08:30 - 08:45,246.315,-49.915,-50.27,2024-09-04 08:45:00,2024-09-04 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,08:45 - 09:00,271.336,-33.79,-32.858,2024-09-04 09:00:00,2024-09-04 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,09:00 - 09:15,208.86,-120.142,-136.048,2024-09-04 09:15:00,2024-09-04 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,09:15 - 09:30,203.861,-101.407,-109.269,2024-09-04 09:30:00,2024-09-04 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,09:30 - 09:45,308.11,-22.199,-22.136,2024-09-04 09:45:00,2024-09-04 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,09:45 - 10:00,371.444,75.903,95.904,2024-09-04 10:00:00,2024-09-04 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,10:00 - 10:15,302.649,35.088,31.222,2024-09-04 10:15:00,2024-09-04 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,10:15 - 10:30,236.399,-14.651,-17.352,2024-09-04 10:30:00,2024-09-04 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,10:30 - 10:45,268.15,44.297,44.606,2024-09-04 10:45:00,2024-09-04 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,10:45 - 11:00,218.573,56.122,74.415,2024-09-04 11:00:00,2024-09-04 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,11:00 - 11:15,133.743,-22.028,-20.229,2024-09-04 11:15:00,2024-09-04 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,11:15 - 11:30,132.991,175.915,180.811,2024-09-04 11:30:00,2024-09-04 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,11:30 - 11:45,169.74,273.385,277.917,2024-09-04 11:45:00,2024-09-04 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,11:45 - 12:00,130.517,280.469,301.557,2024-09-04 12:00:00,2024-09-04 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,12:00 - 12:15,65.42,313.561,318.712,2024-09-04 12:15:00,2024-09-04 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,12:15 - 12:30,55.42,323.193,325.265,2024-09-04 12:30:00,2024-09-04 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,12:30 - 12:45,65.798,359.757,366.572,2024-09-04 12:45:00,2024-09-04 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,12:45 - 13:00,42.838,334.952,336.179,2024-09-04 13:00:00,2024-09-04 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
2024-09-04,13:00 - 13:15,14.128,336.275,345.303,2024-09-04 13:15:00,2024-09-04 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-04,2025-05-15 11:03:19.988,2025-05-15 09:03:19.988
