data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-03,05:15 - 05:30,229.931,233.786,229.419,2024-08-03 05:30:00,2024-08-03 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,05:30 - 05:45,232.18,231.798,231.582,2024-08-03 05:45:00,2024-08-03 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,05:45 - 06:00,199.918,191.543,191.66,2024-08-03 06:00:00,2024-08-03 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,06:00 - 06:15,176.45,216.699,223.792,2024-08-03 06:15:00,2024-08-03 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,06:15 - 06:30,190.572,237.076,239.551,2024-08-03 06:30:00,2024-08-03 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,06:30 - 06:45,171.822,244.702,246.016,2024-08-03 06:45:00,2024-08-03 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,06:45 - 07:00,157.947,246.657,247.573,2024-08-03 07:00:00,2024-08-03 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,07:00 - 07:15,193.643,301.128,300.777,2024-08-03 07:15:00,2024-08-03 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,07:15 - 07:30,227.287,358.078,357.888,2024-08-03 07:30:00,2024-08-03 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,07:30 - 07:45,243.663,380.399,380.3,2024-08-03 07:45:00,2024-08-03 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,07:45 - 08:00,267.286,404.26,404.491,2024-08-03 08:00:00,2024-08-03 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,08:00 - 08:15,254.398,351.64,349.939,2024-08-03 08:15:00,2024-08-03 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,08:15 - 08:30,240.024,347.436,347.584,2024-08-03 08:30:00,2024-08-03 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,08:30 - 08:45,281.9,391.779,393.764,2024-08-03 08:45:00,2024-08-03 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,08:45 - 09:00,364.291,532.467,536.283,2024-08-03 09:00:00,2024-08-03 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,09:00 - 09:15,307.182,367.946,381.506,2024-08-03 09:15:00,2024-08-03 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,09:15 - 09:30,296.882,312.941,313.206,2024-08-03 09:30:00,2024-08-03 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,09:30 - 09:45,345.572,418.748,419.673,2024-08-03 09:45:00,2024-08-03 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,09:45 - 10:00,322.659,436.538,438.973,2024-08-03 10:00:00,2024-08-03 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,10:00 - 10:15,280.116,458.484,464.239,2024-08-03 10:15:00,2024-08-03 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,10:15 - 10:30,315.115,465.537,466.242,2024-08-03 10:30:00,2024-08-03 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,10:30 - 10:45,389.594,531.478,531.725,2024-08-03 10:45:00,2024-08-03 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,10:45 - 11:00,340.715,478.473,501.006,2024-08-03 11:00:00,2024-08-03 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,11:00 - 11:15,289.48,433.788,446.292,2024-08-03 11:15:00,2024-08-03 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,11:15 - 11:30,308.228,460.735,460.974,2024-08-03 11:30:00,2024-08-03 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,11:30 - 11:45,331.833,552.84,553.171,2024-08-03 11:45:00,2024-08-03 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,11:45 - 12:00,280.564,467.924,489.756,2024-08-03 12:00:00,2024-08-03 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,12:00 - 12:15,252.816,499.764,508.16,2024-08-03 12:15:00,2024-08-03 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,12:15 - 12:30,261.191,472.793,472.366,2024-08-03 12:30:00,2024-08-03 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,12:30 - 12:45,277.565,475.494,475.035,2024-08-03 12:45:00,2024-08-03 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,12:45 - 13:00,289.533,480.323,480.491,2024-08-03 13:00:00,2024-08-03 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,13:00 - 13:15,248.248,481.82,486.368,2024-08-03 13:15:00,2024-08-03 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,13:15 - 13:30,237.623,484.474,484.651,2024-08-03 13:30:00,2024-08-03 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,13:30 - 13:45,307.455,539.889,540.758,2024-08-03 13:45:00,2024-08-03 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,13:45 - 14:00,342.08,580.073,581.768,2024-08-03 14:00:00,2024-08-03 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,14:00 - 14:15,321.398,585.91,593.921,2024-08-03 14:15:00,2024-08-03 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,14:15 - 14:30,321.648,598.025,604.478,2024-08-03 14:30:00,2024-08-03 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,14:30 - 14:45,321.648,566.287,573.632,2024-08-03 14:45:00,2024-08-03 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,14:45 - 15:00,321.648,572.619,579.493,2024-08-03 15:00:00,2024-08-03 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,15:00 - 15:15,362.761,610.939,616.945,2024-08-03 15:15:00,2024-08-03 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,15:15 - 15:30,383.567,643.358,673.325,2024-08-03 15:30:00,2024-08-03 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,15:30 - 15:45,355.715,579.306,601.363,2024-08-03 15:45:00,2024-08-03 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,15:45 - 16:00,301.862,515.773,536.843,2024-08-03 16:00:00,2024-08-03 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,16:00 - 16:15,334.752,490.888,511.914,2024-08-03 16:15:00,2024-08-03 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,16:15 - 16:30,347.514,546.552,572.76,2024-08-03 16:30:00,2024-08-03 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,16:30 - 16:45,253.637,435.496,445.6,2024-08-03 16:45:00,2024-08-03 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,16:45 - 17:00,157.202,370.829,393.406,2024-08-03 17:00:00,2024-08-03 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,17:00 - 17:15,197.911,415.477,435.966,2024-08-03 17:15:00,2024-08-03 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,17:15 - 17:30,223.614,471.623,496.017,2024-08-03 17:30:00,2024-08-03 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,17:30 - 17:45,104.55,334.357,353.517,2024-08-03 17:45:00,2024-08-03 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,17:45 - 18:00,12.912,264.76,266.376,2024-08-03 18:00:00,2024-08-03 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,18:00 - 18:15,157.349,411.592,407.129,2024-08-03 18:15:00,2024-08-03 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,18:15 - 18:30,248.237,436.927,436.576,2024-08-03 18:30:00,2024-08-03 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,18:30 - 18:45,132.613,280.27,278.133,2024-08-03 18:45:00,2024-08-03 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,18:45 - 19:00,99.896,195.065,193.727,2024-08-03 19:00:00,2024-08-03 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,19:00 - 19:15,168.02,264.933,268.608,2024-08-03 19:15:00,2024-08-03 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,19:15 - 19:30,181.854,230.072,230.263,2024-08-03 19:30:00,2024-08-03 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,19:30 - 19:45,108.978,147.306,147.508,2024-08-03 19:45:00,2024-08-03 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,19:45 - 20:00,105.454,139.554,140.014,2024-08-03 20:00:00,2024-08-03 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,20:00 - 20:15,147.06,166.457,166.526,2024-08-03 20:15:00,2024-08-03 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,20:15 - 20:30,140.636,200.536,205.478,2024-08-03 20:30:00,2024-08-03 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,20:30 - 20:45,115.387,141.551,145.767,2024-08-03 20:45:00,2024-08-03 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,20:45 - 21:00,91.132,98.468,99.523,2024-08-03 21:00:00,2024-08-03 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,21:00 - 21:15,88.816,92.355,92.302,2024-08-03 21:15:00,2024-08-03 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,21:15 - 21:30,111.197,103.955,104.081,2024-08-03 21:30:00,2024-08-03 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,21:30 - 21:45,157.705,147.227,147.349,2024-08-03 21:45:00,2024-08-03 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,21:45 - 22:00,202.031,216.789,218.758,2024-08-03 22:00:00,2024-08-03 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,22:00 - 22:15,103.806,55.96,60.081,2024-08-03 22:15:00,2024-08-03 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,22:15 - 22:30,35.694,57.963,60.486,2024-08-03 22:30:00,2024-08-03 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,22:30 - 22:45,115.07,113.715,117.163,2024-08-03 22:45:00,2024-08-03 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,22:45 - 23:00,169.707,174.394,177.638,2024-08-03 23:00:00,2024-08-03 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,23:00 - 23:15,110.981,72.53,72.939,2024-08-03 23:15:00,2024-08-03 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,23:15 - 23:30,65.87,35.557,35.813,2024-08-03 23:30:00,2024-08-03 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-03,23:30 - 23:45,139.743,104.274,107.823,2024-08-03 23:45:00,2024-08-03 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
2024-08-04,23:45 - 24:00,224.244,186.925,191.37,2024-08-04 00:00:00,2024-08-03 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-03,2025-04-16 11:23:18.542,2025-04-16 09:23:18.542
