data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-26,03:30 - 03:45,-121.562,-163.448,-130.312,2025-07-26 03:45:00,2025-07-26 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,03:45 - 04:00,-103.46,-144.097,-98.539,2025-07-26 04:00:00,2025-07-26 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,04:00 - 04:15,-98.309,-161.635,-184.399,2025-07-26 04:15:00,2025-07-26 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,04:15 - 04:30,-97.884,-149.557,-144.131,2025-07-26 04:30:00,2025-07-26 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,04:30 - 04:45,-90.633,-150.023,-102.008,2025-07-26 04:45:00,2025-07-26 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,04:45 - 05:00,-83.171,-124.206,-71.916,2025-07-26 05:00:00,2025-07-26 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,05:00 - 05:15,-119.673,-150.417,-168.682,2025-07-26 05:15:00,2025-07-26 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,05:15 - 05:30,-144.139,-132.083,-144.539,2025-07-26 05:30:00,2025-07-26 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,05:30 - 05:45,-108.014,-75.159,-67.841,2025-07-26 05:45:00,2025-07-26 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,05:45 - 06:00,-88.693,-48.276,-61.462,2025-07-26 06:00:00,2025-07-26 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,06:00 - 06:15,-123.372,-85.679,-120.52,2025-07-26 06:15:00,2025-07-26 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,06:15 - 06:30,-171.873,-134.897,-116.571,2025-07-26 06:30:00,2025-07-26 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,06:30 - 06:45,-143.122,-152.748,-72.71,2025-07-26 06:45:00,2025-07-26 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,06:45 - 07:00,-110.816,-94.349,-65.214,2025-07-26 07:00:00,2025-07-26 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,07:00 - 07:15,-184.896,-155.516,-237.754,2025-07-26 07:15:00,2025-07-26 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,07:15 - 07:30,-227.784,-177.943,-272.167,2025-07-26 07:30:00,2025-07-26 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,07:30 - 07:45,-175.909,-265.615,-254.374,2025-07-26 07:45:00,2025-07-26 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,07:45 - 08:00,-150.989,-350.057,-249.538,2025-07-26 08:00:00,2025-07-26 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,08:00 - 08:15,-266.645,-522.252,-406.648,2025-07-26 08:15:00,2025-07-26 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,08:15 - 08:30,-216.645,-386.089,-268.044,2025-07-26 08:30:00,2025-07-26 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,08:30 - 08:45,-143.773,-241.069,-183.172,2025-07-26 08:45:00,2025-07-26 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,08:45 - 09:00,-125.215,-256.328,-177.637,2025-07-26 09:00:00,2025-07-26 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,09:00 - 09:15,-222.519,-449.257,-439.09,2025-07-26 09:15:00,2025-07-26 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,09:15 - 09:30,-254.134,-412.37,-346.504,2025-07-26 09:30:00,2025-07-26 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,09:30 - 09:45,-175.399,-193.67,-135.949,2025-07-26 09:45:00,2025-07-26 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,09:45 - 10:00,-178.124,-140.724,-133.062,2025-07-26 10:00:00,2025-07-26 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,10:00 - 10:15,-262.677,-252.805,-245.183,2025-07-26 10:15:00,2025-07-26 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,10:15 - 10:30,-273.02,-250.553,-296.779,2025-07-26 10:30:00,2025-07-26 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,10:30 - 10:45,-213.535,-228.653,-400.016,2025-07-26 10:45:00,2025-07-26 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,10:45 - 11:00,-204.824,-303.006,-389.761,2025-07-26 11:00:00,2025-07-26 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,11:00 - 11:15,-240.333,-504.367,-573.87,2025-07-26 11:15:00,2025-07-26 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,11:15 - 11:30,-249.958,-490.488,-568.748,2025-07-26 11:30:00,2025-07-26 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,11:30 - 11:45,-179.098,-402.36,-557.445,2025-07-26 11:45:00,2025-07-26 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,11:45 - 12:00,-185.104,-475.174,-601.911,2025-07-26 12:00:00,2025-07-26 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,12:00 - 12:15,-195.861,-524.006,-674.481,2025-07-26 12:15:00,2025-07-26 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,12:15 - 12:30,-200.611,-563.476,-696.93,2025-07-26 12:30:00,2025-07-26 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,12:30 - 12:45,-200.611,-599.84,-708.017,2025-07-26 12:45:00,2025-07-26 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,12:45 - 13:00,-208.853,-686.675,-738.914,2025-07-26 13:00:00,2025-07-26 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,13:00 - 13:15,-217.095,-667.984,-705.098,2025-07-26 13:15:00,2025-07-26 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,13:15 - 13:30,-217.095,-715.568,-773.691,2025-07-26 13:30:00,2025-07-26 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,13:30 - 13:45,-217.095,-723.473,-770.824,2025-07-26 13:45:00,2025-07-26 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,13:45 - 14:00,-219.595,-722.183,-738.566,2025-07-26 14:00:00,2025-07-26 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,14:00 - 14:15,-220.502,-596.97,-579.248,2025-07-26 14:15:00,2025-07-26 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,14:15 - 14:30,-218.908,-609.954,-600.179,2025-07-26 14:30:00,2025-07-26 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,14:30 - 14:45,-218.908,-610.993,-620.741,2025-07-26 14:45:00,2025-07-26 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,14:45 - 15:00,-220.408,-587.665,-649.527,2025-07-26 15:00:00,2025-07-26 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,15:00 - 15:15,-196.139,-389.049,-480.324,2025-07-26 15:15:00,2025-07-26 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,15:15 - 15:30,-168.514,-437.087,-460.184,2025-07-26 15:30:00,2025-07-26 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,15:30 - 15:45,-163.139,-517.777,-483.029,2025-07-26 15:45:00,2025-07-26 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,15:45 - 16:00,-144.842,-527.615,-499.402,2025-07-26 16:00:00,2025-07-26 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,16:00 - 16:15,-44.386,-424.796,-423.083,2025-07-26 16:15:00,2025-07-26 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,16:15 - 16:30,52.275,-385.059,-433.651,2025-07-26 16:30:00,2025-07-26 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,16:30 - 16:45,64.525,-420.632,-427.664,2025-07-26 16:45:00,2025-07-26 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,16:45 - 17:00,76.462,-536.115,-419.389,2025-07-26 17:00:00,2025-07-26 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,17:00 - 17:15,201.624,-200.099,-141.559,2025-07-26 17:15:00,2025-07-26 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,17:15 - 17:30,255.687,-137.47,-140.301,2025-07-26 17:30:00,2025-07-26 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,17:30 - 17:45,117.295,-245.663,-236.122,2025-07-26 17:45:00,2025-07-26 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,17:45 - 18:00,83.147,-264.031,-241.319,2025-07-26 18:00:00,2025-07-26 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,18:00 - 18:15,166.951,-172.903,-170.683,2025-07-26 18:15:00,2025-07-26 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,18:15 - 18:30,134.544,-176.29,-174.068,2025-07-26 18:30:00,2025-07-26 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,18:30 - 18:45,-19.08,-277.178,-261.299,2025-07-26 18:45:00,2025-07-26 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,18:45 - 19:00,-187.687,-293.286,-284.861,2025-07-26 19:00:00,2025-07-26 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,19:00 - 19:15,-74.731,76.507,185.511,2025-07-26 19:15:00,2025-07-26 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,19:15 - 19:30,70.833,88.777,124.875,2025-07-26 19:30:00,2025-07-26 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,19:30 - 19:45,-17.168,50.364,77.38,2025-07-26 19:45:00,2025-07-26 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,19:45 - 20:00,-80.668,64.808,58.543,2025-07-26 20:00:00,2025-07-26 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,20:00 - 20:15,-62.478,101.775,82.411,2025-07-26 20:15:00,2025-07-26 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,20:15 - 20:30,-26.164,83.332,34.747,2025-07-26 20:30:00,2025-07-26 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,20:30 - 20:45,-53.412,42.638,23.598,2025-07-26 20:45:00,2025-07-26 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,20:45 - 21:00,-77.119,45.606,12.068,2025-07-26 21:00:00,2025-07-26 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,21:00 - 21:15,-62.951,30.158,23.092,2025-07-26 21:15:00,2025-07-26 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,21:15 - 21:30,-34.076,31.364,14.918,2025-07-26 21:30:00,2025-07-26 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,21:30 - 21:45,-12.325,45.948,40.273,2025-07-26 21:45:00,2025-07-26 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,21:45 - 22:00,28.864,4.199,24.494,2025-07-26 22:00:00,2025-07-26 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,22:00 - 22:15,-4.11,-80.291,-62.726,2025-07-26 22:15:00,2025-07-26 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,22:15 - 22:30,-29.648,-23.405,31.846,2025-07-26 22:30:00,2025-07-26 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,22:30 - 22:45,35.853,56.898,46.618,2025-07-26 22:45:00,2025-07-26 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,22:45 - 23:00,84.598,126.392,73.587,2025-07-26 23:00:00,2025-07-26 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,23:00 - 23:15,0.212,30.804,12.123,2025-07-26 23:15:00,2025-07-26 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,23:15 - 23:30,-57.158,76.667,18.104,2025-07-26 23:30:00,2025-07-26 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-26,23:30 - 23:45,25.092,94.207,33.825,2025-07-26 23:45:00,2025-07-26 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
2025-07-27,23:45 - 24:00,108.842,132.718,60.263,2025-07-27 00:00:00,2025-07-26 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-26,2025-07-30 14:08:23.725,2025-07-30 12:08:23.725
