data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-08,03:15 - 03:30,223.867,168.592,168.488,2024-07-08 03:30:00,2024-07-08 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,03:30 - 03:45,222.616,168.52,168.288,2024-07-08 03:45:00,2024-07-08 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,03:45 - 04:00,224.491,161.519,161.426,2024-07-08 04:00:00,2024-07-08 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,04:00 - 04:15,235.216,176.753,176.573,2024-07-08 04:15:00,2024-07-08 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,04:15 - 04:30,239.567,184.944,184.297,2024-07-08 04:30:00,2024-07-08 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,04:30 - 04:45,227.068,184.94,184.944,2024-07-08 04:45:00,2024-07-08 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,04:45 - 05:00,206.692,163.19,163.289,2024-07-08 05:00:00,2024-07-08 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,05:00 - 05:15,211.896,181.874,182.474,2024-07-08 05:15:00,2024-07-08 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,05:15 - 05:30,212.347,229.222,230.504,2024-07-08 05:30:00,2024-07-08 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,05:30 - 05:45,174.348,153.154,155.435,2024-07-08 05:45:00,2024-07-08 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,05:45 - 06:00,103.613,76.787,77.123,2024-07-08 06:00:00,2024-07-08 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,06:00 - 06:15,175.007,201.707,210.807,2024-07-08 06:15:00,2024-07-08 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,06:15 - 06:30,251.833,231.581,231.42,2024-07-08 06:30:00,2024-07-08 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,06:30 - 06:45,174.46,166.359,164.822,2024-07-08 06:45:00,2024-07-08 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,06:45 - 07:00,133.876,110.307,110.123,2024-07-08 07:00:00,2024-07-08 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,07:00 - 07:15,109.298,39.532,35.057,2024-07-08 07:15:00,2024-07-08 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,07:15 - 07:30,70.961,21.787,21.94,2024-07-08 07:30:00,2024-07-08 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,07:30 - 07:45,73.559,4.373,4.538,2024-07-08 07:45:00,2024-07-08 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,07:45 - 08:00,85.396,33.238,33.331,2024-07-08 08:00:00,2024-07-08 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,08:00 - 08:15,93.102,90.962,90.867,2024-07-08 08:15:00,2024-07-08 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,08:15 - 08:30,148.934,158.683,158.349,2024-07-08 08:30:00,2024-07-08 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,08:30 - 08:45,244.054,250.637,251.953,2024-07-08 08:45:00,2024-07-08 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,08:45 - 09:00,300.572,325.811,329.588,2024-07-08 09:00:00,2024-07-08 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,09:00 - 09:15,287.464,338.181,339.98,2024-07-08 09:15:00,2024-07-08 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,09:15 - 09:30,307.712,405.789,406.702,2024-07-08 09:30:00,2024-07-08 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,09:30 - 09:45,374.211,527.357,528.204,2024-07-08 09:45:00,2024-07-08 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,09:45 - 10:00,395.723,590.108,590.467,2024-07-08 10:00:00,2024-07-08 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,10:00 - 10:15,366.354,598.841,604.199,2024-07-08 10:15:00,2024-07-08 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,10:15 - 10:30,364.351,585.852,589.226,2024-07-08 10:30:00,2024-07-08 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,10:30 - 10:45,403.101,615.568,618.393,2024-07-08 10:45:00,2024-07-08 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,10:45 - 11:00,470.101,622.152,629.137,2024-07-08 11:00:00,2024-07-08 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,11:00 - 11:15,438.944,593.237,602.767,2024-07-08 11:15:00,2024-07-08 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,11:15 - 11:30,419.287,596.111,596.09,2024-07-08 11:30:00,2024-07-08 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,11:30 - 11:45,443.413,606.631,606.517,2024-07-08 11:45:00,2024-07-08 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,11:45 - 12:00,436.038,585.519,603.034,2024-07-08 12:00:00,2024-07-08 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,12:00 - 12:15,491.719,666.713,666.9,2024-07-08 12:15:00,2024-07-08 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,12:15 - 12:30,543.525,631.066,629.955,2024-07-08 12:30:00,2024-07-08 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,12:30 - 12:45,546.901,558.312,556.347,2024-07-08 12:45:00,2024-07-08 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,12:45 - 13:00,550.875,519.525,518.347,2024-07-08 13:00:00,2024-07-08 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,13:00 - 13:15,559.498,442.948,441.229,2024-07-08 13:15:00,2024-07-08 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,13:15 - 13:30,567.02,418.652,406.781,2024-07-08 13:30:00,2024-07-08 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,13:30 - 13:45,574.771,429.128,428.053,2024-07-08 13:45:00,2024-07-08 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,13:45 - 14:00,583.396,495.175,495.175,2024-07-08 14:00:00,2024-07-08 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,14:00 - 14:15,621.452,610.246,614.63,2024-07-08 14:15:00,2024-07-08 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,14:15 - 14:30,614.006,641.976,654.781,2024-07-08 14:30:00,2024-07-08 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,14:30 - 14:45,584.131,650.705,650.5,2024-07-08 14:45:00,2024-07-08 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,14:45 - 15:00,551.131,633.702,631.564,2024-07-08 15:00:00,2024-07-08 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,15:00 - 15:15,554.669,616.292,614.635,2024-07-08 15:15:00,2024-07-08 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,15:15 - 15:30,554.456,583.115,582.062,2024-07-08 15:30:00,2024-07-08 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,15:30 - 15:45,508.831,489.864,488.943,2024-07-08 15:45:00,2024-07-08 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,15:45 - 16:00,457.333,358.657,350.035,2024-07-08 16:00:00,2024-07-08 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,16:00 - 16:15,483.61,275.07,265.36,2024-07-08 16:15:00,2024-07-08 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,16:15 - 16:30,454.255,228.94,239.653,2024-07-08 16:30:00,2024-07-08 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,16:30 - 16:45,376.004,196.784,198.787,2024-07-08 16:45:00,2024-07-08 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,16:45 - 17:00,294.755,154.742,153.515,2024-07-08 17:00:00,2024-07-08 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,17:00 - 17:15,348.772,304.459,296.622,2024-07-08 17:15:00,2024-07-08 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,17:15 - 17:30,410.66,287.492,285.323,2024-07-08 17:30:00,2024-07-08 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,17:30 - 17:45,294.668,57.132,47.187,2024-07-08 17:45:00,2024-07-08 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,17:45 - 18:00,186.795,-105.425,-105.613,2024-07-08 18:00:00,2024-07-08 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,18:00 - 18:15,300.013,141.992,154.758,2024-07-08 18:15:00,2024-07-08 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,18:15 - 18:30,401.731,254.822,259.416,2024-07-08 18:30:00,2024-07-08 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,18:30 - 18:45,268.235,110.522,108.618,2024-07-08 18:45:00,2024-07-08 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,18:45 - 19:00,190.626,2.486,1.285,2024-07-08 19:00:00,2024-07-08 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,19:00 - 19:15,226.454,96.845,85.512,2024-07-08 19:15:00,2024-07-08 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,19:15 - 19:30,236.76,39.49,36.162,2024-07-08 19:30:00,2024-07-08 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,19:30 - 19:45,159.262,-22.867,-23.838,2024-07-08 19:45:00,2024-07-08 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,19:45 - 20:00,95.013,-88.933,-88.862,2024-07-08 20:00:00,2024-07-08 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,20:00 - 20:15,4.945,-159.226,-159.245,2024-07-08 20:15:00,2024-07-08 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,20:15 - 20:30,-75.249,-234.453,-234.463,2024-07-08 20:30:00,2024-07-08 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,20:30 - 20:45,-94.25,-229.946,-229.993,2024-07-08 20:45:00,2024-07-08 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,20:45 - 21:00,-91.625,-203.172,-203.251,2024-07-08 21:00:00,2024-07-08 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,21:00 - 21:15,2.034,-79.15,-78.935,2024-07-08 21:15:00,2024-07-08 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,21:15 - 21:30,84.75,-30.558,-30.94,2024-07-08 21:30:00,2024-07-08 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,21:30 - 21:45,142.002,8.86,8.181,2024-07-08 21:45:00,2024-07-08 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,21:45 - 22:00,189.003,91.233,88.588,2024-07-08 22:00:00,2024-07-08 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,22:00 - 22:15,184.622,-20.014,-20.317,2024-07-08 22:15:00,2024-07-08 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,22:15 - 22:30,233.991,-38.6,-39.351,2024-07-08 22:30:00,2024-07-08 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,22:30 - 22:45,296.89,43.127,40.803,2024-07-08 22:45:00,2024-07-08 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,22:45 - 23:00,359.795,119.806,123.216,2024-07-08 23:00:00,2024-07-08 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,23:00 - 23:15,262.164,-76.713,-84.898,2024-07-08 23:15:00,2024-07-08 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,23:15 - 23:30,176.917,-86.981,-87.751,2024-07-08 23:30:00,2024-07-08 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-08,23:30 - 23:45,267.663,39.966,40.146,2024-07-08 23:45:00,2024-07-08 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
2024-07-09,23:45 - 24:00,354.163,134.935,135.25,2024-07-09 00:00:00,2024-07-08 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-07-08,2025-03-16 11:21:19.709,2025-03-16 10:21:19.709
