data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-24,00:00 - 00:15,-25.198,-78.386,-75.478,2024-09-24 00:15:00,2024-09-23 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,00:15 - 00:30,-69.216,-171.011,-176.767,2024-09-24 00:30:00,2024-09-23 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,00:30 - 00:45,-18.856,-111.48,-113.58,2024-09-24 00:45:00,2024-09-23 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,00:45 - 01:00,7.911,-40.25,-43.406,2024-09-24 01:00:00,2024-09-23 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,01:00 - 01:15,-21.03,-53.141,-54.722,2024-09-24 01:15:00,2024-09-23 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,01:15 - 01:30,-13.404,-67.155,-67.78,2024-09-24 01:30:00,2024-09-23 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,01:30 - 01:45,1.594,-47.862,-49.072,2024-09-24 01:45:00,2024-09-23 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,01:45 - 02:00,17.094,-16.359,-18.912,2024-09-24 02:00:00,2024-09-24 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,02:00 - 02:15,12.256,-12.702,-13.084,2024-09-24 02:15:00,2024-09-24 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,02:15 - 02:30,-16.584,7.64,5.892,2024-09-24 02:30:00,2024-09-24 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,02:30 - 02:45,-17.083,-6.077,-7.284,2024-09-24 02:45:00,2024-09-24 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,02:45 - 03:00,-17.582,11.665,11.273,2024-09-24 03:00:00,2024-09-24 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,03:00 - 03:15,20.805,28.156,28.078,2024-09-24 03:15:00,2024-09-24 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,03:15 - 03:30,20.045,37.071,36.992,2024-09-24 03:30:00,2024-09-24 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,03:30 - 03:45,20.795,36.184,36.378,2024-09-24 03:45:00,2024-09-24 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,03:45 - 04:00,21.545,33.135,33.116,2024-09-24 04:00:00,2024-09-24 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,04:00 - 04:15,2.673,34.646,35.02,2024-09-24 04:15:00,2024-09-24 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,04:15 - 04:30,46.802,40.691,38.081,2024-09-24 04:30:00,2024-09-24 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,04:30 - 04:45,14.802,21.379,21.155,2024-09-24 04:45:00,2024-09-24 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,04:45 - 05:00,7.926,5.652,5.492,2024-09-24 05:00:00,2024-09-24 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,05:00 - 05:15,70.42,25.655,25.122,2024-09-24 05:15:00,2024-09-24 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,05:15 - 05:30,71.388,26.298,25.628,2024-09-24 05:30:00,2024-09-24 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,05:30 - 05:45,28.89,-47.962,-48.667,2024-09-24 05:45:00,2024-09-24 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,05:45 - 06:00,-14.486,-86.995,-90.697,2024-09-24 06:00:00,2024-09-24 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,06:00 - 06:15,59.823,0.745,-0.479,2024-09-24 06:15:00,2024-09-24 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,06:15 - 06:30,104.859,22.345,20.119,2024-09-24 06:30:00,2024-09-24 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,06:30 - 06:45,8.086,-73.191,-79.184,2024-09-24 06:45:00,2024-09-24 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,06:45 - 07:00,-56.51,-150.994,-152.842,2024-09-24 07:00:00,2024-09-24 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,07:00 - 07:15,-39.664,-196.181,-197.224,2024-09-24 07:15:00,2024-09-24 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,07:15 - 07:30,6.865,-143.311,-143.015,2024-09-24 07:30:00,2024-09-24 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,07:30 - 07:45,73.922,6.354,9.782,2024-09-24 07:45:00,2024-09-24 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,07:45 - 08:00,172.545,127.025,134.675,2024-09-24 08:00:00,2024-09-24 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,08:00 - 08:15,86.347,-88.422,-82.651,2024-09-24 08:15:00,2024-09-24 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,08:15 - 08:30,10.1,-136.132,-133.999,2024-09-24 08:30:00,2024-09-24 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,08:30 - 08:45,172.102,89.397,95.882,2024-09-24 08:45:00,2024-09-24 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,08:45 - 09:00,292.377,248.005,251.39,2024-09-24 09:00:00,2024-09-24 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,09:00 - 09:15,179.615,142.365,139.427,2024-09-24 09:15:00,2024-09-24 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,09:15 - 09:30,81.314,71.709,104.259,2024-09-24 09:30:00,2024-09-24 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,09:30 - 09:45,153.252,221.813,228.743,2024-09-24 09:45:00,2024-09-24 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,09:45 - 10:00,122.788,235.911,236.245,2024-09-24 10:00:00,2024-09-24 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,10:00 - 10:15,13.507,56.222,60.328,2024-09-24 10:15:00,2024-09-24 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,10:15 - 10:30,1.314,41.425,41.467,2024-09-24 10:30:00,2024-09-24 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,10:30 - 10:45,77.939,236.531,249.156,2024-09-24 10:45:00,2024-09-24 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,10:45 - 11:00,53.434,284.683,285.907,2024-09-24 11:00:00,2024-09-24 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,11:00 - 11:15,-28.758,206.944,204.68,2024-09-24 11:15:00,2024-09-24 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,11:15 - 11:30,4.087,144.241,141.582,2024-09-24 11:30:00,2024-09-24 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,11:30 - 11:45,71.494,149.61,149.902,2024-09-24 11:45:00,2024-09-24 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,11:45 - 12:00,67.568,157.812,158.08,2024-09-24 12:00:00,2024-09-24 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,12:00 - 12:15,-35.733,133.012,133.404,2024-09-24 12:15:00,2024-09-24 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,12:15 - 12:30,-95.858,22.024,23.94,2024-09-24 12:30:00,2024-09-24 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,12:30 - 12:45,-74.858,65.26,73.526,2024-09-24 12:45:00,2024-09-24 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,12:45 - 13:00,-81.721,135.816,138.311,2024-09-24 13:00:00,2024-09-24 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,13:00 - 13:15,-89.193,272.257,272.084,2024-09-24 13:15:00,2024-09-24 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,13:15 - 13:30,-96.444,185.21,185.303,2024-09-24 13:30:00,2024-09-24 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,13:30 - 13:45,-123.443,108.218,108.398,2024-09-24 13:45:00,2024-09-24 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,13:45 - 14:00,-113.693,107.694,107.584,2024-09-24 14:00:00,2024-09-24 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,14:00 - 14:15,-24.59,206.132,208.859,2024-09-24 14:15:00,2024-09-24 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,14:15 - 14:30,13.036,200.357,200.042,2024-09-24 14:30:00,2024-09-24 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,14:30 - 14:45,-104.785,68.666,60.958,2024-09-24 14:45:00,2024-09-24 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,14:45 - 15:00,-227.034,-129.629,-129.626,2024-09-24 15:00:00,2024-09-24 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,15:00 - 15:15,-88.029,-91.826,-79.407,2024-09-24 15:15:00,2024-09-24 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,15:15 - 15:30,13.775,117.191,120.222,2024-09-24 15:30:00,2024-09-24 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,15:30 - 15:45,-122.354,-1.991,-3.74,2024-09-24 15:45:00,2024-09-24 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,15:45 - 16:00,-254.979,-263.149,-268.975,2024-09-24 16:00:00,2024-09-24 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,16:00 - 16:15,-82.137,-150.989,-139.456,2024-09-24 16:15:00,2024-09-24 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,16:15 - 16:30,99.074,-86.23,-81.232,2024-09-24 16:30:00,2024-09-24 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,16:30 - 16:45,-37.054,-225.961,-193.825,2024-09-24 16:45:00,2024-09-24 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,16:45 - 17:00,-166.237,-366.267,-347.093,2024-09-24 17:00:00,2024-09-24 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,17:00 - 17:15,-92.651,-178.471,-169.251,2024-09-24 17:15:00,2024-09-24 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,17:15 - 17:30,-16.586,-52.949,-52.376,2024-09-24 17:30:00,2024-09-24 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,17:30 - 17:45,-102.708,-144.586,-144.644,2024-09-24 17:45:00,2024-09-24 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,17:45 - 18:00,-86.492,-151.033,-148.425,2024-09-24 18:00:00,2024-09-24 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,18:00 - 18:15,-14.227,-6.215,-5.817,2024-09-24 18:15:00,2024-09-24 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,18:15 - 18:30,-31.228,28.098,37.273,2024-09-24 18:30:00,2024-09-24 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,18:30 - 18:45,-107.979,-18.232,-13.773,2024-09-24 18:45:00,2024-09-24 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,18:45 - 19:00,-195.242,-106.633,-110.72,2024-09-24 19:00:00,2024-09-24 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,19:00 - 19:15,-143.503,28.947,37.053,2024-09-24 19:15:00,2024-09-24 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,19:15 - 19:30,-71.504,78.822,79.707,2024-09-24 19:30:00,2024-09-24 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,19:30 - 19:45,-45.503,82.833,70.151,2024-09-24 19:45:00,2024-09-24 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,19:45 - 20:00,-25.378,118.961,117.423,2024-09-24 20:00:00,2024-09-24 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,20:00 - 20:15,-1.931,8.722,-3.092,2024-09-24 20:15:00,2024-09-24 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,20:15 - 20:30,47.141,132.889,141.497,2024-09-24 20:30:00,2024-09-24 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,20:30 - 20:45,127.393,233.53,237.386,2024-09-24 20:45:00,2024-09-24 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,20:45 - 21:00,184.828,334.415,332.114,2024-09-24 21:00:00,2024-09-24 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,21:00 - 21:15,73.403,35.993,26.93,2024-09-24 21:15:00,2024-09-24 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,21:15 - 21:30,5.854,-35.34,-47.792,2024-09-24 21:30:00,2024-09-24 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,21:30 - 21:45,134.791,146.995,148.721,2024-09-24 21:45:00,2024-09-24 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,21:45 - 22:00,158.798,317.936,320.914,2024-09-24 22:00:00,2024-09-24 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,22:00 - 22:15,-6.014,78.674,82.931,2024-09-24 22:15:00,2024-09-24 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,22:15 - 22:30,-84.675,-102.817,-102.986,2024-09-24 22:30:00,2024-09-24 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,22:30 - 22:45,-17.887,-77.876,-80.221,2024-09-24 22:45:00,2024-09-24 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,22:45 - 23:00,-25.572,26.996,25.763,2024-09-24 23:00:00,2024-09-24 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,23:00 - 23:15,-82.699,-47.135,-48.945,2024-09-24 23:15:00,2024-09-24 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,23:15 - 23:30,-37.322,-67.35,-79.182,2024-09-24 23:30:00,2024-09-24 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-24,23:30 - 23:45,59.304,-2.109,-12.522,2024-09-24 23:45:00,2024-09-24 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
2024-09-25,23:45 - 24:00,119.803,84.38,66.255,2024-09-25 00:00:00,2024-09-24 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-24,2025-05-15 11:22:21.870,2025-05-15 09:22:21.870
