data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-05,04:30 - 04:45,317.318,83.229,82.418,2024-08-05 04:45:00,2024-08-05 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,04:45 - 05:00,342.067,100.792,98.628,2024-08-05 05:00:00,2024-08-05 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,05:00 - 05:15,373.464,128.319,127.146,2024-08-05 05:15:00,2024-08-05 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,05:15 - 05:30,377.737,128.162,128.152,2024-08-05 05:30:00,2024-08-05 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,05:30 - 05:45,327.361,92.332,92.638,2024-08-05 05:45:00,2024-08-05 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,05:45 - 06:00,244.098,30.579,31.695,2024-08-05 06:00:00,2024-08-05 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,06:00 - 06:15,238.301,73.772,87.98,2024-08-05 06:15:00,2024-08-05 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,06:15 - 06:30,202.767,26.532,27.172,2024-08-05 06:30:00,2024-08-05 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,06:30 - 06:45,101.032,-59.153,-62.837,2024-08-05 06:45:00,2024-08-05 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,06:45 - 07:00,61.506,-74.267,-74.524,2024-08-05 07:00:00,2024-08-05 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,07:00 - 07:15,101.447,-34.129,-40.136,2024-08-05 07:15:00,2024-08-05 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,07:15 - 07:30,134.493,-15.273,-18.442,2024-08-05 07:30:00,2024-08-05 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,07:30 - 07:45,120.938,-61.011,-60.583,2024-08-05 07:45:00,2024-08-05 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,07:45 - 08:00,104.599,-109.832,-105.937,2024-08-05 08:00:00,2024-08-05 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,08:00 - 08:15,146.634,-121.32,-121.483,2024-08-05 08:15:00,2024-08-05 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,08:15 - 08:30,305.632,-1.511,-2.662,2024-08-05 08:30:00,2024-08-05 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,08:30 - 08:45,260.758,-55.405,-55.418,2024-08-05 08:45:00,2024-08-05 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,08:45 - 09:00,293.969,-113.536,-115.921,2024-08-05 09:00:00,2024-08-05 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,09:00 - 09:15,245.454,-220.538,-236.108,2024-08-05 09:15:00,2024-08-05 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,09:15 - 09:30,223.977,-162.18,-170.901,2024-08-05 09:30:00,2024-08-05 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,09:30 - 09:45,300.101,-54.335,-57.408,2024-08-05 09:45:00,2024-08-05 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,09:45 - 10:00,347.351,-8.376,-8.999,2024-08-05 10:00:00,2024-08-05 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,10:00 - 10:15,395.974,-67.993,-76.133,2024-08-05 10:15:00,2024-08-05 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,10:15 - 10:30,457.6,-28.696,-43.001,2024-08-05 10:30:00,2024-08-05 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,10:30 - 10:45,484.351,-26.672,-43.966,2024-08-05 10:45:00,2024-08-05 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,10:45 - 11:00,436.396,-68.359,-57.908,2024-08-05 11:00:00,2024-08-05 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,11:00 - 11:15,393.814,-49.65,-49.027,2024-08-05 11:15:00,2024-08-05 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,11:15 - 11:30,410.312,6.315,7.7,2024-08-05 11:30:00,2024-08-05 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,11:30 - 11:45,406.438,37.783,40.999,2024-08-05 11:45:00,2024-08-05 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,11:45 - 12:00,363.474,47.451,48.926,2024-08-05 12:00:00,2024-08-05 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,12:00 - 12:15,393.003,14.392,7.716,2024-08-05 12:15:00,2024-08-05 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,12:15 - 12:30,411.002,-13.532,-17.638,2024-08-05 12:30:00,2024-08-05 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,12:30 - 12:45,416.88,-20.323,-29.762,2024-08-05 12:45:00,2024-08-05 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,12:45 - 13:00,420.594,6.271,0.283,2024-08-05 13:00:00,2024-08-05 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,13:00 - 13:15,392.228,-16.288,-0.526,2024-08-05 13:15:00,2024-08-05 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,13:15 - 13:30,427.184,92.455,108.692,2024-08-05 13:30:00,2024-08-05 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,13:30 - 13:45,432.805,209.057,208.706,2024-08-05 13:45:00,2024-08-05 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,13:45 - 14:00,432.805,285.8,285.769,2024-08-05 14:00:00,2024-08-05 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,14:00 - 14:15,412.493,297.849,298.124,2024-08-05 14:15:00,2024-08-05 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,14:15 - 14:30,407.743,288.099,288.874,2024-08-05 14:30:00,2024-08-05 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,14:30 - 14:45,478.744,350.116,355.306,2024-08-05 14:45:00,2024-08-05 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,14:45 - 15:00,475.493,337.826,341.571,2024-08-05 15:00:00,2024-08-05 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,15:00 - 15:15,534.567,458.143,461.177,2024-08-05 15:15:00,2024-08-05 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,15:15 - 15:30,540.598,480.895,484.718,2024-08-05 15:30:00,2024-08-05 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,15:30 - 15:45,463.87,404.534,417.392,2024-08-05 15:45:00,2024-08-05 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,15:45 - 16:00,394.871,307.426,308.45,2024-08-05 16:00:00,2024-08-05 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,16:00 - 16:15,420.19,421.084,431.22,2024-08-05 16:15:00,2024-08-05 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,16:15 - 16:30,437.628,448.654,457.711,2024-08-05 16:30:00,2024-08-05 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,16:30 - 16:45,374.002,407.741,412.485,2024-08-05 16:45:00,2024-08-05 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,16:45 - 17:00,317.752,350.848,364.492,2024-08-05 17:00:00,2024-08-05 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,17:00 - 17:15,359.052,429.303,429.983,2024-08-05 17:15:00,2024-08-05 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,17:15 - 17:30,352.474,442.767,444.917,2024-08-05 17:30:00,2024-08-05 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,17:30 - 17:45,224.098,275.845,278.335,2024-08-05 17:45:00,2024-08-05 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,17:45 - 18:00,169.399,259.408,261.217,2024-08-05 18:00:00,2024-08-05 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,18:00 - 18:15,239.944,417.532,416.708,2024-08-05 18:15:00,2024-08-05 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,18:15 - 18:30,236.807,337.818,337.34,2024-08-05 18:30:00,2024-08-05 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,18:30 - 18:45,93.81,101.58,88.426,2024-08-05 18:45:00,2024-08-05 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,18:45 - 19:00,27.386,-52.032,-51.844,2024-08-05 19:00:00,2024-08-05 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,19:00 - 19:15,-35.448,-27.394,-22.472,2024-08-05 19:15:00,2024-08-05 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,19:15 - 19:30,-145.795,-77.756,-68.165,2024-08-05 19:30:00,2024-08-05 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,19:30 - 19:45,-232.859,-148.218,-146.732,2024-08-05 19:45:00,2024-08-05 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,19:45 - 20:00,-263.484,-198.245,-197.609,2024-08-05 20:00:00,2024-08-05 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,20:00 - 20:15,-235.931,-146.259,-146.403,2024-08-05 20:15:00,2024-08-05 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,20:15 - 20:30,-232.506,-125.106,-126.68,2024-08-05 20:30:00,2024-08-05 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,20:30 - 20:45,-266.257,-146.588,-148.407,2024-08-05 20:45:00,2024-08-05 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,20:45 - 21:00,-289.757,-132.279,-132.332,2024-08-05 21:00:00,2024-08-05 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,21:00 - 21:15,-274.263,-257.581,-257.258,2024-08-05 21:15:00,2024-08-05 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,21:15 - 21:30,-260.149,-199.883,-188.909,2024-08-05 21:30:00,2024-08-05 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,21:30 - 21:45,-187.951,-38.611,-31.529,2024-08-05 21:45:00,2024-08-05 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,21:45 - 22:00,-69.154,129.213,130.213,2024-08-05 22:00:00,2024-08-05 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,22:00 - 22:15,33.774,173.138,173.241,2024-08-05 22:15:00,2024-08-05 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,22:15 - 22:30,24.126,70.248,69.742,2024-08-05 22:30:00,2024-08-05 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,22:30 - 22:45,64.823,99.923,97.823,2024-08-05 22:45:00,2024-08-05 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,22:45 - 23:00,88.034,188.045,187.934,2024-08-05 23:00:00,2024-08-05 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,23:00 - 23:15,10.198,15.192,14.441,2024-08-05 23:15:00,2024-08-05 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,23:15 - 23:30,-40.115,-67.231,-85.571,2024-08-05 23:30:00,2024-08-05 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-05,23:30 - 23:45,22.571,18.108,-34.651,2024-08-05 23:45:00,2024-08-05 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
2024-08-06,23:45 - 24:00,106.571,116.589,32.967,2024-08-06 00:00:00,2024-08-05 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-05,2025-04-16 11:25:11.837,2025-04-16 09:25:11.837
