data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-22,00:00 - 00:15,247.503,160.007,154.743,2024-12-22 00:15:00,2024-12-21 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,00:15 - 00:30,210.575,157.729,157.729,2024-12-22 00:30:00,2024-12-21 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,00:30 - 00:45,207.825,190.788,190.771,2024-12-22 00:45:00,2024-12-21 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,00:45 - 01:00,181.434,219.205,199.121,2024-12-22 01:00:00,2024-12-22 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,01:00 - 01:15,112.227,62.362,39.612,2024-12-22 01:15:00,2024-12-22 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,01:15 - 01:30,110.061,10.13,10.13,2024-12-22 01:30:00,2024-12-22 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,01:30 - 01:45,112.895,34.197,34.197,2024-12-22 01:45:00,2024-12-22 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,01:45 - 02:00,113.02,52.175,52.173,2024-12-22 02:00:00,2024-12-22 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,02:00 - 02:15,111.122,-59.074,-70.241,2024-12-22 02:15:00,2024-12-22 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,02:15 - 02:30,109.224,-16.394,-16.394,2024-12-22 02:30:00,2024-12-22 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,02:30 - 02:45,109.308,31.36,31.36,2024-12-22 02:45:00,2024-12-22 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,02:45 - 03:00,109.392,3.3,-13.283,2024-12-22 03:00:00,2024-12-22 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,03:00 - 03:15,116.564,-78.39,-89.556,2024-12-22 03:15:00,2024-12-22 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,03:15 - 03:30,123.611,-44.992,-44.992,2024-12-22 03:30:00,2024-12-22 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
2024-12-22,03:30 - 03:45,123.611,-35.243,-35.243,2024-12-22 03:45:00,2024-12-22 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-22,2025-04-16 12:25:12.370,2025-04-16 10:25:12.370
