data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-06,00:00 - 00:15,-87.569,-304.687,-358.393,2025-08-06 00:15:00,2025-08-05 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,00:15 - 00:30,-105.991,-199.869,-216.303,2025-08-06 00:30:00,2025-08-05 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,00:30 - 00:45,-20.101,-117.168,-145.232,2025-08-06 00:45:00,2025-08-05 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,00:45 - 01:00,8.132,-73.782,-126.436,2025-08-06 01:00:00,2025-08-05 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,01:00 - 01:15,-40.961,-236.873,-232.462,2025-08-06 01:15:00,2025-08-05 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,01:15 - 01:30,-105.753,-282.996,-266.152,2025-08-06 01:30:00,2025-08-05 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,01:30 - 01:45,-66.75,-188.433,-182.79,2025-08-06 01:45:00,2025-08-05 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,01:45 - 02:00,-15.751,-150.104,-184.25,2025-08-06 02:00:00,2025-08-06 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,02:00 - 02:15,1.558,-159.791,-197.725,2025-08-06 02:15:00,2025-08-06 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,02:15 - 02:30,-6.635,-189.204,-198.876,2025-08-06 02:30:00,2025-08-06 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,02:30 - 02:45,2.115,-223.927,-210.052,2025-08-06 02:45:00,2025-08-06 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,02:45 - 03:00,-6.792,-205.011,-158.368,2025-08-06 03:00:00,2025-08-06 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,03:00 - 03:15,-17.823,-198.581,-176.638,2025-08-06 03:15:00,2025-08-06 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,03:15 - 03:30,-8.448,-158.816,-148.289,2025-08-06 03:30:00,2025-08-06 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,03:30 - 03:45,2.678,-154.443,-148.353,2025-08-06 03:45:00,2025-08-06 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,03:45 - 04:00,9.717,-151.122,-148.117,2025-08-06 04:00:00,2025-08-06 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,04:00 - 04:15,13.507,-129.086,-132.583,2025-08-06 04:15:00,2025-08-06 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,04:15 - 04:30,17.382,-151.004,-173.118,2025-08-06 04:30:00,2025-08-06 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
2025-08-06,04:30 - 04:45,23.257,-168.577,-178.817,2025-08-06 04:45:00,2025-08-06 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-08-06,2025-08-10 14:11:21.835,2025-08-10 12:11:21.835
