data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-24,08:45 - 09:00,-10.677,105.379,80.079,2025-06-24 09:00:00,2025-06-24 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,09:00 - 09:15,17.207,102.225,118.925,2025-06-24 09:15:00,2025-06-24 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,09:15 - 09:30,-27.666,108.982,108.982,2025-06-24 09:30:00,2025-06-24 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,09:30 - 09:45,-69.166,65.751,65.801,2025-06-24 09:45:00,2025-06-24 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,09:45 - 10:00,24.209,33.308,33.308,2025-06-24 10:00:00,2025-06-24 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,10:00 - 10:15,21.084,153.325,153.325,2025-06-24 10:15:00,2025-06-24 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,10:15 - 10:30,32.334,134.412,134.412,2025-06-24 10:30:00,2025-06-24 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,10:30 - 10:45,32.334,96.54,96.69,2025-06-24 10:45:00,2025-06-24 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,10:45 - 11:00,22.92,-30.344,-30.194,2025-06-24 11:00:00,2025-06-24 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,11:00 - 11:15,12.13,-95.011,-95.011,2025-06-24 11:15:00,2025-06-24 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,11:15 - 11:30,10.753,-80.476,-80.476,2025-06-24 11:30:00,2025-06-24 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,11:30 - 11:45,10.753,-40.062,-40.037,2025-06-24 11:45:00,2025-06-24 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,11:45 - 12:00,10.753,-14.505,-14.48,2025-06-24 12:00:00,2025-06-24 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,12:00 - 12:15,15.744,-62.358,-62.358,2025-06-24 12:15:00,2025-06-24 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,12:15 - 12:30,20.735,-72.982,-72.982,2025-06-24 12:30:00,2025-06-24 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,12:30 - 12:45,20.735,-228.276,-228.126,2025-06-24 12:45:00,2025-06-24 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,12:45 - 13:00,20.735,-330.061,-329.911,2025-06-24 13:00:00,2025-06-24 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,13:00 - 13:15,29.76,-425.842,-425.842,2025-06-24 13:15:00,2025-06-24 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,13:15 - 13:30,38.784,-288.869,-288.869,2025-06-24 13:30:00,2025-06-24 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,13:30 - 13:45,38.784,-200.528,-200.528,2025-06-24 13:45:00,2025-06-24 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,13:45 - 14:00,34.25,-102.829,-102.829,2025-06-24 14:00:00,2025-06-24 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,14:00 - 14:15,29.716,-153.094,-153.094,2025-06-24 14:15:00,2025-06-24 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,14:15 - 14:30,29.716,-205.322,-205.322,2025-06-24 14:30:00,2025-06-24 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,14:30 - 14:45,29.716,-241.995,-241.995,2025-06-24 14:45:00,2025-06-24 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,14:45 - 15:00,29.716,-322.349,-322.349,2025-06-24 15:00:00,2025-06-24 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,15:00 - 15:15,44.77,-200.638,-200.638,2025-06-24 15:15:00,2025-06-24 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,15:15 - 15:30,59.822,-169.474,-169.474,2025-06-24 15:30:00,2025-06-24 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,15:30 - 15:45,59.822,-235.732,-235.732,2025-06-24 15:45:00,2025-06-24 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,15:45 - 16:00,41.767,-350.795,-350.795,2025-06-24 16:00:00,2025-06-24 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,16:00 - 16:15,12.58,-265.477,-265.477,2025-06-24 16:15:00,2025-06-24 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,16:15 - 16:30,5.341,-265.828,-265.828,2025-06-24 16:30:00,2025-06-24 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,16:30 - 16:45,9.36,-569.914,-569.914,2025-06-24 16:45:00,2025-06-24 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,16:45 - 17:00,21.235,-671.336,-671.336,2025-06-24 17:00:00,2025-06-24 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,17:00 - 17:15,67.041,-466.456,-466.456,2025-06-24 17:15:00,2025-06-24 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,17:15 - 17:30,94.097,-513.374,-513.374,2025-06-24 17:30:00,2025-06-24 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,17:30 - 17:45,65.732,-586.41,-586.41,2025-06-24 17:45:00,2025-06-24 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,17:45 - 18:00,56.603,-581.278,-581.278,2025-06-24 18:00:00,2025-06-24 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,18:00 - 18:15,149.628,-375.524,-375.524,2025-06-24 18:15:00,2025-06-24 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,18:15 - 18:30,150.807,-243.871,-243.871,2025-06-24 18:30:00,2025-06-24 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,18:30 - 18:45,-33.569,-362.645,-362.645,2025-06-24 18:45:00,2025-06-24 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,18:45 - 19:00,-99.869,-429.012,-429.012,2025-06-24 19:00:00,2025-06-24 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,19:00 - 19:15,-24.207,-265.058,-265.058,2025-06-24 19:15:00,2025-06-24 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,19:15 - 19:30,-61.639,-350.38,-350.38,2025-06-24 19:30:00,2025-06-24 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,19:30 - 19:45,-214.139,-477.421,-477.421,2025-06-24 19:45:00,2025-06-24 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,19:45 - 20:00,-335.139,-580.057,-580.057,2025-06-24 20:00:00,2025-06-24 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,20:00 - 20:15,-203.531,-392.689,-392.689,2025-06-24 20:15:00,2025-06-24 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,20:15 - 20:30,-66.549,-400.602,-400.602,2025-06-24 20:30:00,2025-06-24 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,20:30 - 20:45,-135.422,-415.913,-415.913,2025-06-24 20:45:00,2025-06-24 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,20:45 - 21:00,-183.172,-475.122,-475.122,2025-06-24 21:00:00,2025-06-24 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,21:00 - 21:15,-179.162,-461.744,-461.744,2025-06-24 21:15:00,2025-06-24 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,21:15 - 21:30,-149.906,-435.669,-435.669,2025-06-24 21:30:00,2025-06-24 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,21:30 - 21:45,-101.031,-353.9,-353.9,2025-06-24 21:45:00,2025-06-24 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,21:45 - 22:00,-11.53,-191.484,-191.484,2025-06-24 22:00:00,2025-06-24 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,22:00 - 22:15,-99.528,-352.086,-352.086,2025-06-24 22:15:00,2025-06-24 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,22:15 - 22:30,-154.65,-357.655,-357.655,2025-06-24 22:30:00,2025-06-24 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,22:30 - 22:45,-141.648,-333.963,-333.963,2025-06-24 22:45:00,2025-06-24 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,22:45 - 23:00,-69.88,-201.1,-201.1,2025-06-24 23:00:00,2025-06-24 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,23:00 - 23:15,-221.336,-412.107,-412.107,2025-06-24 23:15:00,2025-06-24 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,23:15 - 23:30,-298.533,-362.331,-362.333,2025-06-24 23:30:00,2025-06-24 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-24,23:30 - 23:45,-209.784,-271.522,-267.044,2025-06-24 23:45:00,2025-06-24 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
2025-06-25,23:45 - 24:00,-118.034,-245.36,-194.861,2025-06-25 00:00:00,2025-06-24 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-24,2025-06-25 14:56:21.185,2025-06-25 12:56:21.185
