data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-15,03:45 - 04:00,-44.895,-32.519,-32.451,2024-10-15 04:00:00,2024-10-15 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,04:00 - 04:15,-27.356,-10.454,-10.1,2024-10-15 04:15:00,2024-10-15 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,04:15 - 04:30,-17.482,-13.847,-13.804,2024-10-15 04:30:00,2024-10-15 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,04:30 - 04:45,-57.231,-37.804,-37.844,2024-10-15 04:45:00,2024-10-15 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,04:45 - 05:00,-125.269,-59.758,-60.862,2024-10-15 05:00:00,2024-10-15 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,05:00 - 05:15,-86.052,50.999,53.876,2024-10-15 05:15:00,2024-10-15 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,05:15 - 05:30,-27.925,2.675,-8.117,2024-10-15 05:30:00,2024-10-15 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,05:30 - 05:45,-86.255,-16.827,-18.272,2024-10-15 05:45:00,2024-10-15 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,05:45 - 06:00,-129.427,-73.087,-74.285,2024-10-15 06:00:00,2024-10-15 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,06:00 - 06:15,-59.217,86.069,87.075,2024-10-15 06:15:00,2024-10-15 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,06:15 - 06:30,-25.545,18.327,15.869,2024-10-15 06:30:00,2024-10-15 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,06:30 - 06:45,-129.183,-134.408,-135.197,2024-10-15 06:45:00,2024-10-15 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,06:45 - 07:00,-232.685,-223.106,-226.367,2024-10-15 07:00:00,2024-10-15 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,07:00 - 07:15,-217.438,-192.787,-195.428,2024-10-15 07:15:00,2024-10-15 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,07:15 - 07:30,-163.691,-181.102,-181.487,2024-10-15 07:30:00,2024-10-15 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,07:30 - 07:45,-188.81,-233.905,-233.929,2024-10-15 07:45:00,2024-10-15 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,07:45 - 08:00,-209.187,-172.044,-168.2,2024-10-15 08:00:00,2024-10-15 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,08:00 - 08:15,-251.063,-275.372,-271.084,2024-10-15 08:15:00,2024-10-15 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,08:15 - 08:30,-268.814,-284.303,-284.245,2024-10-15 08:30:00,2024-10-15 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,08:30 - 08:45,-210.188,-190.674,-190.145,2024-10-15 08:45:00,2024-10-15 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,08:45 - 09:00,-184.742,-73.239,-71.026,2024-10-15 09:00:00,2024-10-15 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,09:00 - 09:15,-202.171,-105.001,-105.534,2024-10-15 09:15:00,2024-10-15 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,09:15 - 09:30,-188.797,-50.096,-50.096,2024-10-15 09:30:00,2024-10-15 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,09:30 - 09:45,-86.797,109.38,129.359,2024-10-15 09:45:00,2024-10-15 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,09:45 - 10:00,-39.167,164.809,175.833,2024-10-15 10:00:00,2024-10-15 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,10:00 - 10:15,-107.167,-24.485,-28.902,2024-10-15 10:15:00,2024-10-15 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,10:15 - 10:30,-143.542,-40.731,-36.703,2024-10-15 10:30:00,2024-10-15 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,10:30 - 10:45,-59.412,56.45,59.101,2024-10-15 10:45:00,2024-10-15 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,10:45 - 11:00,-12.609,149.877,149.803,2024-10-15 11:00:00,2024-10-15 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,11:00 - 11:15,-98.342,11.192,13.144,2024-10-15 11:15:00,2024-10-15 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,11:15 - 11:30,-166.133,-78.949,-73.675,2024-10-15 11:30:00,2024-10-15 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,11:30 - 11:45,-129.006,-7.498,-7.188,2024-10-15 11:45:00,2024-10-15 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,11:45 - 12:00,-117.623,66.177,58.902,2024-10-15 12:00:00,2024-10-15 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,12:00 - 12:15,-129.552,19.131,16.04,2024-10-15 12:15:00,2024-10-15 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,12:15 - 12:30,-141.642,-9.045,-17.217,2024-10-15 12:30:00,2024-10-15 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,12:30 - 12:45,-161.392,-39.078,-40.224,2024-10-15 12:45:00,2024-10-15 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,12:45 - 13:00,-162.393,-60.43,-60.449,2024-10-15 13:00:00,2024-10-15 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,13:00 - 13:15,-133.537,-113.854,-115.629,2024-10-15 13:15:00,2024-10-15 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,13:15 - 13:30,-152.807,-208.001,-214.276,2024-10-15 13:30:00,2024-10-15 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,13:30 - 13:45,-147.931,-243.118,-239.573,2024-10-15 13:45:00,2024-10-15 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,13:45 - 14:00,-91.806,-148.823,-147.654,2024-10-15 14:00:00,2024-10-15 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,14:00 - 14:15,-24.704,-59.787,-56.994,2024-10-15 14:15:00,2024-10-15 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,14:15 - 14:30,-39.331,-124.905,-129.968,2024-10-15 14:30:00,2024-10-15 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,14:30 - 14:45,-134.206,-205.618,-211.62,2024-10-15 14:45:00,2024-10-15 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,14:45 - 15:00,-220.205,-272.644,-272.644,2024-10-15 15:00:00,2024-10-15 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,15:00 - 15:15,-104.137,6.638,18.772,2024-10-15 15:15:00,2024-10-15 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,15:15 - 15:30,-7.388,28.833,29.592,2024-10-15 15:30:00,2024-10-15 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,15:30 - 15:45,-122.262,-112.583,-110.229,2024-10-15 15:45:00,2024-10-15 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,15:45 - 16:00,-204.635,-172.357,-172.314,2024-10-15 16:00:00,2024-10-15 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,16:00 - 16:15,-164.978,55.901,63.185,2024-10-15 16:15:00,2024-10-15 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,16:15 - 16:30,-150.428,106.256,107.174,2024-10-15 16:30:00,2024-10-15 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,16:30 - 16:45,-268.677,-43.555,-45.679,2024-10-15 16:45:00,2024-10-15 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,16:45 - 17:00,-341.031,-124.957,-134.349,2024-10-15 17:00:00,2024-10-15 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,17:00 - 17:15,-317.243,-116.3,-120.332,2024-10-15 17:15:00,2024-10-15 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,17:15 - 17:30,-322.054,-166.509,-168.367,2024-10-15 17:30:00,2024-10-15 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,17:30 - 17:45,-394.054,-260.641,-262.247,2024-10-15 17:45:00,2024-10-15 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,17:45 - 18:00,-443.134,-283.983,-287.994,2024-10-15 18:00:00,2024-10-15 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,18:00 - 18:15,-380.791,-105.896,-92.246,2024-10-15 18:15:00,2024-10-15 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,18:15 - 18:30,-364.37,-180.231,-184.969,2024-10-15 18:30:00,2024-10-15 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,18:30 - 18:45,-439.245,-256.186,-267.463,2024-10-15 18:45:00,2024-10-15 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,18:45 - 19:00,-462.779,-305.952,-305.894,2024-10-15 19:00:00,2024-10-15 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,19:00 - 19:15,-479.19,-286.5,-286.266,2024-10-15 19:15:00,2024-10-15 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,19:15 - 19:30,-491.44,-230.4,-227.216,2024-10-15 19:30:00,2024-10-15 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,19:30 - 19:45,-493.565,-217.876,-214.201,2024-10-15 19:45:00,2024-10-15 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,19:45 - 20:00,-489.438,-228.229,-224.305,2024-10-15 20:00:00,2024-10-15 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,20:00 - 20:15,-501.802,-342.808,-352.488,2024-10-15 20:15:00,2024-10-15 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,20:15 - 20:30,-465.424,-353.037,-353.11,2024-10-15 20:30:00,2024-10-15 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,20:30 - 20:45,-424.539,-275.816,-274.315,2024-10-15 20:45:00,2024-10-15 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,20:45 - 21:00,-359.164,-203.005,-199.955,2024-10-15 21:00:00,2024-10-15 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,21:00 - 21:15,-365.087,-226.327,-222.563,2024-10-15 21:15:00,2024-10-15 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,21:15 - 21:30,-331.882,-216.496,-212.763,2024-10-15 21:30:00,2024-10-15 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,21:30 - 21:45,-170.132,-45.138,-43.172,2024-10-15 21:45:00,2024-10-15 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,21:45 - 22:00,-93.2,111.962,106.691,2024-10-15 22:00:00,2024-10-15 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,22:00 - 22:15,-127.509,5.224,-6.417,2024-10-15 22:15:00,2024-10-15 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,22:15 - 22:30,-196.635,-159.735,-165.846,2024-10-15 22:30:00,2024-10-15 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,22:30 - 22:45,-156.886,-85.143,-96.368,2024-10-15 22:45:00,2024-10-15 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,22:45 - 23:00,-91.909,-38.298,-41.414,2024-10-15 23:00:00,2024-10-15 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,23:00 - 23:15,-218.06,-59.801,-65.82,2024-10-15 23:15:00,2024-10-15 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,23:15 - 23:30,-157.58,-73.264,-73.889,2024-10-15 23:30:00,2024-10-15 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-15,23:30 - 23:45,-88.186,-0.826,-1.033,2024-10-15 23:45:00,2024-10-15 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
2024-10-16,23:45 - 24:00,-4.061,60.36,60.268,2024-10-16 00:00:00,2024-10-15 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-15,2025-06-16 10:37:24.581,2025-06-16 08:37:24.581
