data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-09,00:00 - 00:15,-38.32,-121.528,-131.194,2025-04-09 00:15:00,2025-04-08 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,00:15 - 00:30,-132.744,-53.975,-53.975,2025-04-09 00:30:00,2025-04-08 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,00:30 - 00:45,-117.019,-33.311,-33.311,2025-04-09 00:45:00,2025-04-08 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,00:45 - 01:00,-86.968,-59.189,-59.189,2025-04-09 01:00:00,2025-04-08 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,01:00 - 01:15,-76.559,-89.884,-89.884,2025-04-09 01:15:00,2025-04-08 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,01:15 - 01:30,-79.948,-118.492,-118.492,2025-04-09 01:30:00,2025-04-08 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,01:30 - 01:45,-67.322,-126.054,-126.054,2025-04-09 01:45:00,2025-04-08 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,01:45 - 02:00,-66.548,-104.444,-104.444,2025-04-09 02:00:00,2025-04-09 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,02:00 - 02:15,-72.774,-99.135,-99.135,2025-04-09 02:15:00,2025-04-09 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
2025-04-09,02:15 - 02:30,-71.274,-111.383,-111.383,2025-04-09 02:30:00,2025-04-09 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-04-09,2025-04-10 14:04:23.397,2025-04-10 12:04:23.397
