data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-13,05:15 - 05:30,-130.133,52.349,,2025-08-13 05:30:00,2025-08-13 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-08-13,2025-08-13 05:44:11.269,2025-08-13 03:44:11.269
2025-08-13,05:30 - 05:45,-203.757,-3.41,,2025-08-13 05:45:00,2025-08-13 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-08-13,2025-08-13 05:57:16.281,2025-08-13 03:57:16.281
2025-08-13,05:45 - 06:00,-252.117,-86.491,,2025-08-13 06:00:00,2025-08-13 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-08-13,2025-08-13 06:13:16.010,2025-08-13 04:13:16.010
2025-08-13,06:00 - 06:15,-257.302,41.523,,2025-08-13 06:15:00,2025-08-13 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-08-13,2025-08-13 06:28:16.246,2025-08-13 04:28:16.246
2025-08-13,06:15 - 06:30,-285.224,-49.979,,2025-08-13 06:30:00,2025-08-13 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-08-13,2025-08-13 06:43:11.508,2025-08-13 04:43:11.508
2025-08-13,06:30 - 06:45,-314.474,-75.045,,2025-08-13 06:45:00,2025-08-13 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-08-13,2025-08-13 06:58:16.193,2025-08-13 04:58:16.193
2025-08-13,06:45 - 07:00,-301.976,-88.528,,2025-08-13 07:00:00,2025-08-13 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-08-13,2025-08-13 07:12:16.411,2025-08-13 05:12:16.411
2025-08-13,07:00 - 07:15,-321.698,-87.48,,2025-08-13 07:15:00,2025-08-13 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-08-13,2025-08-13 07:28:16.180,2025-08-13 05:28:16.180
2025-08-13,07:15 - 07:30,-306.293,7.779,,2025-08-13 07:30:00,2025-08-13 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-08-13,2025-08-13 07:42:11.300,2025-08-13 05:42:11.300
2025-08-13,07:30 - 07:45,-152.663,47.345,,2025-08-13 07:45:00,2025-08-13 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-08-13,2025-08-13 07:57:16.081,2025-08-13 05:57:16.081
2025-08-13,07:45 - 08:00,-37.819,101.675,,2025-08-13 08:00:00,2025-08-13 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-08-13,2025-08-13 08:12:16.066,2025-08-13 06:12:16.066
2025-08-13,08:00 - 08:15,-127.075,-114.24,,2025-08-13 08:15:00,2025-08-13 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-08-13,2025-08-13 08:26:16.586,2025-08-13 06:26:16.586
2025-08-13,08:15 - 08:30,-176.329,-39.911,,2025-08-13 08:30:00,2025-08-13 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-08-13,2025-08-13 08:41:16.167,2025-08-13 06:41:16.167
2025-08-13,08:30 - 08:45,-15.135,85.275,,2025-08-13 08:45:00,2025-08-13 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-08-13,2025-08-13 08:55:16.290,2025-08-13 06:55:16.290
2025-08-13,08:45 - 09:00,60.073,172.186,,2025-08-13 09:00:00,2025-08-13 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-08-13,2025-08-13 09:10:16.849,2025-08-13 07:10:16.849
2025-08-13,09:00 - 09:15,-0.846,-175.475,,2025-08-13 09:15:00,2025-08-13 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-08-13,2025-08-13 09:26:16.416,2025-08-13 07:26:16.416
2025-08-13,09:15 - 09:30,33.827,-201.512,,2025-08-13 09:30:00,2025-08-13 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-08-13,2025-08-13 09:41:17.113,2025-08-13 07:41:17.113
2025-08-13,09:30 - 09:45,136.109,-75.18,,2025-08-13 09:45:00,2025-08-13 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-08-13,2025-08-13 09:55:11.163,2025-08-13 07:55:11.163
2025-08-13,09:45 - 10:00,83.088,-76.215,,2025-08-13 10:00:00,2025-08-13 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-08-13,2025-08-13 10:10:16.232,2025-08-13 08:10:16.232
2025-08-13,10:00 - 10:15,65.891,-374.282,,2025-08-13 10:15:00,2025-08-13 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-08-13,2025-08-13 10:28:16.447,2025-08-13 08:28:16.447
2025-08-13,10:15 - 10:30,28.464,-369.786,,2025-08-13 10:30:00,2025-08-13 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-08-13,2025-08-13 10:41:11.585,2025-08-13 08:41:11.585
2025-08-13,10:30 - 10:45,11.137,-223.573,,2025-08-13 10:45:00,2025-08-13 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-08-13,2025-08-13 10:56:11.215,2025-08-13 08:56:11.215
2025-08-13,10:45 - 11:00,2.592,-160.101,,2025-08-13 11:00:00,2025-08-13 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-08-13,2025-08-13 11:10:11.335,2025-08-13 09:10:11.335
2025-08-13,11:00 - 11:15,-3.453,-229.894,,2025-08-13 11:15:00,2025-08-13 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-08-13,2025-08-13 11:26:16.594,2025-08-13 09:26:16.594
2025-08-13,11:15 - 11:30,-2.578,-182.392,,2025-08-13 11:30:00,2025-08-13 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-08-13,2025-08-13 11:40:16.360,2025-08-13 09:40:16.360
2025-08-13,11:30 - 11:45,-2.578,-74.208,,2025-08-13 11:45:00,2025-08-13 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-08-13,2025-08-13 11:55:16.545,2025-08-13 09:55:16.545
2025-08-13,11:45 - 12:00,-11.566,-87.78,,2025-08-13 12:00:00,2025-08-13 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-08-13,2025-08-13 12:10:11.299,2025-08-13 10:10:11.299
2025-08-13,12:00 - 12:15,-20.179,-194.504,,2025-08-13 12:15:00,2025-08-13 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-08-13,2025-08-13 12:26:11.591,2025-08-13 10:26:11.591
2025-08-13,12:15 - 12:30,-19.804,-142.117,,2025-08-13 12:30:00,2025-08-13 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-08-13,2025-08-13 12:40:16.367,2025-08-13 10:40:16.367
2025-08-13,12:30 - 12:45,-19.804,-141.861,,2025-08-13 12:45:00,2025-08-13 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-08-13,2025-08-13 12:56:11.579,2025-08-13 10:56:11.579
2025-08-13,12:45 - 13:00,-19.852,-112.65,,2025-08-13 13:00:00,2025-08-13 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-08-13,2025-08-13 13:10:11.322,2025-08-13 11:10:11.322
2025-08-13,13:00 - 13:15,-7.811,-98.556,,2025-08-13 13:15:00,2025-08-13 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-08-13,2025-08-13 13:26:16.437,2025-08-13 11:26:16.437
2025-08-13,13:15 - 13:30,4.278,-126.292,,2025-08-13 13:30:00,2025-08-13 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-08-13,2025-08-13 13:40:16.659,2025-08-13 11:40:16.659
2025-08-13,13:30 - 13:45,4.278,-96.132,,2025-08-13 13:45:00,2025-08-13 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-08-13,2025-08-13 13:55:11.407,2025-08-13 11:55:11.407
2025-08-13,13:45 - 14:00,-8.695,-61.681,,2025-08-13 14:00:00,2025-08-13 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-08-13,2025-08-13 14:10:15.798,2025-08-13 12:10:15.798
2025-08-13,14:00 - 14:15,-22.746,-10.827,,2025-08-13 14:15:00,2025-08-13 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-08-13,2025-08-13 14:25:16.483,2025-08-13 12:25:16.483
2025-08-13,14:15 - 14:30,-30.153,-59.048,,2025-08-13 14:30:00,2025-08-13 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-08-13,2025-08-13 14:40:15.969,2025-08-13 12:40:15.969
2025-08-13,14:30 - 14:45,-45.158,-116.044,,2025-08-13 14:45:00,2025-08-13 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-08-13,2025-08-13 14:56:16.251,2025-08-13 12:56:16.251
2025-08-13,14:45 - 15:00,-92.049,-215.136,,2025-08-13 15:00:00,2025-08-13 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-08-13,2025-08-13 15:11:16.404,2025-08-13 13:11:16.404
2025-08-13,15:00 - 15:15,-64.393,18.24,,2025-08-13 15:15:00,2025-08-13 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-08-13,2025-08-13 15:26:11.313,2025-08-13 13:26:11.313
2025-08-13,15:15 - 15:30,6.611,-17.937,,2025-08-13 15:30:00,2025-08-13 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-08-13,2025-08-13 15:41:16.544,2025-08-13 13:41:16.544
2025-08-13,15:30 - 15:45,-15.151,,,2025-08-13 15:45:00,2025-08-13 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,15:45 - 16:00,-57.704,,,2025-08-13 16:00:00,2025-08-13 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,16:00 - 16:15,43.89,,,2025-08-13 16:15:00,2025-08-13 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,16:15 - 16:30,104.57,,,2025-08-13 16:30:00,2025-08-13 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,16:30 - 16:45,45.458,,,2025-08-13 16:45:00,2025-08-13 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,16:45 - 17:00,72.693,,,2025-08-13 17:00:00,2025-08-13 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,17:00 - 17:15,262.374,,,2025-08-13 17:15:00,2025-08-13 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,17:15 - 17:30,337.132,,,2025-08-13 17:30:00,2025-08-13 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,17:30 - 17:45,182.114,,,2025-08-13 17:45:00,2025-08-13 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,17:45 - 18:00,37.31,,,2025-08-13 18:00:00,2025-08-13 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,18:00 - 18:15,146.049,,,2025-08-13 18:15:00,2025-08-13 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,18:15 - 18:30,206.623,,,2025-08-13 18:30:00,2025-08-13 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,18:30 - 18:45,3.512,,,2025-08-13 18:45:00,2025-08-13 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,18:45 - 19:00,-97.594,,,2025-08-13 19:00:00,2025-08-13 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,19:00 - 19:15,-78.843,,,2025-08-13 19:15:00,2025-08-13 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,19:15 - 19:30,-111.945,,,2025-08-13 19:30:00,2025-08-13 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,19:30 - 19:45,-201.279,,,2025-08-13 19:45:00,2025-08-13 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,19:45 - 20:00,-252.806,,,2025-08-13 20:00:00,2025-08-13 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,20:00 - 20:15,-262.769,,,2025-08-13 20:15:00,2025-08-13 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,20:15 - 20:30,-267.458,,,2025-08-13 20:30:00,2025-08-13 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,20:30 - 20:45,-272.582,,,2025-08-13 20:45:00,2025-08-13 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,20:45 - 21:00,-250.691,,,2025-08-13 21:00:00,2025-08-13 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,21:00 - 21:15,-308.836,,,2025-08-13 21:15:00,2025-08-13 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,21:15 - 21:30,-329.869,,,2025-08-13 21:30:00,2025-08-13 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,21:30 - 21:45,-180.111,,,2025-08-13 21:45:00,2025-08-13 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,21:45 - 22:00,-36.365,,,2025-08-13 22:00:00,2025-08-13 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,22:00 - 22:15,-156.173,,,2025-08-13 22:15:00,2025-08-13 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,22:15 - 22:30,-311.985,,,2025-08-13 22:30:00,2025-08-13 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,22:30 - 22:45,-251.624,,,2025-08-13 22:45:00,2025-08-13 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,22:45 - 23:00,-229.506,,,2025-08-13 23:00:00,2025-08-13 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,23:00 - 23:15,-287.542,,,2025-08-13 23:15:00,2025-08-13 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,23:15 - 23:30,-273.164,,,2025-08-13 23:30:00,2025-08-13 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-13,23:30 - 23:45,-189.49,,,2025-08-13 23:45:00,2025-08-13 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
2025-08-14,23:45 - 24:00,-107.115,,,2025-08-14 00:00:00,2025-08-13 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-08-13,2025-08-12 16:20:16.414,2025-08-12 14:20:16.414
