data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-28,00:00 - 00:15,82.424,52.334,47.088,2025-02-28 00:15:00,2025-02-27 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,00:15 - 00:30,96.997,-4.619,-4.619,2025-02-28 00:30:00,2025-02-27 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,00:30 - 00:45,106.982,65.05,49.3,2025-02-28 00:45:00,2025-02-27 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,00:45 - 01:00,91.343,52.307,32.14,2025-02-28 01:00:00,2025-02-28 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,01:00 - 01:15,57.639,12.777,7.444,2025-02-28 01:15:00,2025-02-28 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,01:15 - 01:30,60.505,11.461,11.461,2025-02-28 01:30:00,2025-02-28 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,01:30 - 01:45,84.632,56.647,45.48,2025-02-28 01:45:00,2025-02-28 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,01:45 - 02:00,60.88,29.903,29.903,2025-02-28 02:00:00,2025-02-28 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,02:00 - 02:15,33.873,-12.495,-12.495,2025-02-28 02:15:00,2025-02-28 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,02:15 - 02:30,45.366,-1.154,-1.154,2025-02-28 02:30:00,2025-02-28 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,02:30 - 02:45,51.117,-3.149,-3.149,2025-02-28 02:45:00,2025-02-28 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,02:45 - 03:00,47.687,0.338,0.338,2025-02-28 03:00:00,2025-02-28 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,03:00 - 03:15,59.634,-17.892,-17.892,2025-02-28 03:15:00,2025-02-28 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,03:15 - 03:30,74.133,-6.347,-6.347,2025-02-28 03:30:00,2025-02-28 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,03:30 - 03:45,66.384,-10.776,-10.776,2025-02-28 03:45:00,2025-02-28 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,03:45 - 04:00,58.633,-14.675,-14.675,2025-02-28 04:00:00,2025-02-28 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,04:00 - 04:15,62.293,15.985,15.985,2025-02-28 04:15:00,2025-02-28 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,04:15 - 04:30,53.7,10.517,10.517,2025-02-28 04:30:00,2025-02-28 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,04:30 - 04:45,37.326,-5.687,-5.687,2025-02-28 04:45:00,2025-02-28 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,04:45 - 05:00,27.201,-11.839,-11.839,2025-02-28 05:00:00,2025-02-28 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,05:00 - 05:15,56.138,22.627,22.627,2025-02-28 05:15:00,2025-02-28 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,05:15 - 05:30,47.002,-7.172,-7.172,2025-02-28 05:30:00,2025-02-28 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,05:30 - 05:45,-5.966,-52.729,-52.729,2025-02-28 05:45:00,2025-02-28 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,05:45 - 06:00,-80.493,-93.602,-93.602,2025-02-28 06:00:00,2025-02-28 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,06:00 - 06:15,-11.868,61.414,61.414,2025-02-28 06:15:00,2025-02-28 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,06:15 - 06:30,38.623,62.674,62.674,2025-02-28 06:30:00,2025-02-28 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,06:30 - 06:45,-105.017,-91.364,-91.364,2025-02-28 06:45:00,2025-02-28 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,06:45 - 07:00,-178.399,-143.245,-143.245,2025-02-28 07:00:00,2025-02-28 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,07:00 - 07:15,-117.921,26.046,26.046,2025-02-28 07:15:00,2025-02-28 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,07:15 - 07:30,-57.451,79.499,79.499,2025-02-28 07:30:00,2025-02-28 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,07:30 - 07:45,-89.951,13.535,13.535,2025-02-28 07:45:00,2025-02-28 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,07:45 - 08:00,-108.2,21.436,21.436,2025-02-28 08:00:00,2025-02-28 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,08:00 - 08:15,-117.318,-16.013,-16.013,2025-02-28 08:15:00,2025-02-28 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,08:15 - 08:30,-118.805,-11.562,-11.562,2025-02-28 08:30:00,2025-02-28 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,08:30 - 08:45,-108.304,-8.034,-8.034,2025-02-28 08:45:00,2025-02-28 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,08:45 - 09:00,-90.659,-10.453,-10.453,2025-02-28 09:00:00,2025-02-28 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,09:00 - 09:15,-110.562,-39.83,-39.83,2025-02-28 09:15:00,2025-02-28 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,09:15 - 09:30,-99.985,-40.188,-40.188,2025-02-28 09:30:00,2025-02-28 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,09:30 - 09:45,-78.247,3.689,3.689,2025-02-28 09:45:00,2025-02-28 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,09:45 - 10:00,-53.781,43.874,27.291,2025-02-28 10:00:00,2025-02-28 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,10:00 - 10:15,-71.558,-0.32,-0.32,2025-02-28 10:15:00,2025-02-28 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,10:15 - 10:30,-77.064,-24.065,-24.065,2025-02-28 10:30:00,2025-02-28 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,10:30 - 10:45,-17.062,1.938,1.938,2025-02-28 10:45:00,2025-02-28 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,10:45 - 11:00,-12.909,-37.406,-37.406,2025-02-28 11:00:00,2025-02-28 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,11:00 - 11:15,-17.225,-78.141,-78.141,2025-02-28 11:15:00,2025-02-28 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,11:15 - 11:30,-3.851,-104.73,-104.73,2025-02-28 11:30:00,2025-02-28 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,11:30 - 11:45,28.613,-95.948,-95.948,2025-02-28 11:45:00,2025-02-28 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,11:45 - 12:00,3.618,-115.988,-115.988,2025-02-28 12:00:00,2025-02-28 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,12:00 - 12:15,-6.091,-128.534,-128.534,2025-02-28 12:15:00,2025-02-28 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,12:15 - 12:30,26.942,-124.581,-124.581,2025-02-28 12:30:00,2025-02-28 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,12:30 - 12:45,33.942,-94.205,-94.205,2025-02-28 12:45:00,2025-02-28 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
2025-02-28,12:45 - 13:00,30.443,-68.415,-68.415,2025-02-28 13:00:00,2025-02-28 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-02-28,2025-04-16 14:44:15.210,2025-04-16 12:44:15.210
