data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-28,00:00 - 00:15,5.946,8.37,-0.676,2025-06-28 00:15:00,2025-06-27 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,00:15 - 00:30,-50.977,2.425,2.425,2025-06-28 00:30:00,2025-06-27 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,00:30 - 00:45,10.896,-10.985,-10.985,2025-06-28 00:45:00,2025-06-27 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,00:45 - 01:00,34.774,4.646,4.646,2025-06-28 01:00:00,2025-06-27 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,01:00 - 01:15,-102.034,-105.396,-105.396,2025-06-28 01:15:00,2025-06-27 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,01:15 - 01:30,-86.93,-101.292,-101.292,2025-06-28 01:30:00,2025-06-27 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,01:30 - 01:45,-48.431,-92.942,-92.942,2025-06-28 01:45:00,2025-06-27 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,01:45 - 02:00,-12.555,-69.864,-69.864,2025-06-28 02:00:00,2025-06-28 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,02:00 - 02:15,-13.82,-80.112,-80.112,2025-06-28 02:15:00,2025-06-28 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,02:15 - 02:30,-23.961,-79.691,-79.691,2025-06-28 02:30:00,2025-06-28 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,02:30 - 02:45,-26.086,-112.761,-112.761,2025-06-28 02:45:00,2025-06-28 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,02:45 - 03:00,-29.461,-126.222,-126.222,2025-06-28 03:00:00,2025-06-28 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,03:00 - 03:15,-10.934,-115.488,-115.488,2025-06-28 03:15:00,2025-06-28 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,03:15 - 03:30,4.844,-97.637,-97.637,2025-06-28 03:30:00,2025-06-28 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,03:30 - 03:45,0.843,-106.103,-106.103,2025-06-28 03:45:00,2025-06-28 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,03:45 - 04:00,22.042,-122.056,-122.056,2025-06-28 04:00:00,2025-06-28 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,04:00 - 04:15,-36.913,-166.861,-166.861,2025-06-28 04:15:00,2025-06-28 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,04:15 - 04:30,-44.599,-182.179,-182.179,2025-06-28 04:30:00,2025-06-28 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,04:30 - 04:45,-56.862,-194.152,-194.152,2025-06-28 04:45:00,2025-06-28 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,04:45 - 05:00,-69.206,-218.448,-218.448,2025-06-28 05:00:00,2025-06-28 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,05:00 - 05:15,-83.851,-254.512,-254.512,2025-06-28 05:15:00,2025-06-28 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,05:15 - 05:30,-98.339,-282.575,-282.575,2025-06-28 05:30:00,2025-06-28 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,05:30 - 05:45,-63.327,-265.829,-265.829,2025-06-28 05:45:00,2025-06-28 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,05:45 - 06:00,-25.695,-216.037,-216.037,2025-06-28 06:00:00,2025-06-28 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,06:00 - 06:15,-40.188,-230.372,-230.372,2025-06-28 06:15:00,2025-06-28 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,06:15 - 06:30,-75.688,-249.51,-249.51,2025-06-28 06:30:00,2025-06-28 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,06:30 - 06:45,-72.687,-240.164,-240.164,2025-06-28 06:45:00,2025-06-28 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,06:45 - 07:00,-24.17,-187.733,-187.733,2025-06-28 07:00:00,2025-06-28 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,07:00 - 07:15,-213.278,-325.621,-325.621,2025-06-28 07:15:00,2025-06-28 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,07:15 - 07:30,-121.328,-287.515,-287.515,2025-06-28 07:30:00,2025-06-28 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,07:30 - 07:45,-16.127,-185.912,-185.912,2025-06-28 07:45:00,2025-06-28 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,07:45 - 08:00,-4.918,-140.252,-140.252,2025-06-28 08:00:00,2025-06-28 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,08:00 - 08:15,-25.801,-184.344,-185.194,2025-06-28 08:15:00,2025-06-28 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,08:15 - 08:30,-36.551,-112.585,-112.585,2025-06-28 08:30:00,2025-06-28 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,08:30 - 08:45,-36.551,-36.897,-36.747,2025-06-28 08:45:00,2025-06-28 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,08:45 - 09:00,-50.118,-16.364,-16.214,2025-06-28 09:00:00,2025-06-28 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,09:00 - 09:15,-65.32,-162.085,-162.085,2025-06-28 09:15:00,2025-06-28 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,09:15 - 09:30,-66.955,-66.325,-66.325,2025-06-28 09:30:00,2025-06-28 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
2025-06-28,09:30 - 09:45,-66.955,-29.153,-29.153,2025-06-28 09:45:00,2025-06-28 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-28,2025-06-29 14:02:23.927,2025-06-29 12:02:23.927
