data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-12,00:00 - 00:15,-6.981,55.078,35.911,2024-12-12 00:15:00,2024-12-11 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,00:15 - 00:30,-169.866,-33.393,-33.393,2024-12-12 00:30:00,2024-12-11 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,00:30 - 00:45,-144.419,-21.541,-21.541,2024-12-12 00:45:00,2024-12-11 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,00:45 - 01:00,-178.047,-30.148,-30.103,2024-12-12 01:00:00,2024-12-12 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,01:00 - 01:15,-189.746,8.568,8.568,2024-12-12 01:15:00,2024-12-12 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,01:15 - 01:30,-126.196,-16.563,-16.563,2024-12-12 01:30:00,2024-12-12 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,01:30 - 01:45,-95.196,5.822,-11.595,2024-12-12 01:45:00,2024-12-12 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,01:45 - 02:00,-117.333,-39.193,-39.193,2024-12-12 02:00:00,2024-12-12 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,02:00 - 02:15,-118.846,-75.029,-75.029,2024-12-12 02:15:00,2024-12-12 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,02:15 - 02:30,-84.471,-62.528,-62.528,2024-12-12 02:30:00,2024-12-12 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,02:30 - 02:45,-88.096,-88.768,-88.768,2024-12-12 02:45:00,2024-12-12 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,02:45 - 03:00,-125.438,-101.493,-101.493,2024-12-12 03:00:00,2024-12-12 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,03:00 - 03:15,-112.533,-54.678,-65.845,2024-12-12 03:15:00,2024-12-12 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,03:15 - 03:30,-66.034,-34.734,-34.734,2024-12-12 03:30:00,2024-12-12 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,03:30 - 03:45,-69.907,-57.81,-57.81,2024-12-12 03:45:00,2024-12-12 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,03:45 - 04:00,-80.159,-70.77,-70.77,2024-12-12 04:00:00,2024-12-12 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,04:00 - 04:15,-62.799,-9.908,-9.908,2024-12-12 04:15:00,2024-12-12 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,04:15 - 04:30,-56.446,-20.578,-20.578,2024-12-12 04:30:00,2024-12-12 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,04:30 - 04:45,-99.318,-42.048,-42.048,2024-12-12 04:45:00,2024-12-12 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,04:45 - 05:00,-90.11,5.181,5.181,2024-12-12 05:00:00,2024-12-12 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,05:00 - 05:15,-61.133,48.237,48.237,2024-12-12 05:15:00,2024-12-12 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,05:15 - 05:30,-84.235,12.912,12.912,2024-12-12 05:30:00,2024-12-12 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,05:30 - 05:45,-148.486,-44.862,-44.862,2024-12-12 05:45:00,2024-12-12 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,05:45 - 06:00,-263.2,-107.136,-107.136,2024-12-12 06:00:00,2024-12-12 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,06:00 - 06:15,-109.418,-60.49,-60.49,2024-12-12 06:15:00,2024-12-12 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,06:15 - 06:30,38.751,-117.944,-117.944,2024-12-12 06:30:00,2024-12-12 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,06:30 - 06:45,-109.686,-291.668,-291.668,2024-12-12 06:45:00,2024-12-12 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,06:45 - 07:00,-206.618,-386.381,-386.381,2024-12-12 07:00:00,2024-12-12 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,07:00 - 07:15,-213.778,-193.913,-193.913,2024-12-12 07:15:00,2024-12-12 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
2024-12-12,07:15 - 07:30,-211.742,-108.566,-108.566,2024-12-12 07:30:00,2024-12-12 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-12-12,2025-04-16 12:16:12.393,2025-04-16 10:16:12.393
