data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-12,02:30 - 02:45,74.044,12.425,,2025-08-12 02:45:00,2025-08-12 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-12,2025-08-12 02:58:11.164,2025-08-12 00:58:11.164
2025-08-12,02:45 - 03:00,81.419,8.941,,2025-08-12 03:00:00,2025-08-12 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-12,2025-08-12 03:13:16.385,2025-08-12 01:13:16.385
2025-08-12,03:00 - 03:15,98.223,10.583,,2025-08-12 03:15:00,2025-08-12 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-08-12,2025-08-12 03:29:11.618,2025-08-12 01:29:11.618
2025-08-12,03:15 - 03:30,108.278,22.489,,2025-08-12 03:30:00,2025-08-12 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-08-12,2025-08-12 03:44:16.321,2025-08-12 01:44:16.321
2025-08-12,03:30 - 03:45,132.15,58.98,,2025-08-12 03:45:00,2025-08-12 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-08-12,2025-08-12 03:58:11.037,2025-08-12 01:58:11.037
2025-08-12,03:45 - 04:00,96.027,43.752,,2025-08-12 04:00:00,2025-08-12 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-08-12,2025-08-12 04:13:11.209,2025-08-12 02:13:11.209
2025-08-12,04:00 - 04:15,110.981,7.707,,2025-08-12 04:15:00,2025-08-12 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-08-12,2025-08-12 04:29:16.438,2025-08-12 02:29:16.438
2025-08-12,04:15 - 04:30,117.685,12.302,,2025-08-12 04:30:00,2025-08-12 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-08-12,2025-08-12 04:42:11.695,2025-08-12 02:42:11.695
2025-08-12,04:30 - 04:45,104.06,-38.256,,2025-08-12 04:45:00,2025-08-12 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-08-12,2025-08-12 04:57:11.829,2025-08-12 02:57:11.829
2025-08-12,04:45 - 05:00,90.685,-51.458,,2025-08-12 05:00:00,2025-08-12 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-08-12,2025-08-12 05:12:16.137,2025-08-12 03:12:16.137
2025-08-12,05:00 - 05:15,34.199,37.997,,2025-08-12 05:15:00,2025-08-12 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-08-12,2025-08-12 05:27:11.328,2025-08-12 03:27:11.328
2025-08-12,05:15 - 05:30,-29.788,39.397,,2025-08-12 05:30:00,2025-08-12 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-08-12,2025-08-12 05:42:11.531,2025-08-12 03:42:11.531
2025-08-12,05:30 - 05:45,-66.036,9.736,,2025-08-12 05:45:00,2025-08-12 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-08-12,2025-08-12 05:57:16.743,2025-08-12 03:57:16.743
2025-08-12,05:45 - 06:00,-106.215,-57.437,,2025-08-12 06:00:00,2025-08-12 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-08-12,2025-08-12 06:12:11.351,2025-08-12 04:12:11.351
2025-08-12,06:00 - 06:15,-124.821,-24.925,,2025-08-12 06:15:00,2025-08-12 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-08-12,2025-08-12 06:29:11.162,2025-08-12 04:29:11.162
2025-08-12,06:15 - 06:30,-146.749,-42.765,,2025-08-12 06:30:00,2025-08-12 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-08-12,2025-08-12 06:42:16.289,2025-08-12 04:42:16.289
2025-08-12,06:30 - 06:45,-175.249,-109.867,,2025-08-12 06:45:00,2025-08-12 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-08-12,2025-08-12 06:57:11.548,2025-08-12 04:57:11.548
2025-08-12,06:45 - 07:00,-191.848,-131.073,,2025-08-12 07:00:00,2025-08-12 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-08-12,2025-08-12 07:12:16.181,2025-08-12 05:12:16.181
2025-08-12,07:00 - 07:15,-224.323,-223.143,,2025-08-12 07:15:00,2025-08-12 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-08-12,2025-08-12 07:27:16.438,2025-08-12 05:27:16.438
2025-08-12,07:15 - 07:30,-214.947,-30.091,,2025-08-12 07:30:00,2025-08-12 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-08-12,2025-08-12 07:43:16.496,2025-08-12 05:43:16.496
2025-08-12,07:30 - 07:45,-69.447,18.8,,2025-08-12 07:45:00,2025-08-12 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-08-12,2025-08-12 07:58:16.133,2025-08-12 05:58:16.133
2025-08-12,07:45 - 08:00,45.759,114.564,,2025-08-12 08:00:00,2025-08-12 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-08-12,2025-08-12 08:12:16.423,2025-08-12 06:12:16.423
2025-08-12,08:00 - 08:15,-35.285,-54.619,,2025-08-12 08:15:00,2025-08-12 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-08-12,2025-08-12 08:28:11.538,2025-08-12 06:28:11.538
2025-08-12,08:15 - 08:30,-20.134,71.3,,2025-08-12 08:30:00,2025-08-12 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-08-12,2025-08-12 08:43:16.235,2025-08-12 06:43:16.235
2025-08-12,08:30 - 08:45,176.974,244.531,,2025-08-12 08:45:00,2025-08-12 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-08-12,2025-08-12 08:58:16.928,2025-08-12 06:58:16.928
2025-08-12,08:45 - 09:00,259.752,319.662,,2025-08-12 09:00:00,2025-08-12 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-08-12,2025-08-12 09:12:11.149,2025-08-12 07:12:11.149
2025-08-12,09:00 - 09:15,148.796,-24.484,,2025-08-12 09:15:00,2025-08-12 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-08-12,2025-08-12 09:28:11.358,2025-08-12 07:28:11.358
2025-08-12,09:15 - 09:30,117.28,13.892,,2025-08-12 09:30:00,2025-08-12 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-08-12,2025-08-12 09:43:11.229,2025-08-12 07:43:11.229
2025-08-12,09:30 - 09:45,322.029,158.081,,2025-08-12 09:45:00,2025-08-12 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-08-12,2025-08-12 09:57:16.354,2025-08-12 07:57:16.354
2025-08-12,09:45 - 10:00,322.064,180.119,,2025-08-12 10:00:00,2025-08-12 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-08-12,2025-08-12 10:12:16.541,2025-08-12 08:12:16.541
2025-08-12,10:00 - 10:15,166.558,56.995,,2025-08-12 10:15:00,2025-08-12 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-08-12,2025-08-12 10:28:16.292,2025-08-12 08:28:16.292
2025-08-12,10:15 - 10:30,106.272,55.017,,2025-08-12 10:30:00,2025-08-12 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-08-12,2025-08-12 10:42:11.534,2025-08-12 08:42:11.534
2025-08-12,10:30 - 10:45,135.006,34.055,,2025-08-12 10:45:00,2025-08-12 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-08-12,2025-08-12 10:58:11.305,2025-08-12 08:58:11.305
2025-08-12,10:45 - 11:00,85.848,119.838,,2025-08-12 11:00:00,2025-08-12 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-08-12,2025-08-12 11:12:11.606,2025-08-12 09:12:11.606
2025-08-12,11:00 - 11:15,-16.168,-68.451,,2025-08-12 11:15:00,2025-08-12 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-08-12,2025-08-12 11:29:11.269,2025-08-12 09:29:11.269
2025-08-12,11:15 - 11:30,-50.543,26.647,,2025-08-12 11:30:00,2025-08-12 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-08-12,2025-08-12 11:43:11.404,2025-08-12 09:43:11.404
2025-08-12,11:30 - 11:45,-28.793,39.848,,2025-08-12 11:45:00,2025-08-12 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-08-12,2025-08-12 11:59:16.178,2025-08-12 09:59:16.178
2025-08-12,11:45 - 12:00,-8.793,48.725,,2025-08-12 12:00:00,2025-08-12 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-08-12,2025-08-12 12:12:11.426,2025-08-12 10:12:11.426
2025-08-12,12:00 - 12:15,-9.044,65.46,,2025-08-12 12:15:00,2025-08-12 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-08-12,2025-08-12 12:31:16.196,2025-08-12 10:31:16.196
2025-08-12,12:15 - 12:30,-17.045,60.678,,2025-08-12 12:30:00,2025-08-12 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-08-12,2025-08-12 12:45:16.863,2025-08-12 10:45:16.863
2025-08-12,12:30 - 12:45,-16.545,43.928,,2025-08-12 12:45:00,2025-08-12 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-08-12,2025-08-12 13:00:17.411,2025-08-12 11:00:17.411
2025-08-12,12:45 - 13:00,-54.984,48.291,,2025-08-12 13:00:00,2025-08-12 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-08-12,2025-08-12 13:15:16.648,2025-08-12 11:15:16.648
2025-08-12,13:00 - 13:15,-54.13,44.795,,2025-08-12 13:15:00,2025-08-12 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-08-12,2025-08-12 13:30:16.869,2025-08-12 11:30:16.869
2025-08-12,13:15 - 13:30,-20.964,5.541,,2025-08-12 13:30:00,2025-08-12 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-08-12,2025-08-12 13:45:16.570,2025-08-12 11:45:16.570
2025-08-12,13:30 - 13:45,-22.965,49.732,,2025-08-12 13:45:00,2025-08-12 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-08-12,2025-08-12 14:00:11.308,2025-08-12 12:00:11.308
2025-08-12,13:45 - 14:00,12.161,71.204,,2025-08-12 14:00:00,2025-08-12 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-08-12,2025-08-12 14:15:11.577,2025-08-12 12:15:11.577
2025-08-12,14:00 - 14:15,73.534,132.408,,2025-08-12 14:15:00,2025-08-12 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-08-12,2025-08-12 14:30:11.781,2025-08-12 12:30:11.781
2025-08-12,14:15 - 14:30,71.293,122.663,,2025-08-12 14:30:00,2025-08-12 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-08-12,2025-08-12 14:45:11.530,2025-08-12 12:45:11.530
2025-08-12,14:30 - 14:45,-1.081,100.49,,2025-08-12 14:45:00,2025-08-12 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-08-12,2025-08-12 15:00:21.120,2025-08-12 13:00:21.120
2025-08-12,14:45 - 15:00,-71.968,22.915,,2025-08-12 15:00:00,2025-08-12 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-08-12,2025-08-12 15:15:16.826,2025-08-12 13:15:16.826
2025-08-12,15:00 - 15:15,16.487,-59.445,,2025-08-12 15:15:00,2025-08-12 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-08-12,2025-08-12 15:30:11.187,2025-08-12 13:30:11.187
2025-08-12,15:15 - 15:30,101.24,-34.279,,2025-08-12 15:30:00,2025-08-12 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-08-12,2025-08-12 15:45:11.821,2025-08-12 13:45:11.821
2025-08-12,15:30 - 15:45,49.036,-25.104,,2025-08-12 15:45:00,2025-08-12 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-08-12,2025-08-12 15:59:16.592,2025-08-12 13:59:16.592
2025-08-12,15:45 - 16:00,34.492,-33.334,,2025-08-12 16:00:00,2025-08-12 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-08-12,2025-08-12 16:15:21.318,2025-08-12 14:15:21.318
2025-08-12,16:00 - 16:15,131.224,126.074,,2025-08-12 16:15:00,2025-08-12 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-08-12,2025-08-12 16:30:21.069,2025-08-12 14:30:21.069
2025-08-12,16:15 - 16:30,177.701,107.653,,2025-08-12 16:30:00,2025-08-12 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-08-12,2025-08-12 16:44:16.726,2025-08-12 14:44:16.726
2025-08-12,16:30 - 16:45,123.424,92.527,,2025-08-12 16:45:00,2025-08-12 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-08-12,2025-08-12 16:59:16.624,2025-08-12 14:59:16.624
2025-08-12,16:45 - 17:00,101.063,69.751,,2025-08-12 17:00:00,2025-08-12 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-08-12,2025-08-12 17:13:11.159,2025-08-12 15:13:11.159
2025-08-12,17:00 - 17:15,246.745,172.213,,2025-08-12 17:15:00,2025-08-12 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-08-12,2025-08-12 17:29:16.449,2025-08-12 15:29:16.449
2025-08-12,17:15 - 17:30,294.537,24.66,,2025-08-12 17:30:00,2025-08-12 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-08-12,2025-08-12 17:44:11.250,2025-08-12 15:44:11.250
2025-08-12,17:30 - 17:45,126.794,-74.03,,2025-08-12 17:45:00,2025-08-12 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-08-12,2025-08-12 17:58:16.366,2025-08-12 15:58:16.366
2025-08-12,17:45 - 18:00,6.97,-298.298,,2025-08-12 18:00:00,2025-08-12 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-08-12,2025-08-12 18:13:11.131,2025-08-12 16:13:11.131
2025-08-12,18:00 - 18:15,125.709,-36.009,,2025-08-12 18:15:00,2025-08-12 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-08-12,2025-08-12 18:29:11.356,2025-08-12 16:29:11.356
2025-08-12,18:15 - 18:30,176.655,-111.084,,2025-08-12 18:30:00,2025-08-12 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-08-12,2025-08-12 18:43:11.649,2025-08-12 16:43:11.649
2025-08-12,18:30 - 18:45,-26.942,-367.884,,2025-08-12 18:45:00,2025-08-12 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-08-12,2025-08-12 18:58:16.324,2025-08-12 16:58:16.324
2025-08-12,18:45 - 19:00,-182.825,-549.555,,2025-08-12 19:00:00,2025-08-12 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-08-12,2025-08-12 19:13:11.022,2025-08-12 17:13:11.022
2025-08-12,19:00 - 19:15,-174.638,-395.012,,2025-08-12 19:15:00,2025-08-12 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-08-12,2025-08-12 19:29:11.369,2025-08-12 17:29:11.369
2025-08-12,19:15 - 19:30,-174.976,-401.153,,2025-08-12 19:30:00,2025-08-12 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-08-12,2025-08-12 19:43:11.468,2025-08-12 17:43:11.468
2025-08-12,19:30 - 19:45,-287.722,-455.52,,2025-08-12 19:45:00,2025-08-12 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-08-12,2025-08-12 19:58:11.214,2025-08-12 17:58:11.214
2025-08-12,19:45 - 20:00,-375.402,-505.23,,2025-08-12 20:00:00,2025-08-12 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-08-12,2025-08-12 20:13:16.451,2025-08-12 18:13:16.451
2025-08-12,20:00 - 20:15,-380.839,-457.952,,2025-08-12 20:15:00,2025-08-12 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-08-12,2025-08-12 20:28:11.722,2025-08-12 18:28:11.722
2025-08-12,20:15 - 20:30,-368.301,-415.762,,2025-08-12 20:30:00,2025-08-12 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-08-12,2025-08-12 20:43:17.176,2025-08-12 18:43:17.176
2025-08-12,20:30 - 20:45,-398.801,-447.511,,2025-08-12 20:45:00,2025-08-12 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-08-12,2025-08-12 20:58:16.528,2025-08-12 18:58:16.528
2025-08-12,20:45 - 21:00,-407.96,-454.643,,2025-08-12 21:00:00,2025-08-12 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-08-12,2025-08-12 21:13:11.594,2025-08-12 19:13:11.594
2025-08-12,21:00 - 21:15,-388.994,-441.865,,2025-08-12 21:15:00,2025-08-12 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-08-12,2025-08-12 21:29:16.324,2025-08-12 19:29:16.324
2025-08-12,21:15 - 21:30,-295.26,-341.277,,2025-08-12 21:30:00,2025-08-12 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-08-12,2025-08-12 21:44:11.639,2025-08-12 19:44:11.639
2025-08-12,21:30 - 21:45,-193.367,-179.408,,2025-08-12 21:45:00,2025-08-12 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-08-12,2025-08-12 21:58:11.237,2025-08-12 19:58:11.237
2025-08-12,21:45 - 22:00,-67.117,-7.941,,2025-08-12 22:00:00,2025-08-12 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-08-12,2025-08-12 22:13:11.508,2025-08-12 20:13:11.508
2025-08-12,22:00 - 22:15,-126.94,-254.202,,2025-08-12 22:15:00,2025-08-12 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-08-12,2025-08-12 22:29:16.230,2025-08-12 20:29:16.230
2025-08-12,22:15 - 22:30,-242.761,-216.572,,2025-08-12 22:30:00,2025-08-12 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-08-12,2025-08-12 22:44:15.962,2025-08-12 20:44:15.962
2025-08-12,22:30 - 22:45,-163.011,-82.267,,2025-08-12 22:45:00,2025-08-12 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-08-12,2025-08-12 22:58:11.116,2025-08-12 20:58:11.116
2025-08-12,22:45 - 23:00,-124.674,49.566,,2025-08-12 23:00:00,2025-08-12 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-08-12,2025-08-12 23:13:16.320,2025-08-12 21:13:16.320
2025-08-12,23:00 - 23:15,-196.334,-56.553,,2025-08-12 23:15:00,2025-08-12 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-08-12,2025-08-12 23:30:11.595,2025-08-12 21:30:11.595
2025-08-12,23:15 - 23:30,-212.709,65.955,,2025-08-12 23:30:00,2025-08-12 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-08-12,2025-08-12 23:45:16.353,2025-08-12 21:45:16.353
2025-08-12,23:30 - 23:45,-132.835,103.36,,2025-08-12 23:45:00,2025-08-12 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-08-12,2025-08-12 23:59:16.548,2025-08-12 21:59:16.548
2025-08-13,23:45 - 24:00,-44.21,172.564,,2025-08-13 00:00:00,2025-08-12 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-08-12,2025-08-13 00:22:11.413,2025-08-12 22:22:11.413
