data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-26,00:00 - 00:15,-142.975,-39.496,-56.913,2025-01-26 00:15:00,2025-01-25 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,00:15 - 00:30,-127.039,-76.239,-76.239,2025-01-26 00:30:00,2025-01-25 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,00:30 - 00:45,-90.785,-50.516,-50.516,2025-01-26 00:45:00,2025-01-25 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,00:45 - 01:00,-136.289,-97.885,-97.885,2025-01-26 01:00:00,2025-01-26 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,01:00 - 01:15,-90.528,-46.29,-46.29,2025-01-26 01:15:00,2025-01-26 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,01:15 - 01:30,-31.761,0.309,0.309,2025-01-26 01:30:00,2025-01-26 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,01:30 - 01:45,-22.885,46.856,46.856,2025-01-26 01:45:00,2025-01-26 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,01:45 - 02:00,-40.966,28.614,28.614,2025-01-26 02:00:00,2025-01-26 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,02:00 - 02:15,-35.673,-14.76,-14.76,2025-01-26 02:15:00,2025-01-26 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,02:15 - 02:30,-12.05,-1.912,-1.912,2025-01-26 02:30:00,2025-01-26 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,02:30 - 02:45,-14.425,-12.514,-12.514,2025-01-26 02:45:00,2025-01-26 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,02:45 - 03:00,-17.05,-2.248,-2.248,2025-01-26 03:00:00,2025-01-26 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,03:00 - 03:15,-8.416,0.899,0.899,2025-01-26 03:15:00,2025-01-26 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,03:15 - 03:30,-7.159,-66.331,-66.331,2025-01-26 03:30:00,2025-01-26 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,03:30 - 03:45,-19.284,-81.196,-81.196,2025-01-26 03:45:00,2025-01-26 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,03:45 - 04:00,-25.909,-78.388,-78.388,2025-01-26 04:00:00,2025-01-26 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,04:00 - 04:15,-2.6,-74.723,-74.723,2025-01-26 04:15:00,2025-01-26 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,04:15 - 04:30,24.709,-29.733,-29.733,2025-01-26 04:30:00,2025-01-26 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,04:30 - 04:45,26.209,3.094,3.094,2025-01-26 04:45:00,2025-01-26 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,04:45 - 05:00,21.459,-14.423,-14.423,2025-01-26 05:00:00,2025-01-26 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,05:00 - 05:15,37.469,5.585,5.585,2025-01-26 05:15:00,2025-01-26 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,05:15 - 05:30,51.836,7.984,7.984,2025-01-26 05:30:00,2025-01-26 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
2025-01-26,05:30 - 05:45,42.692,-44.354,-44.354,2025-01-26 05:45:00,2025-01-26 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-26,2025-05-15 12:59:20.606,2025-05-15 10:59:20.606
