data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-18,00:00 - 00:15,126.428,262.838,241.838,2024-11-18 00:15:00,2024-11-17 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,00:15 - 00:30,262.516,287.956,270.539,2024-11-18 00:30:00,2024-11-17 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,00:30 - 00:45,264.827,261.423,260.506,2024-11-18 00:45:00,2024-11-17 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,00:45 - 01:00,216.206,303.247,297.914,2024-11-18 01:00:00,2024-11-18 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,01:00 - 01:15,103.249,168.124,168.124,2024-11-18 01:15:00,2024-11-18 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,01:15 - 01:30,48.427,91.042,91.042,2024-11-18 01:30:00,2024-11-18 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,01:30 - 01:45,48.427,111.439,111.439,2024-11-18 01:45:00,2024-11-18 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,01:45 - 02:00,49.302,149.231,146.564,2024-11-18 02:00:00,2024-11-18 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,02:00 - 02:15,47.45,148.1,101.601,2024-11-18 02:15:00,2024-11-18 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,02:15 - 02:30,44.724,127.975,81.475,2024-11-18 02:30:00,2024-11-18 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
2024-11-18,02:30 - 02:45,42.485,96.593,88.843,2024-11-18 02:45:00,2024-11-18 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-11-18,2025-07-16 15:01:13.344,2025-07-16 13:01:13.344
