data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-10,15:15 - 15:30,-123.983,149.328,149.328,2025-07-10 15:30:00,2025-07-10 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,15:30 - 15:45,-144.983,34.799,34.084,2025-07-10 15:45:00,2025-07-10 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,15:45 - 16:00,-193.483,10.858,10.858,2025-07-10 16:00:00,2025-07-10 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,16:00 - 16:15,-155.291,79.1,79.1,2025-07-10 16:15:00,2025-07-10 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,16:15 - 16:30,-112.023,155.017,155.017,2025-07-10 16:30:00,2025-07-10 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,16:30 - 16:45,-148.051,121.215,121.215,2025-07-10 16:45:00,2025-07-10 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,16:45 - 17:00,-172.092,70.886,70.886,2025-07-10 17:00:00,2025-07-10 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,17:00 - 17:15,15.162,381.845,381.845,2025-07-10 17:15:00,2025-07-10 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,17:15 - 17:30,159.321,371.021,371.021,2025-07-10 17:30:00,2025-07-10 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,17:30 - 17:45,50.7,329.322,329.322,2025-07-10 17:45:00,2025-07-10 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,17:45 - 18:00,28.119,325.378,325.378,2025-07-10 18:00:00,2025-07-10 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,18:00 - 18:15,165.085,493.013,493.013,2025-07-10 18:15:00,2025-07-10 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,18:15 - 18:30,192.149,486.624,486.624,2025-07-10 18:30:00,2025-07-10 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,18:30 - 18:45,15.65,356.57,356.57,2025-07-10 18:45:00,2025-07-10 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,18:45 - 19:00,-80.007,293.863,293.863,2025-07-10 19:00:00,2025-07-10 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,19:00 - 19:15,74.634,495.456,495.456,2025-07-10 19:15:00,2025-07-10 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,19:15 - 19:30,172.434,353.922,353.922,2025-07-10 19:30:00,2025-07-10 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,19:30 - 19:45,48.934,222.091,222.091,2025-07-10 19:45:00,2025-07-10 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,19:45 - 20:00,-41.235,185.474,185.474,2025-07-10 20:00:00,2025-07-10 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,20:00 - 20:15,-14.065,237.965,237.965,2025-07-10 20:15:00,2025-07-10 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,20:15 - 20:30,22.521,160.531,160.531,2025-07-10 20:30:00,2025-07-10 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,20:30 - 20:45,-2.228,177.816,177.816,2025-07-10 20:45:00,2025-07-10 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,20:45 - 21:00,-3.052,133.668,133.668,2025-07-10 21:00:00,2025-07-10 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,21:00 - 21:15,-49.409,-67.032,-67.032,2025-07-10 21:15:00,2025-07-10 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,21:15 - 21:30,-76.942,-10.875,-10.875,2025-07-10 21:30:00,2025-07-10 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,21:30 - 21:45,19.183,80.443,80.443,2025-07-10 21:45:00,2025-07-10 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,21:45 - 22:00,147.558,184.076,184.076,2025-07-10 22:00:00,2025-07-10 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,22:00 - 22:15,82.809,-8.53,-8.53,2025-07-10 22:15:00,2025-07-10 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,22:15 - 22:30,-26.692,78.128,78.128,2025-07-10 22:30:00,2025-07-10 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,22:30 - 22:45,44.308,127.441,127.441,2025-07-10 22:45:00,2025-07-10 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,22:45 - 23:00,88.92,217.456,217.456,2025-07-10 23:00:00,2025-07-10 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,23:00 - 23:15,-26.598,4.151,4.151,2025-07-10 23:15:00,2025-07-10 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,23:15 - 23:30,-83.603,45.186,45.186,2025-07-10 23:30:00,2025-07-10 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-10,23:30 - 23:45,4.398,87.593,95.346,2025-07-10 23:45:00,2025-07-10 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
2025-07-11,23:45 - 24:00,94.522,134.204,168.247,2025-07-11 00:00:00,2025-07-10 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-10,2025-07-11 14:50:19.829,2025-07-11 12:50:19.829
