data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-21,00:00 - 00:15,-77.469,-98.606,-109.308,2025-03-21 00:15:00,2025-03-20 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,00:15 - 00:30,-108.669,-143.189,-143.189,2025-03-21 00:30:00,2025-03-20 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,00:30 - 00:45,-108.426,-106.78,-106.78,2025-03-21 00:45:00,2025-03-20 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,00:45 - 01:00,-154.434,-139.047,-139.047,2025-03-21 01:00:00,2025-03-21 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,01:00 - 01:15,-138.792,-143.999,-143.999,2025-03-21 01:15:00,2025-03-21 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,01:15 - 01:30,-80.775,-107.72,-107.72,2025-03-21 01:30:00,2025-03-21 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,01:30 - 01:45,-77.274,-104.872,-104.872,2025-03-21 01:45:00,2025-03-21 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,01:45 - 02:00,-103.915,-130.01,-130.01,2025-03-21 02:00:00,2025-03-21 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,02:00 - 02:15,-109.118,-123.56,-123.56,2025-03-21 02:15:00,2025-03-21 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
2025-03-21,02:15 - 02:30,-94.049,-108.664,-108.664,2025-03-21 02:30:00,2025-03-21 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-03-21,2025-07-16 11:00:12.393,2025-07-16 09:00:12.393
