data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-02,03:00 - 03:15,129.044,-56.675,-56.675,2025-06-02 03:15:00,2025-06-02 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,03:15 - 03:30,127.901,-166.634,-166.634,2025-06-02 03:30:00,2025-06-02 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,03:30 - 03:45,118.256,-205.451,-205.451,2025-06-02 03:45:00,2025-06-02 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,03:45 - 04:00,102.736,-214.06,-214.06,2025-06-02 04:00:00,2025-06-02 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,04:00 - 04:15,144.865,-214.012,-214.012,2025-06-02 04:15:00,2025-06-02 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,04:15 - 04:30,110.046,-234.384,-234.384,2025-06-02 04:30:00,2025-06-02 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,04:30 - 04:45,74.756,-223.235,-223.235,2025-06-02 04:45:00,2025-06-02 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,04:45 - 05:00,32.597,-171.044,-171.044,2025-06-02 05:00:00,2025-06-02 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,05:00 - 05:15,35.578,-70.898,-70.898,2025-06-02 05:15:00,2025-06-02 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,05:15 - 05:30,39.684,-42.057,-42.057,2025-06-02 05:30:00,2025-06-02 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,05:30 - 05:45,-14.366,-79.251,-79.251,2025-06-02 05:45:00,2025-06-02 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,05:45 - 06:00,-56.13,-112.369,-112.369,2025-06-02 06:00:00,2025-06-02 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,06:00 - 06:15,-2.289,-48.707,-48.707,2025-06-02 06:15:00,2025-06-02 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,06:15 - 06:30,11.469,-11.324,-11.324,2025-06-02 06:30:00,2025-06-02 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,06:30 - 06:45,-55.405,-63.86,-63.86,2025-06-02 06:45:00,2025-06-02 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,06:45 - 07:00,-103.933,-126.531,-126.531,2025-06-02 07:00:00,2025-06-02 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,07:00 - 07:15,-49.694,-110.499,-110.499,2025-06-02 07:15:00,2025-06-02 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,07:15 - 07:30,39.996,-36.619,-36.619,2025-06-02 07:30:00,2025-06-02 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,07:30 - 07:45,100.059,27.058,27.058,2025-06-02 07:45:00,2025-06-02 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,07:45 - 08:00,108.916,34.862,34.862,2025-06-02 08:00:00,2025-06-02 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,08:00 - 08:15,46.473,-115.229,-115.229,2025-06-02 08:15:00,2025-06-02 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,08:15 - 08:30,35.735,-104.374,-104.374,2025-06-02 08:30:00,2025-06-02 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,08:30 - 08:45,135.484,101.663,101.663,2025-06-02 08:45:00,2025-06-02 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,08:45 - 09:00,180.383,125.209,125.209,2025-06-02 09:00:00,2025-06-02 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,09:00 - 09:15,-16.848,-105.311,-105.311,2025-06-02 09:15:00,2025-06-02 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,09:15 - 09:30,-112.349,-121.636,-121.636,2025-06-02 09:30:00,2025-06-02 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,09:30 - 09:45,-24.724,24.516,8.766,2025-06-02 09:45:00,2025-06-02 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,09:45 - 10:00,99.715,141.337,123.92,2025-06-02 10:00:00,2025-06-02 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,10:00 - 10:15,-1.85,16.102,10.852,2025-06-02 10:15:00,2025-06-02 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,10:15 - 10:30,-78.185,-24.462,-29.795,2025-06-02 10:30:00,2025-06-02 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,10:30 - 10:45,-86.56,13.063,13.063,2025-06-02 10:45:00,2025-06-02 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,10:45 - 11:00,-139.796,-10.283,-10.283,2025-06-02 11:00:00,2025-06-02 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,11:00 - 11:15,-190.121,24.129,24.129,2025-06-02 11:15:00,2025-06-02 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,11:15 - 11:30,-177.707,29.127,29.127,2025-06-02 11:30:00,2025-06-02 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,11:30 - 11:45,-161.207,17.757,17.757,2025-06-02 11:45:00,2025-06-02 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,11:45 - 12:00,-146.838,27.621,27.621,2025-06-02 12:00:00,2025-06-02 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,12:00 - 12:15,-141.471,-60.587,-60.587,2025-06-02 12:15:00,2025-06-02 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,12:15 - 12:30,-142.223,-91.934,-91.934,2025-06-02 12:30:00,2025-06-02 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,12:30 - 12:45,-147.723,-70.741,-70.741,2025-06-02 12:45:00,2025-06-02 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,12:45 - 13:00,-170.492,-86.262,-87.179,2025-06-02 13:00:00,2025-06-02 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,13:00 - 13:15,-173.634,-246.871,-246.871,2025-06-02 13:15:00,2025-06-02 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,13:15 - 13:30,-158.145,-216.62,-216.62,2025-06-02 13:30:00,2025-06-02 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,13:30 - 13:45,-108.708,-146.119,-146.119,2025-06-02 13:45:00,2025-06-02 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,13:45 - 14:00,-96.646,-92.027,-89.897,2025-06-02 14:00:00,2025-06-02 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,14:00 - 14:15,-86.265,-107.23,-107.23,2025-06-02 14:15:00,2025-06-02 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,14:15 - 14:30,-98.81,-145.576,-145.576,2025-06-02 14:30:00,2025-06-02 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,14:30 - 14:45,-153.408,-260.579,-260.579,2025-06-02 14:45:00,2025-06-02 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,14:45 - 15:00,-190.458,-313.83,-313.83,2025-06-02 15:00:00,2025-06-02 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,15:00 - 15:15,-106.15,-241.578,-241.578,2025-06-02 15:15:00,2025-06-02 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,15:15 - 15:30,-53.884,-276.184,-276.184,2025-06-02 15:30:00,2025-06-02 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,15:30 - 15:45,-105.923,-333.106,-333.106,2025-06-02 15:45:00,2025-06-02 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,15:45 - 16:00,-121.65,-392.375,-392.375,2025-06-02 16:00:00,2025-06-02 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,16:00 - 16:15,52.089,-309.279,-309.279,2025-06-02 16:15:00,2025-06-02 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,16:15 - 16:30,216.8,-248.806,-248.806,2025-06-02 16:30:00,2025-06-02 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,16:30 - 16:45,170.684,-309.425,-309.425,2025-06-02 16:45:00,2025-06-02 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,16:45 - 17:00,143.09,-342.167,-342.167,2025-06-02 17:00:00,2025-06-02 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,17:00 - 17:15,314.204,-208.614,-208.614,2025-06-02 17:15:00,2025-06-02 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,17:15 - 17:30,400.403,-244.784,-244.784,2025-06-02 17:30:00,2025-06-02 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,17:30 - 17:45,243.605,-350.991,-350.991,2025-06-02 17:45:00,2025-06-02 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,17:45 - 18:00,168.348,-426.048,-426.048,2025-06-02 18:00:00,2025-06-02 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,18:00 - 18:15,282.158,-243.728,-243.728,2025-06-02 18:15:00,2025-06-02 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,18:15 - 18:30,273.21,-322.053,-322.053,2025-06-02 18:30:00,2025-06-02 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,18:30 - 18:45,64.863,-504.198,-504.198,2025-06-02 18:45:00,2025-06-02 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,18:45 - 19:00,-87.665,-589.802,-589.802,2025-06-02 19:00:00,2025-06-02 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,19:00 - 19:15,-42.568,-444.233,-444.233,2025-06-02 19:15:00,2025-06-02 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,19:15 - 19:30,8.067,-366.967,-366.967,2025-06-02 19:30:00,2025-06-02 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,19:30 - 19:45,-114.807,-499.753,-499.753,2025-06-02 19:45:00,2025-06-02 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,19:45 - 20:00,-236.141,-566.196,-566.196,2025-06-02 20:00:00,2025-06-02 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,20:00 - 20:15,-252.075,-480.696,-480.696,2025-06-02 20:15:00,2025-06-02 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,20:15 - 20:30,-233.425,-476.852,-476.852,2025-06-02 20:30:00,2025-06-02 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,20:30 - 20:45,-260.425,-484.557,-484.557,2025-06-02 20:45:00,2025-06-02 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,20:45 - 21:00,-270.918,-503.248,-503.248,2025-06-02 21:00:00,2025-06-02 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,21:00 - 21:15,-265.678,-435.107,-435.107,2025-06-02 21:15:00,2025-06-02 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,21:15 - 21:30,-266.562,-423.556,-423.556,2025-06-02 21:30:00,2025-06-02 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,21:30 - 21:45,-216.553,-337.989,-337.989,2025-06-02 21:45:00,2025-06-02 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,21:45 - 22:00,-79.279,-209.323,-209.323,2025-06-02 22:00:00,2025-06-02 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,22:00 - 22:15,-105.501,-315.445,-315.445,2025-06-02 22:15:00,2025-06-02 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,22:15 - 22:30,-191.15,-345.41,-345.41,2025-06-02 22:30:00,2025-06-02 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,22:30 - 22:45,-105.276,-247.778,-247.778,2025-06-02 22:45:00,2025-06-02 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,22:45 - 23:00,-26.57,-160.341,-160.341,2025-06-02 23:00:00,2025-06-02 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,23:00 - 23:15,-114.591,-272.689,-272.689,2025-06-02 23:15:00,2025-06-02 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,23:15 - 23:30,-180.689,-213.233,-213.233,2025-06-02 23:30:00,2025-06-02 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-02,23:30 - 23:45,-92.064,-141.795,-156.918,2025-06-02 23:45:00,2025-06-02 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
2025-06-03,23:45 - 24:00,-7.064,-19.386,-45.512,2025-06-03 00:00:00,2025-06-02 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-02,2025-06-03 14:09:13.036,2025-06-03 12:09:13.036
