data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-18,04:30 - 04:45,-77.617,-275.787,-275.787,2024-10-18 04:45:00,2024-10-18 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,04:45 - 05:00,-137.0,-330.476,-330.476,2024-10-18 05:00:00,2024-10-18 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,05:00 - 05:15,-40.964,-248.335,-248.287,2024-10-18 05:15:00,2024-10-18 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,05:15 - 05:30,32.711,-167.94,-167.94,2024-10-18 05:30:00,2024-10-18 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,05:30 - 05:45,-59.917,-245.966,-245.966,2024-10-18 05:45:00,2024-10-18 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,05:45 - 06:00,-164.793,-336.362,-336.362,2024-10-18 06:00:00,2024-10-18 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,06:00 - 06:15,-45.275,-176.501,-166.379,2024-10-18 06:15:00,2024-10-18 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,06:15 - 06:30,51.235,-87.38,-86.67,2024-10-18 06:30:00,2024-10-18 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,06:30 - 06:45,-69.267,-197.871,-197.872,2024-10-18 06:45:00,2024-10-18 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,06:45 - 07:00,-128.024,-279.409,-280.619,2024-10-18 07:00:00,2024-10-18 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,07:00 - 07:15,-140.483,-267.079,-267.2,2024-10-18 07:15:00,2024-10-18 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,07:15 - 07:30,-121.805,-182.191,-180.769,2024-10-18 07:30:00,2024-10-18 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,07:30 - 07:45,-98.426,-105.393,-104.586,2024-10-18 07:45:00,2024-10-18 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,07:45 - 08:00,-58.796,-35.313,-35.313,2024-10-18 08:00:00,2024-10-18 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,08:00 - 08:15,-244.431,-248.74,-254.868,2024-10-18 08:15:00,2024-10-18 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,08:15 - 08:30,-381.311,-294.378,-295.242,2024-10-18 08:30:00,2024-10-18 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,08:30 - 08:45,-170.956,-70.581,-70.581,2024-10-18 08:45:00,2024-10-18 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,08:45 - 09:00,-81.175,77.502,77.42,2024-10-18 09:00:00,2024-10-18 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,09:00 - 09:15,-134.154,-196.743,-199.406,2024-10-18 09:15:00,2024-10-18 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,09:15 - 09:30,-151.025,-290.71,-303.444,2024-10-18 09:30:00,2024-10-18 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,09:30 - 09:45,32.378,-170.728,-169.158,2024-10-18 09:45:00,2024-10-18 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,09:45 - 10:00,91.049,-137.008,-120.224,2024-10-18 10:00:00,2024-10-18 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,10:00 - 10:15,35.237,-241.126,-241.126,2024-10-18 10:15:00,2024-10-18 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,10:15 - 10:30,-30.256,-297.246,-296.054,2024-10-18 10:30:00,2024-10-18 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,10:30 - 10:45,-22.548,-210.749,-210.346,2024-10-18 10:45:00,2024-10-18 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,10:45 - 11:00,-56.965,-147.787,-147.139,2024-10-18 11:00:00,2024-10-18 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,11:00 - 11:15,-106.259,-211.556,-203.933,2024-10-18 11:15:00,2024-10-18 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,11:15 - 11:30,-86.906,-153.471,-153.143,2024-10-18 11:30:00,2024-10-18 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,11:30 - 11:45,-44.767,-68.737,-65.898,2024-10-18 11:45:00,2024-10-18 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,11:45 - 12:00,-38.559,-56.265,-55.934,2024-10-18 12:00:00,2024-10-18 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,12:00 - 12:15,-46.267,-103.415,-103.26,2024-10-18 12:15:00,2024-10-18 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,12:15 - 12:30,-31.843,-17.818,-17.512,2024-10-18 12:30:00,2024-10-18 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,12:30 - 12:45,-24.718,-11.969,-10.422,2024-10-18 12:45:00,2024-10-18 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,12:45 - 13:00,-31.203,-24.524,-24.133,2024-10-18 13:00:00,2024-10-18 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,13:00 - 13:15,24.134,55.715,57.18,2024-10-18 13:15:00,2024-10-18 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,13:15 - 13:30,54.995,68.824,68.868,2024-10-18 13:30:00,2024-10-18 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,13:30 - 13:45,55.244,65.107,65.107,2024-10-18 13:45:00,2024-10-18 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,13:45 - 14:00,64.994,101.105,113.618,2024-10-18 14:00:00,2024-10-18 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,14:00 - 14:15,119.94,169.91,240.512,2024-10-18 14:15:00,2024-10-18 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,14:15 - 14:30,147.127,154.554,220.644,2024-10-18 14:30:00,2024-10-18 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,14:30 - 14:45,69.987,165.699,164.476,2024-10-18 14:45:00,2024-10-18 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,14:45 - 15:00,20.08,126.713,124.865,2024-10-18 15:00:00,2024-10-18 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,15:00 - 15:15,77.798,238.309,236.763,2024-10-18 15:15:00,2024-10-18 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,15:15 - 15:30,62.921,152.579,150.139,2024-10-18 15:30:00,2024-10-18 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,15:30 - 15:45,-86.584,-20.198,-21.109,2024-10-18 15:45:00,2024-10-18 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,15:45 - 16:00,-237.835,-208.585,-214.058,2024-10-18 16:00:00,2024-10-18 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,16:00 - 16:15,-79.768,119.498,110.199,2024-10-18 16:15:00,2024-10-18 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,16:15 - 16:30,109.925,124.695,123.466,2024-10-18 16:30:00,2024-10-18 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,16:30 - 16:45,-16.827,-163.962,-174.304,2024-10-18 16:45:00,2024-10-18 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,16:45 - 17:00,-120.594,-378.668,-381.147,2024-10-18 17:00:00,2024-10-18 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,17:00 - 17:15,-59.613,-354.042,-341.971,2024-10-18 17:15:00,2024-10-18 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,17:15 - 17:30,-6.234,-261.009,-252.425,2024-10-18 17:30:00,2024-10-18 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,17:30 - 17:45,-64.231,-348.067,-348.04,2024-10-18 17:45:00,2024-10-18 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,17:45 - 18:00,-92.747,-401.642,-401.642,2024-10-18 18:00:00,2024-10-18 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,18:00 - 18:15,-7.964,-225.508,-218.709,2024-10-18 18:15:00,2024-10-18 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,18:15 - 18:30,32.086,-186.282,-186.082,2024-10-18 18:30:00,2024-10-18 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,18:30 - 18:45,-48.663,-209.782,-209.723,2024-10-18 18:45:00,2024-10-18 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,18:45 - 19:00,-71.038,-165.37,-165.401,2024-10-18 19:00:00,2024-10-18 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,19:00 - 19:15,-76.288,-110.302,-110.302,2024-10-18 19:15:00,2024-10-18 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,19:15 - 19:30,-85.788,-54.069,-54.069,2024-10-18 19:30:00,2024-10-18 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,19:30 - 19:45,-52.163,27.513,27.513,2024-10-18 19:45:00,2024-10-18 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,19:45 - 20:00,-6.037,87.479,87.479,2024-10-18 20:00:00,2024-10-18 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,20:00 - 20:15,-8.663,54.871,55.939,2024-10-18 20:15:00,2024-10-18 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,20:15 - 20:30,-13.288,68.551,68.697,2024-10-18 20:30:00,2024-10-18 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,20:30 - 20:45,35.213,122.881,122.732,2024-10-18 20:45:00,2024-10-18 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,20:45 - 21:00,84.087,105.824,106.263,2024-10-18 21:00:00,2024-10-18 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,21:00 - 21:15,-31.585,-97.023,-91.171,2024-10-18 21:15:00,2024-10-18 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,21:15 - 21:30,-97.758,-141.358,-138.256,2024-10-18 21:30:00,2024-10-18 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,21:30 - 21:45,38.618,-17.468,-8.389,2024-10-18 21:45:00,2024-10-18 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,21:45 - 22:00,156.305,128.699,128.744,2024-10-18 22:00:00,2024-10-18 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,22:00 - 22:15,38.982,-151.922,-159.571,2024-10-18 22:15:00,2024-10-18 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,22:15 - 22:30,-169.374,-391.253,-393.409,2024-10-18 22:30:00,2024-10-18 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,22:30 - 22:45,-116.126,-284.066,-279.26,2024-10-18 22:45:00,2024-10-18 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,22:45 - 23:00,-132.939,-205.182,-203.771,2024-10-18 23:00:00,2024-10-18 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,23:00 - 23:15,-235.375,-378.614,-375.164,2024-10-18 23:15:00,2024-10-18 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,23:15 - 23:30,-241.683,-415.448,-414.723,2024-10-18 23:30:00,2024-10-18 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-18,23:30 - 23:45,-175.253,-330.178,-302.445,2024-10-18 23:45:00,2024-10-18 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
2024-10-19,23:45 - 24:00,-113.504,-294.31,-235.441,2024-10-19 00:00:00,2024-10-18 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-18,2025-06-16 10:40:16.624,2025-06-16 08:40:16.624
