data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-05,06:00 - 06:15,151.963,88.159,88.159,2024-11-05 06:15:00,2024-11-05 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,06:15 - 06:30,158.839,67.466,67.466,2024-11-05 06:30:00,2024-11-05 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,06:30 - 06:45,47.338,-77.904,-77.904,2024-11-05 06:45:00,2024-11-05 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,06:45 - 07:00,31.215,-99.667,-99.667,2024-11-05 07:00:00,2024-11-05 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,07:00 - 07:15,57.106,-102.678,-102.678,2024-11-05 07:15:00,2024-11-05 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,07:15 - 07:30,73.75,-107.934,-107.934,2024-11-05 07:30:00,2024-11-05 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,07:30 - 07:45,137.862,-30.16,-30.16,2024-11-05 07:45:00,2024-11-05 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,07:45 - 08:00,199.258,42.17,42.17,2024-11-05 08:00:00,2024-11-05 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,08:00 - 08:15,111.983,-138.775,-138.775,2024-11-05 08:15:00,2024-11-05 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,08:15 - 08:30,45.547,-214.391,-214.391,2024-11-05 08:30:00,2024-11-05 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,08:30 - 08:45,156.547,-75.862,-75.862,2024-11-05 08:45:00,2024-11-05 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,08:45 - 09:00,271.074,16.242,16.242,2024-11-05 09:00:00,2024-11-05 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,09:00 - 09:15,182.064,-180.444,-180.445,2024-11-05 09:15:00,2024-11-05 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,09:15 - 09:30,109.724,-228.584,-229.501,2024-11-05 09:30:00,2024-11-05 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,09:30 - 09:45,253.672,-121.091,-121.091,2024-11-05 09:45:00,2024-11-05 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,09:45 - 10:00,335.298,-131.933,-131.933,2024-11-05 10:00:00,2024-11-05 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,10:00 - 10:15,182.885,-402.831,-408.081,2024-11-05 10:15:00,2024-11-05 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,10:15 - 10:30,57.783,-563.955,-563.955,2024-11-05 10:30:00,2024-11-05 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,10:30 - 10:45,105.218,-462.097,-462.097,2024-11-05 10:45:00,2024-11-05 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,10:45 - 11:00,119.218,-384.499,-389.832,2024-11-05 11:00:00,2024-11-05 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,11:00 - 11:15,60.293,-402.742,-402.742,2024-11-05 11:15:00,2024-11-05 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,11:15 - 11:30,14.203,-404.638,-404.636,2024-11-05 11:30:00,2024-11-05 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,11:30 - 11:45,18.109,-356.285,-356.285,2024-11-05 11:45:00,2024-11-05 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,11:45 - 12:00,24.188,-289.805,-289.805,2024-11-05 12:00:00,2024-11-05 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,12:00 - 12:15,34.372,-334.56,-334.56,2024-11-05 12:15:00,2024-11-05 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,12:15 - 12:30,16.958,-375.144,-375.144,2024-11-05 12:30:00,2024-11-05 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,12:30 - 12:45,-21.971,-420.055,-420.055,2024-11-05 12:45:00,2024-11-05 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,12:45 - 13:00,-77.059,-451.639,-451.639,2024-11-05 13:00:00,2024-11-05 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,13:00 - 13:15,1.861,-289.902,-289.902,2024-11-05 13:15:00,2024-11-05 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,13:15 - 13:30,54.601,-297.821,-297.824,2024-11-05 13:30:00,2024-11-05 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,13:30 - 13:45,-43.817,-412.499,-412.499,2024-11-05 13:45:00,2024-11-05 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,13:45 - 14:00,-37.222,-398.011,-398.011,2024-11-05 14:00:00,2024-11-05 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,14:00 - 14:15,147.424,-108.729,-108.729,2024-11-05 14:15:00,2024-11-05 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,14:15 - 14:30,199.868,-32.556,-32.556,2024-11-05 14:30:00,2024-11-05 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,14:30 - 14:45,29.187,-217.557,-217.557,2024-11-05 14:45:00,2024-11-05 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,14:45 - 15:00,-96.847,-344.938,-344.938,2024-11-05 15:00:00,2024-11-05 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,15:00 - 15:15,35.445,-132.682,-132.682,2024-11-05 15:15:00,2024-11-05 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,15:15 - 15:30,134.842,-95.188,-95.188,2024-11-05 15:30:00,2024-11-05 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,15:30 - 15:45,1.217,-260.116,-280.91,2024-11-05 15:45:00,2024-11-05 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,15:45 - 16:00,-77.97,-319.2,-341.284,2024-11-05 16:00:00,2024-11-05 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,16:00 - 16:15,-195.011,-248.687,-248.687,2024-11-05 16:15:00,2024-11-05 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,16:15 - 16:30,-338.741,-257.776,-257.776,2024-11-05 16:30:00,2024-11-05 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,16:30 - 16:45,-433.116,-362.377,-362.377,2024-11-05 16:45:00,2024-11-05 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,16:45 - 17:00,-474.172,-414.59,-414.59,2024-11-05 17:00:00,2024-11-05 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,17:00 - 17:15,-498.852,-500.838,-500.838,2024-11-05 17:15:00,2024-11-05 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,17:15 - 17:30,-529.727,-566.518,-566.518,2024-11-05 17:30:00,2024-11-05 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,17:30 - 17:45,-509.102,-545.235,-545.235,2024-11-05 17:45:00,2024-11-05 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,17:45 - 18:00,-450.871,-508.396,-508.396,2024-11-05 18:00:00,2024-11-05 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,18:00 - 18:15,-393.764,-362.626,-362.626,2024-11-05 18:15:00,2024-11-05 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,18:15 - 18:30,-377.761,-290.226,-290.226,2024-11-05 18:30:00,2024-11-05 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,18:30 - 18:45,-376.511,-275.506,-275.506,2024-11-05 18:45:00,2024-11-05 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,18:45 - 19:00,-377.973,-290.132,-290.132,2024-11-05 19:00:00,2024-11-05 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,19:00 - 19:15,-405.594,-215.768,-215.768,2024-11-05 19:15:00,2024-11-05 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,19:15 - 19:30,-426.876,-176.512,-176.512,2024-11-05 19:30:00,2024-11-05 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,19:30 - 19:45,-422.968,-167.124,-167.124,2024-11-05 19:45:00,2024-11-05 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,19:45 - 20:00,-414.816,-154.949,-154.949,2024-11-05 20:00:00,2024-11-05 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,20:00 - 20:15,-163.081,-129.012,-129.012,2024-11-05 20:15:00,2024-11-05 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,20:15 - 20:30,22.303,-94.244,-94.244,2024-11-05 20:30:00,2024-11-05 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,20:30 - 20:45,79.68,-62.958,-62.958,2024-11-05 20:45:00,2024-11-05 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,20:45 - 21:00,133.92,1.224,1.224,2024-11-05 21:00:00,2024-11-05 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,21:00 - 21:15,54.283,-176.198,-176.198,2024-11-05 21:15:00,2024-11-05 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,21:15 - 21:30,19.402,-204.373,-204.373,2024-11-05 21:30:00,2024-11-05 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,21:30 - 21:45,118.467,-66.952,-66.952,2024-11-05 21:45:00,2024-11-05 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,21:45 - 22:00,194.706,37.429,37.429,2024-11-05 22:00:00,2024-11-05 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,22:00 - 22:15,160.455,-19.186,-19.186,2024-11-05 22:15:00,2024-11-05 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,22:15 - 22:30,75.871,-110.416,-110.416,2024-11-05 22:30:00,2024-11-05 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,22:30 - 22:45,130.481,-54.577,-54.577,2024-11-05 22:45:00,2024-11-05 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,22:45 - 23:00,221.521,39.736,39.736,2024-11-05 23:00:00,2024-11-05 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,23:00 - 23:15,143.222,-102.851,-102.851,2024-11-05 23:15:00,2024-11-05 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,23:15 - 23:30,18.393,-115.969,-115.969,2024-11-05 23:30:00,2024-11-05 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-05,23:30 - 23:45,95.893,-2.766,-19.556,2024-11-05 23:45:00,2024-11-05 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
2024-11-06,23:45 - 24:00,196.531,84.341,68.886,2024-11-06 00:00:00,2024-11-05 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-11-05,2025-07-16 14:49:12.454,2025-07-16 12:49:12.454
