data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-09,03:30 - 03:45,214.879,-8.467,-8.467,2024-12-09 03:45:00,2024-12-09 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,03:45 - 04:00,223.409,-8.328,-8.328,2024-12-09 04:00:00,2024-12-09 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,04:00 - 04:15,209.733,11.207,0.04,2024-12-09 04:15:00,2024-12-09 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,04:15 - 04:30,181.982,-14.457,-14.457,2024-12-09 04:30:00,2024-12-09 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,04:30 - 04:45,154.688,-38.384,-38.384,2024-12-09 04:45:00,2024-12-09 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,04:45 - 05:00,140.312,-1.961,-1.961,2024-12-09 05:00:00,2024-12-09 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,05:00 - 05:15,210.513,108.124,108.124,2024-12-09 05:15:00,2024-12-09 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,05:15 - 05:30,247.603,60.364,60.364,2024-12-09 05:30:00,2024-12-09 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,05:30 - 05:45,174.789,-27.382,-27.382,2024-12-09 05:45:00,2024-12-09 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,05:45 - 06:00,136.092,-50.054,-50.054,2024-12-09 06:00:00,2024-12-09 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,06:00 - 06:15,182.732,48.632,48.632,2024-12-09 06:15:00,2024-12-09 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,06:15 - 06:30,152.627,-8.816,-8.816,2024-12-09 06:30:00,2024-12-09 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,06:30 - 06:45,8.878,-163.663,-163.663,2024-12-09 06:45:00,2024-12-09 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,06:45 - 07:00,-53.872,-226.925,-226.925,2024-12-09 07:00:00,2024-12-09 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,07:00 - 07:15,40.03,-80.148,-80.148,2024-12-09 07:15:00,2024-12-09 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,07:15 - 07:30,149.961,40.277,40.277,2024-12-09 07:30:00,2024-12-09 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,07:30 - 07:45,114.339,-10.473,-10.473,2024-12-09 07:45:00,2024-12-09 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,07:45 - 08:00,77.29,-50.407,-50.407,2024-12-09 08:00:00,2024-12-09 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,08:00 - 08:15,110.229,-41.68,-41.68,2024-12-09 08:15:00,2024-12-09 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,08:15 - 08:30,107.996,-31.498,-31.498,2024-12-09 08:30:00,2024-12-09 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,08:30 - 08:45,89.374,-74.017,-74.017,2024-12-09 08:45:00,2024-12-09 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,08:45 - 09:00,48.484,-130.163,-130.163,2024-12-09 09:00:00,2024-12-09 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,09:00 - 09:15,9.006,-70.928,-70.928,2024-12-09 09:15:00,2024-12-09 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,09:15 - 09:30,15.358,48.984,48.982,2024-12-09 09:30:00,2024-12-09 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,09:30 - 09:45,29.608,67.228,64.561,2024-12-09 09:45:00,2024-12-09 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,09:45 - 10:00,68.108,81.125,81.125,2024-12-09 10:00:00,2024-12-09 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,10:00 - 10:15,87.885,9.092,9.092,2024-12-09 10:15:00,2024-12-09 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,10:15 - 10:30,64.682,-52.428,-52.428,2024-12-09 10:30:00,2024-12-09 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,10:30 - 10:45,47.165,-81.423,-81.423,2024-12-09 10:45:00,2024-12-09 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,10:45 - 11:00,27.877,-111.398,-111.398,2024-12-09 11:00:00,2024-12-09 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,11:00 - 11:15,5.475,-155.592,-155.592,2024-12-09 11:15:00,2024-12-09 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,11:15 - 11:30,-11.587,-194.667,-194.667,2024-12-09 11:30:00,2024-12-09 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,11:30 - 11:45,-23.299,-206.262,-206.262,2024-12-09 11:45:00,2024-12-09 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,11:45 - 12:00,-28.927,-210.28,-210.28,2024-12-09 12:00:00,2024-12-09 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,12:00 - 12:15,-26.381,-145.13,-145.13,2024-12-09 12:15:00,2024-12-09 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,12:15 - 12:30,-15.256,-59.121,-59.121,2024-12-09 12:30:00,2024-12-09 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,12:30 - 12:45,-16.631,-96.674,-96.674,2024-12-09 12:45:00,2024-12-09 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,12:45 - 13:00,-26.382,-88.565,-88.565,2024-12-09 13:00:00,2024-12-09 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,13:00 - 13:15,-36.032,-207.967,-207.968,2024-12-09 13:15:00,2024-12-09 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,13:15 - 13:30,-43.873,-280.717,-280.717,2024-12-09 13:30:00,2024-12-09 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,13:30 - 13:45,-27.998,-244.467,-244.467,2024-12-09 13:45:00,2024-12-09 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,13:45 - 14:00,21.172,-174.928,-174.928,2024-12-09 14:00:00,2024-12-09 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,14:00 - 14:15,12.635,-196.813,-196.813,2024-12-09 14:15:00,2024-12-09 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,14:15 - 14:30,-33.57,-227.241,-227.241,2024-12-09 14:30:00,2024-12-09 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,14:30 - 14:45,-38.317,-195.923,-195.923,2024-12-09 14:45:00,2024-12-09 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,14:45 - 15:00,-47.15,-166.497,-166.496,2024-12-09 15:00:00,2024-12-09 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,15:00 - 15:15,35.457,-90.307,-90.307,2024-12-09 15:15:00,2024-12-09 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,15:15 - 15:30,83.07,-19.012,-19.012,2024-12-09 15:30:00,2024-12-09 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,15:30 - 15:45,41.07,-66.455,-66.455,2024-12-09 15:45:00,2024-12-09 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,15:45 - 16:00,24.821,-82.946,-82.946,2024-12-09 16:00:00,2024-12-09 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,16:00 - 16:15,65.03,-61.577,-61.577,2024-12-09 16:15:00,2024-12-09 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,16:15 - 16:30,97.862,-52.581,-52.581,2024-12-09 16:30:00,2024-12-09 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,16:30 - 16:45,106.861,-55.892,-55.892,2024-12-09 16:45:00,2024-12-09 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,16:45 - 17:00,110.042,-55.515,-55.515,2024-12-09 17:00:00,2024-12-09 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,17:00 - 17:15,85.604,-116.74,-116.74,2024-12-09 17:15:00,2024-12-09 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,17:15 - 17:30,65.988,-143.94,-143.94,2024-12-09 17:30:00,2024-12-09 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,17:30 - 17:45,84.488,-105.842,-105.842,2024-12-09 17:45:00,2024-12-09 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,17:45 - 18:00,102.683,-111.247,-111.247,2024-12-09 18:00:00,2024-12-09 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,18:00 - 18:15,100.32,-24.467,-24.467,2024-12-09 18:15:00,2024-12-09 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,18:15 - 18:30,84.513,-8.522,-8.522,2024-12-09 18:30:00,2024-12-09 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,18:30 - 18:45,61.296,-78.781,-78.781,2024-12-09 18:45:00,2024-12-09 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,18:45 - 19:00,39.848,-101.787,-101.787,2024-12-09 19:00:00,2024-12-09 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,19:00 - 19:15,17.039,-188.336,-188.336,2024-12-09 19:15:00,2024-12-09 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,19:15 - 19:30,-4.038,-145.653,-145.653,2024-12-09 19:30:00,2024-12-09 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,19:30 - 19:45,-11.288,-99.716,-99.716,2024-12-09 19:45:00,2024-12-09 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,19:45 - 20:00,-6.038,-49.951,-49.951,2024-12-09 20:00:00,2024-12-09 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,20:00 - 20:15,-9.656,-92.672,-92.672,2024-12-09 20:15:00,2024-12-09 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,20:15 - 20:30,-7.522,-90.0,-90.0,2024-12-09 20:30:00,2024-12-09 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,20:30 - 20:45,16.241,-82.73,-82.73,2024-12-09 20:45:00,2024-12-09 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,20:45 - 21:00,2.175,-92.502,-92.502,2024-12-09 21:00:00,2024-12-09 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,21:00 - 21:15,-86.582,-207.246,-207.246,2024-12-09 21:15:00,2024-12-09 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,21:15 - 21:30,-101.087,-201.615,-201.615,2024-12-09 21:30:00,2024-12-09 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,21:30 - 21:45,2.538,-64.583,-64.583,2024-12-09 21:45:00,2024-12-09 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,21:45 - 22:00,149.788,113.488,113.488,2024-12-09 22:00:00,2024-12-09 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,22:00 - 22:15,-36.713,-42.837,-42.837,2024-12-09 22:15:00,2024-12-09 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,22:15 - 22:30,-175.143,-89.921,-89.921,2024-12-09 22:30:00,2024-12-09 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,22:30 - 22:45,-139.017,-32.684,-32.684,2024-12-09 22:45:00,2024-12-09 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,22:45 - 23:00,-150.564,0.762,0.762,2024-12-09 23:00:00,2024-12-09 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,23:00 - 23:15,-193.001,-91.331,-91.331,2024-12-09 23:15:00,2024-12-09 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,23:15 - 23:30,-162.016,-121.759,-121.758,2024-12-09 23:30:00,2024-12-09 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-09,23:30 - 23:45,-94.017,-50.954,-50.952,2024-12-09 23:45:00,2024-12-09 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
2024-12-10,23:45 - 24:00,-26.018,-1.281,-1.281,2024-12-10 00:00:00,2024-12-09 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-12-09,2025-04-16 12:13:16.380,2025-04-16 10:13:16.380
