data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-29,00:00 - 00:15,-262.806,18.622,26.201,2025-05-29 00:15:00,2025-05-28 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,00:15 - 00:30,-314.978,-143.765,-143.765,2025-05-29 00:30:00,2025-05-28 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,00:30 - 00:45,-225.593,-150.438,-150.438,2025-05-29 00:45:00,2025-05-28 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,00:45 - 01:00,-204.23,-118.122,-118.122,2025-05-29 01:00:00,2025-05-28 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,01:00 - 01:15,-240.085,-149.024,-149.024,2025-05-29 01:15:00,2025-05-28 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,01:15 - 01:30,-274.693,-171.093,-171.093,2025-05-29 01:30:00,2025-05-28 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,01:30 - 01:45,-228.567,-132.531,-132.531,2025-05-29 01:45:00,2025-05-28 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,01:45 - 02:00,-213.177,-219.81,-219.81,2025-05-29 02:00:00,2025-05-29 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,02:00 - 02:15,-222.806,-314.008,-314.008,2025-05-29 02:15:00,2025-05-29 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,02:15 - 02:30,-210.204,-330.794,-330.794,2025-05-29 02:30:00,2025-05-29 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,02:30 - 02:45,-182.578,-303.719,-303.719,2025-05-29 02:45:00,2025-05-29 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,02:45 - 03:00,-184.076,-304.981,-304.981,2025-05-29 03:00:00,2025-05-29 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,03:00 - 03:15,-201.816,-268.06,-268.06,2025-05-29 03:15:00,2025-05-29 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,03:15 - 03:30,-203.435,-216.744,-216.744,2025-05-29 03:30:00,2025-05-29 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,03:30 - 03:45,-184.185,-190.429,-190.429,2025-05-29 03:45:00,2025-05-29 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,03:45 - 04:00,-184.846,-171.629,-171.629,2025-05-29 04:00:00,2025-05-29 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,04:00 - 04:15,-196.267,-198.559,-198.559,2025-05-29 04:15:00,2025-05-29 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,04:15 - 04:30,-195.9,-190.764,-190.764,2025-05-29 04:30:00,2025-05-29 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,04:30 - 04:45,-221.275,-188.291,-188.291,2025-05-29 04:45:00,2025-05-29 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,04:45 - 05:00,-235.149,-145.282,-145.282,2025-05-29 05:00:00,2025-05-29 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,05:00 - 05:15,-227.114,-95.617,-95.617,2025-05-29 05:15:00,2025-05-29 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,05:15 - 05:30,-240.579,-80.991,-80.991,2025-05-29 05:30:00,2025-05-29 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,05:30 - 05:45,-283.455,-91.776,-91.776,2025-05-29 05:45:00,2025-05-29 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,05:45 - 06:00,-298.246,-46.8,-46.8,2025-05-29 06:00:00,2025-05-29 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,06:00 - 06:15,-295.248,41.481,41.481,2025-05-29 06:15:00,2025-05-29 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,06:15 - 06:30,-360.794,19.138,19.138,2025-05-29 06:30:00,2025-05-29 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,06:30 - 06:45,-421.374,-19.914,-19.914,2025-05-29 06:45:00,2025-05-29 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,06:45 - 07:00,-429.375,61.35,61.35,2025-05-29 07:00:00,2025-05-29 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,07:00 - 07:15,-405.574,117.503,117.503,2025-05-29 07:15:00,2025-05-29 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,07:15 - 07:30,-332.147,162.916,162.916,2025-05-29 07:30:00,2025-05-29 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,07:30 - 07:45,-225.398,145.787,145.787,2025-05-29 07:45:00,2025-05-29 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,07:45 - 08:00,-102.752,146.421,146.421,2025-05-29 08:00:00,2025-05-29 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,08:00 - 08:15,-99.905,76.426,76.426,2025-05-29 08:15:00,2025-05-29 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,08:15 - 08:30,-23.927,50.394,50.394,2025-05-29 08:30:00,2025-05-29 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,08:30 - 08:45,117.823,127.102,127.102,2025-05-29 08:45:00,2025-05-29 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,08:45 - 09:00,204.273,168.214,168.214,2025-05-29 09:00:00,2025-05-29 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,09:00 - 09:15,51.986,-82.309,-82.309,2025-05-29 09:15:00,2025-05-29 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,09:15 - 09:30,218.834,27.038,27.038,2025-05-29 09:30:00,2025-05-29 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,09:30 - 09:45,332.812,143.048,131.881,2025-05-29 09:45:00,2025-05-29 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,09:45 - 10:00,359.516,196.911,181.161,2025-05-29 10:00:00,2025-05-29 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,10:00 - 10:15,195.856,118.594,118.594,2025-05-29 10:15:00,2025-05-29 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,10:15 - 10:30,123.754,-65.177,-65.177,2025-05-29 10:30:00,2025-05-29 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,10:30 - 10:45,113.379,-23.276,-23.276,2025-05-29 10:45:00,2025-05-29 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,10:45 - 11:00,113.379,4.605,-15.479,2025-05-29 11:00:00,2025-05-29 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,11:00 - 11:15,37.948,-22.723,-27.973,2025-05-29 11:15:00,2025-05-29 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,11:15 - 11:30,29.58,-40.37,-45.703,2025-05-29 11:30:00,2025-05-29 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,11:30 - 11:45,29.83,-38.448,-38.448,2025-05-29 11:45:00,2025-05-29 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,11:45 - 12:00,28.434,10.625,10.625,2025-05-29 12:00:00,2025-05-29 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,12:00 - 12:15,26.537,17.977,17.977,2025-05-29 12:15:00,2025-05-29 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,12:15 - 12:30,26.662,-1.326,-1.326,2025-05-29 12:30:00,2025-05-29 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,12:30 - 12:45,27.287,22.637,22.637,2025-05-29 12:45:00,2025-05-29 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,12:45 - 13:00,28.412,-5.593,-5.593,2025-05-29 13:00:00,2025-05-29 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,13:00 - 13:15,29.587,-19.767,-19.767,2025-05-29 13:15:00,2025-05-29 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,13:15 - 13:30,29.637,-47.796,-47.796,2025-05-29 13:30:00,2025-05-29 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,13:30 - 13:45,29.637,-34.283,-34.283,2025-05-29 13:45:00,2025-05-29 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,13:45 - 14:00,30.837,58.777,58.777,2025-05-29 14:00:00,2025-05-29 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,14:00 - 14:15,33.547,113.501,113.501,2025-05-29 14:15:00,2025-05-29 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,14:15 - 14:30,35.058,-3.569,-3.569,2025-05-29 14:30:00,2025-05-29 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,14:30 - 14:45,32.558,-45.442,-45.442,2025-05-29 14:45:00,2025-05-29 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,14:45 - 15:00,28.172,-11.887,-11.887,2025-05-29 15:00:00,2025-05-29 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,15:00 - 15:15,57.284,20.936,20.936,2025-05-29 15:15:00,2025-05-29 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,15:15 - 15:30,62.78,26.4,26.4,2025-05-29 15:30:00,2025-05-29 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,15:30 - 15:45,68.905,36.221,36.221,2025-05-29 15:45:00,2025-05-29 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,15:45 - 16:00,87.655,-52.916,-52.916,2025-05-29 16:00:00,2025-05-29 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,16:00 - 16:15,123.419,-25.35,-25.425,2025-05-29 16:15:00,2025-05-29 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,16:15 - 16:30,146.558,-43.561,-43.561,2025-05-29 16:30:00,2025-05-29 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,16:30 - 16:45,161.183,-30.291,-30.291,2025-05-29 16:45:00,2025-05-29 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,16:45 - 17:00,211.816,-74.573,-74.573,2025-05-29 17:00:00,2025-05-29 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,17:00 - 17:15,311.593,-109.886,-109.886,2025-05-29 17:15:00,2025-05-29 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
2025-05-29,17:15 - 17:30,363.641,-12.058,-12.058,2025-05-29 17:30:00,2025-05-29 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-29,2025-05-30 14:05:16.904,2025-05-30 12:05:16.904
