data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-08,04:00 - 04:15,-45.657,4.399,4.399,2024-12-08 04:15:00,2024-12-08 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,04:15 - 04:30,-50.97,1.751,1.751,2024-12-08 04:30:00,2024-12-08 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,04:30 - 04:45,-74.952,0.831,0.831,2024-12-08 04:45:00,2024-12-08 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,04:45 - 05:00,-86.453,13.387,13.387,2024-12-08 05:00:00,2024-12-08 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,05:00 - 05:15,-54.443,63.81,40.31,2024-12-08 05:15:00,2024-12-08 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,05:15 - 05:30,-30.683,34.668,34.668,2024-12-08 05:30:00,2024-12-08 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,05:30 - 05:45,-70.98,-13.89,-13.89,2024-12-08 05:45:00,2024-12-08 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,05:45 - 06:00,-80.658,-14.383,-14.383,2024-12-08 06:00:00,2024-12-08 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,06:00 - 06:15,-35.222,10.533,10.533,2024-12-08 06:15:00,2024-12-08 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,06:15 - 06:30,-21.228,12.212,12.212,2024-12-08 06:30:00,2024-12-08 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,06:30 - 06:45,-69.176,-26.819,-26.819,2024-12-08 06:45:00,2024-12-08 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,06:45 - 07:00,-84.054,-6.322,-6.322,2024-12-08 07:00:00,2024-12-08 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,07:00 - 07:15,-29.72,23.471,23.471,2024-12-08 07:15:00,2024-12-08 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,07:15 - 07:30,-16.771,4.081,4.081,2024-12-08 07:30:00,2024-12-08 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,07:30 - 07:45,-67.645,-53.533,-53.533,2024-12-08 07:45:00,2024-12-08 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,07:45 - 08:00,-88.708,-30.088,-30.088,2024-12-08 08:00:00,2024-12-08 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,08:00 - 08:15,-102.105,-22.128,-22.128,2024-12-08 08:15:00,2024-12-08 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,08:15 - 08:30,-132.689,-66.428,-66.428,2024-12-08 08:30:00,2024-12-08 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,08:30 - 08:45,-175.939,-97.004,-96.988,2024-12-08 08:45:00,2024-12-08 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,08:45 - 09:00,-221.925,-118.327,-118.327,2024-12-08 09:00:00,2024-12-08 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,09:00 - 09:15,-211.403,-51.846,-51.846,2024-12-08 09:15:00,2024-12-08 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,09:15 - 09:30,-192.895,4.8,4.8,2024-12-08 09:30:00,2024-12-08 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,09:30 - 09:45,-222.644,-71.294,-71.294,2024-12-08 09:45:00,2024-12-08 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,09:45 - 10:00,-261.27,-124.959,-124.959,2024-12-08 10:00:00,2024-12-08 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,10:00 - 10:15,-283.668,-107.328,-107.328,2024-12-08 10:15:00,2024-12-08 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,10:15 - 10:30,-296.567,-151.789,-151.789,2024-12-08 10:30:00,2024-12-08 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,10:30 - 10:45,-314.817,-208.751,-208.751,2024-12-08 10:45:00,2024-12-08 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,10:45 - 11:00,-326.067,-219.733,-219.733,2024-12-08 11:00:00,2024-12-08 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,11:00 - 11:15,-339.86,-218.715,-218.715,2024-12-08 11:15:00,2024-12-08 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,11:15 - 11:30,-351.904,-223.324,-223.302,2024-12-08 11:30:00,2024-12-08 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,11:30 - 11:45,-362.03,-236.526,-236.526,2024-12-08 11:45:00,2024-12-08 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,11:45 - 12:00,-372.654,-237.677,-237.677,2024-12-08 12:00:00,2024-12-08 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,12:00 - 12:15,-354.671,-144.436,-144.436,2024-12-08 12:15:00,2024-12-08 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,12:15 - 12:30,-331.187,-140.459,-140.46,2024-12-08 12:30:00,2024-12-08 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,12:30 - 12:45,-327.687,-179.186,-179.186,2024-12-08 12:45:00,2024-12-08 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,12:45 - 13:00,-336.793,-259.704,-259.704,2024-12-08 13:00:00,2024-12-08 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,13:00 - 13:15,-260.026,-214.86,-214.86,2024-12-08 13:15:00,2024-12-08 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,13:15 - 13:30,-187.027,-143.796,-143.796,2024-12-08 13:30:00,2024-12-08 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,13:30 - 13:45,-216.402,-160.023,-160.023,2024-12-08 13:45:00,2024-12-08 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,13:45 - 14:00,-253.593,-191.505,-191.505,2024-12-08 14:00:00,2024-12-08 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,14:00 - 14:15,-161.283,-146.519,-146.519,2024-12-08 14:15:00,2024-12-08 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,14:15 - 14:30,-64.661,-168.472,-168.472,2024-12-08 14:30:00,2024-12-08 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,14:30 - 14:45,-73.159,-232.846,-232.846,2024-12-08 14:45:00,2024-12-08 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,14:45 - 15:00,-81.987,-243.791,-243.791,2024-12-08 15:00:00,2024-12-08 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,15:00 - 15:15,-10.441,-142.056,-142.056,2024-12-08 15:15:00,2024-12-08 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,15:15 - 15:30,63.568,-73.359,-73.359,2024-12-08 15:30:00,2024-12-08 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,15:30 - 15:45,15.453,-103.412,-103.412,2024-12-08 15:45:00,2024-12-08 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,15:45 - 16:00,12.186,-74.179,-74.179,2024-12-08 16:00:00,2024-12-08 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,16:00 - 16:15,11.677,-73.935,-73.935,2024-12-08 16:15:00,2024-12-08 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,16:15 - 16:30,-16.696,-80.088,-80.088,2024-12-08 16:30:00,2024-12-08 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,16:30 - 16:45,18.556,-21.914,-21.914,2024-12-08 16:45:00,2024-12-08 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,16:45 - 17:00,30.725,-34.725,-34.725,2024-12-08 17:00:00,2024-12-08 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,17:00 - 17:15,27.135,-81.539,-81.539,2024-12-08 17:15:00,2024-12-08 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,17:15 - 17:30,53.001,-85.889,-85.889,2024-12-08 17:30:00,2024-12-08 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,17:30 - 17:45,57.501,-79.632,-79.632,2024-12-08 17:45:00,2024-12-08 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,17:45 - 18:00,55.751,-92.633,-92.633,2024-12-08 18:00:00,2024-12-08 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,18:00 - 18:15,16.645,-86.219,-86.219,2024-12-08 18:15:00,2024-12-08 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,18:15 - 18:30,-45.835,-123.593,-123.593,2024-12-08 18:30:00,2024-12-08 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,18:30 - 18:45,-63.3,-134.889,-134.889,2024-12-08 18:45:00,2024-12-08 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,18:45 - 19:00,-70.069,-135.007,-135.007,2024-12-08 19:00:00,2024-12-08 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,19:00 - 19:15,-75.519,-163.528,-163.527,2024-12-08 19:15:00,2024-12-08 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,19:15 - 19:30,-74.54,-118.145,-118.145,2024-12-08 19:30:00,2024-12-08 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,19:30 - 19:45,-70.039,-129.612,-129.612,2024-12-08 19:45:00,2024-12-08 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,19:45 - 20:00,-63.135,-93.826,-93.826,2024-12-08 20:00:00,2024-12-08 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,20:00 - 20:15,-84.962,-175.154,-175.154,2024-12-08 20:15:00,2024-12-08 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,20:15 - 20:30,-87.565,-162.913,-162.913,2024-12-08 20:30:00,2024-12-08 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,20:30 - 20:45,-47.939,-124.892,-124.892,2024-12-08 20:45:00,2024-12-08 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,20:45 - 21:00,-1.793,-56.646,-56.646,2024-12-08 21:00:00,2024-12-08 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,21:00 - 21:15,-139.022,-215.469,-215.469,2024-12-08 21:15:00,2024-12-08 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,21:15 - 21:30,-85.147,-164.804,-164.804,2024-12-08 21:30:00,2024-12-08 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,21:30 - 21:45,-2.469,-81.0,-81.0,2024-12-08 21:45:00,2024-12-08 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,21:45 - 22:00,-28.939,-69.544,-69.544,2024-12-08 22:00:00,2024-12-08 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,22:00 - 22:15,-123.82,-207.405,-207.405,2024-12-08 22:15:00,2024-12-08 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,22:15 - 22:30,-121.676,-166.89,-166.89,2024-12-08 22:30:00,2024-12-08 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,22:30 - 22:45,-50.302,-156.819,-156.819,2024-12-08 22:45:00,2024-12-08 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,22:45 - 23:00,-49.95,-129.374,-129.374,2024-12-08 23:00:00,2024-12-08 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,23:00 - 23:15,-122.485,-208.251,-208.251,2024-12-08 23:15:00,2024-12-08 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,23:15 - 23:30,-118.375,-209.502,-209.501,2024-12-08 23:30:00,2024-12-08 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-08,23:30 - 23:45,-42.25,-141.658,-140.281,2024-12-08 23:45:00,2024-12-08 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
2024-12-09,23:45 - 24:00,27.5,-87.366,-84.574,2024-12-09 00:00:00,2024-12-08 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-12-08,2025-04-16 12:13:10.995,2025-04-16 10:13:10.995
