data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-16,00:00 - 00:15,116.355,-119.91,-124.133,2024-10-16 00:15:00,2024-10-15 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,00:15 - 00:30,-52.028,-167.034,-168.423,2024-10-16 00:30:00,2024-10-15 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,00:30 - 00:45,-32.077,-136.587,-136.617,2024-10-16 00:45:00,2024-10-15 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,00:45 - 01:00,20.281,-67.952,-65.313,2024-10-16 01:00:00,2024-10-15 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,01:00 - 01:15,54.434,-76.025,-79.551,2024-10-16 01:15:00,2024-10-15 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,01:15 - 01:30,45.316,-45.558,-45.561,2024-10-16 01:30:00,2024-10-15 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,01:30 - 01:45,69.318,-56.79,-56.745,2024-10-16 01:45:00,2024-10-15 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,01:45 - 02:00,99.569,-14.492,-13.509,2024-10-16 02:00:00,2024-10-16 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,02:00 - 02:15,46.572,-81.81,-77.961,2024-10-16 02:15:00,2024-10-16 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,02:15 - 02:30,29.824,-104.926,-104.212,2024-10-16 02:30:00,2024-10-16 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,02:30 - 02:45,39.697,-99.934,-99.871,2024-10-16 02:45:00,2024-10-16 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,02:45 - 03:00,50.821,-71.695,-71.18,2024-10-16 03:00:00,2024-10-16 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,03:00 - 03:15,44.587,-73.297,-72.852,2024-10-16 03:15:00,2024-10-16 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,03:15 - 03:30,25.875,-60.659,-60.771,2024-10-16 03:30:00,2024-10-16 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,03:30 - 03:45,38.875,-20.729,-20.082,2024-10-16 03:45:00,2024-10-16 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,03:45 - 04:00,51.874,-15.577,-15.642,2024-10-16 04:00:00,2024-10-16 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,04:00 - 04:15,61.561,-12.105,-15.022,2024-10-16 04:15:00,2024-10-16 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,04:15 - 04:30,65.872,32.102,30.949,2024-10-16 04:30:00,2024-10-16 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,04:30 - 04:45,49.372,15.51,15.188,2024-10-16 04:45:00,2024-10-16 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,04:45 - 05:00,11.882,-48.743,-50.015,2024-10-16 05:00:00,2024-10-16 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,05:00 - 05:15,-53.283,-115.393,-124.16,2024-10-16 05:15:00,2024-10-16 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,05:15 - 05:30,-108.956,-135.171,-135.155,2024-10-16 05:30:00,2024-10-16 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,05:30 - 05:45,-168.957,-207.644,-207.818,2024-10-16 05:45:00,2024-10-16 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,05:45 - 06:00,-268.747,-269.471,-270.361,2024-10-16 06:00:00,2024-10-16 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,06:00 - 06:15,-394.217,-203.54,-198.072,2024-10-16 06:15:00,2024-10-16 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,06:15 - 06:30,-515.268,-260.914,-261.73,2024-10-16 06:30:00,2024-10-16 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,06:30 - 06:45,-615.267,-427.483,-427.891,2024-10-16 06:45:00,2024-10-16 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,06:45 - 07:00,-707.392,-528.414,-540.043,2024-10-16 07:00:00,2024-10-16 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,07:00 - 07:15,-652.382,-390.908,-395.215,2024-10-16 07:15:00,2024-10-16 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,07:15 - 07:30,-528.184,-353.443,-361.648,2024-10-16 07:30:00,2024-10-16 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,07:30 - 07:45,-513.348,-318.472,-323.132,2024-10-16 07:45:00,2024-10-16 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,07:45 - 08:00,-471.224,-282.54,-283.174,2024-10-16 08:00:00,2024-10-16 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,08:00 - 08:15,-458.453,-387.686,-387.743,2024-10-16 08:15:00,2024-10-16 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,08:15 - 08:30,-405.902,-365.31,-358.526,2024-10-16 08:30:00,2024-10-16 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,08:30 - 08:45,-264.15,-59.861,-59.194,2024-10-16 08:45:00,2024-10-16 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,08:45 - 09:00,-108.551,242.112,249.997,2024-10-16 09:00:00,2024-10-16 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,09:00 - 09:15,-373.997,-86.848,-88.8,2024-10-16 09:15:00,2024-10-16 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,09:15 - 09:30,-381.999,-98.51,-98.64,2024-10-16 09:30:00,2024-10-16 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,09:30 - 09:45,-165.248,112.778,112.78,2024-10-16 09:45:00,2024-10-16 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,09:45 - 10:00,-38.219,160.984,176.24,2024-10-16 10:00:00,2024-10-16 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,10:00 - 10:15,-101.365,-64.27,-69.451,2024-10-16 10:15:00,2024-10-16 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,10:15 - 10:30,-142.418,-104.58,-112.161,2024-10-16 10:30:00,2024-10-16 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,10:30 - 10:45,-68.546,-107.155,-107.155,2024-10-16 10:45:00,2024-10-16 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,10:45 - 11:00,-32.414,-129.209,-110.791,2024-10-16 11:00:00,2024-10-16 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,11:00 - 11:15,-97.621,-163.563,-158.313,2024-10-16 11:15:00,2024-10-16 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,11:15 - 11:30,-117.379,-66.272,-66.107,2024-10-16 11:30:00,2024-10-16 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,11:30 - 11:45,30.872,139.786,139.786,2024-10-16 11:45:00,2024-10-16 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,11:45 - 12:00,62.873,178.064,180.585,2024-10-16 12:00:00,2024-10-16 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,12:00 - 12:15,39.026,220.788,226.412,2024-10-16 12:15:00,2024-10-16 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,12:15 - 12:30,57.649,239.858,241.97,2024-10-16 12:30:00,2024-10-16 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,12:30 - 12:45,48.398,249.81,251.65,2024-10-16 12:45:00,2024-10-16 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,12:45 - 13:00,60.415,259.936,259.994,2024-10-16 13:00:00,2024-10-16 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,13:00 - 13:15,35.524,127.122,127.695,2024-10-16 13:15:00,2024-10-16 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,13:15 - 13:30,10.651,220.121,237.538,2024-10-16 13:30:00,2024-10-16 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,13:30 - 13:45,44.275,267.384,267.384,2024-10-16 13:45:00,2024-10-16 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,13:45 - 14:00,78.116,272.24,272.24,2024-10-16 14:00:00,2024-10-16 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,14:00 - 14:15,116.437,282.421,282.421,2024-10-16 14:15:00,2024-10-16 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,14:15 - 14:30,130.202,200.906,206.124,2024-10-16 14:30:00,2024-10-16 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,14:30 - 14:45,71.342,120.695,122.826,2024-10-16 14:45:00,2024-10-16 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,14:45 - 15:00,-20.783,58.073,58.625,2024-10-16 15:00:00,2024-10-16 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,15:00 - 15:15,115.842,248.994,256.565,2024-10-16 15:15:00,2024-10-16 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,15:15 - 15:30,236.915,327.776,329.903,2024-10-16 15:30:00,2024-10-16 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,15:30 - 15:45,106.789,190.102,189.618,2024-10-16 15:45:00,2024-10-16 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,15:45 - 16:00,20.167,53.807,47.918,2024-10-16 16:00:00,2024-10-16 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,16:00 - 16:15,123.088,300.492,299.55,2024-10-16 16:15:00,2024-10-16 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,16:15 - 16:30,158.688,360.558,356.873,2024-10-16 16:30:00,2024-10-16 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,16:30 - 16:45,-10.189,23.076,18.253,2024-10-16 16:45:00,2024-10-16 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,16:45 - 17:00,-159.315,-215.962,-217.219,2024-10-16 17:00:00,2024-10-16 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,17:00 - 17:15,-136.052,-90.216,-97.332,2024-10-16 17:15:00,2024-10-16 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,17:15 - 17:30,-107.99,-122.152,-122.37,2024-10-16 17:30:00,2024-10-16 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,17:30 - 17:45,-193.616,-235.824,-244.239,2024-10-16 17:45:00,2024-10-16 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,17:45 - 18:00,-206.643,-318.367,-318.521,2024-10-16 18:00:00,2024-10-16 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,18:00 - 18:15,-195.175,-273.039,-272.598,2024-10-16 18:15:00,2024-10-16 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,18:15 - 18:30,-249.931,-351.306,-343.911,2024-10-16 18:30:00,2024-10-16 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
2024-10-16,18:30 - 18:45,-286.056,-349.357,-349.357,2024-10-16 18:45:00,2024-10-16 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-16,2025-06-16 10:38:23.204,2025-06-16 08:38:23.204
