data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-25,00:00 - 00:15,-7.791,-108.998,-42.289,2025-07-25 00:15:00,2025-07-24 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,00:15 - 00:30,-49.594,-115.516,-48.479,2025-07-25 00:30:00,2025-07-24 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,00:30 - 00:45,-2.593,-46.371,-15.374,2025-07-25 00:45:00,2025-07-24 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,00:45 - 01:00,22.534,-26.589,38.937,2025-07-25 01:00:00,2025-07-24 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,01:00 - 01:15,16.681,-173.075,-87.404,2025-07-25 01:15:00,2025-07-24 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,01:15 - 01:30,-6.229,-152.631,-64.311,2025-07-25 01:30:00,2025-07-24 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,01:30 - 01:45,14.171,-84.255,-31.183,2025-07-25 01:45:00,2025-07-24 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,01:45 - 02:00,40.824,-43.612,-8.101,2025-07-25 02:00:00,2025-07-25 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,02:00 - 02:15,69.351,-76.271,-37.532,2025-07-25 02:15:00,2025-07-25 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,02:15 - 02:30,66.726,-83.852,-44.214,2025-07-25 02:30:00,2025-07-25 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,02:30 - 02:45,59.226,-76.446,-35.557,2025-07-25 02:45:00,2025-07-25 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,02:45 - 03:00,28.206,-45.29,-60.319,2025-07-25 03:00:00,2025-07-25 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,03:00 - 03:15,35.686,-41.962,-42.909,2025-07-25 03:15:00,2025-07-25 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,03:15 - 03:30,77.061,-35.249,-0.342,2025-07-25 03:30:00,2025-07-25 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,03:30 - 03:45,77.561,-41.642,11.317,2025-07-25 03:45:00,2025-07-25 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,03:45 - 04:00,79.262,-50.203,-10.303,2025-07-25 04:00:00,2025-07-25 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,04:00 - 04:15,79.893,-30.358,-59.806,2025-07-25 04:15:00,2025-07-25 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,04:15 - 04:30,84.2,-16.292,-49.32,2025-07-25 04:30:00,2025-07-25 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,04:30 - 04:45,93.449,-3.713,-33.064,2025-07-25 04:45:00,2025-07-25 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,04:45 - 05:00,103.05,-2.878,-0.223,2025-07-25 05:00:00,2025-07-25 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,05:00 - 05:15,82.301,-53.188,-59.538,2025-07-25 05:15:00,2025-07-25 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,05:15 - 05:30,79.576,-31.368,-1.204,2025-07-25 05:30:00,2025-07-25 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,05:30 - 05:45,107.951,-16.341,44.488,2025-07-25 05:45:00,2025-07-25 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,05:45 - 06:00,67.576,-58.622,8.003,2025-07-25 06:00:00,2025-07-25 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,06:00 - 06:15,27.428,87.088,103.782,2025-07-25 06:15:00,2025-07-25 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,06:15 - 06:30,-1.344,-2.787,36.303,2025-07-25 06:30:00,2025-07-25 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,06:30 - 06:45,-63.219,-70.574,22.308,2025-07-25 06:45:00,2025-07-25 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,06:45 - 07:00,-103.585,-116.153,16.813,2025-07-25 07:00:00,2025-07-25 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,07:00 - 07:15,-92.845,-19.132,70.164,2025-07-25 07:15:00,2025-07-25 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,07:15 - 07:30,-50.123,27.744,95.513,2025-07-25 07:30:00,2025-07-25 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,07:30 - 07:45,29.742,190.186,146.164,2025-07-25 07:45:00,2025-07-25 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,07:45 - 08:00,75.968,172.018,145.472,2025-07-25 08:00:00,2025-07-25 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,08:00 - 08:15,19.203,14.05,-20.23,2025-07-25 08:15:00,2025-07-25 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,08:15 - 08:30,53.087,195.413,88.987,2025-07-25 08:30:00,2025-07-25 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,08:30 - 08:45,196.577,306.01,113.572,2025-07-25 08:45:00,2025-07-25 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,08:45 - 09:00,280.735,320.001,191.827,2025-07-25 09:00:00,2025-07-25 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,09:00 - 09:15,169.752,8.444,-107.328,2025-07-25 09:15:00,2025-07-25 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,09:15 - 09:30,109.8,29.264,38.96,2025-07-25 09:30:00,2025-07-25 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,09:30 - 09:45,241.048,81.462,121.242,2025-07-25 09:45:00,2025-07-25 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,09:45 - 10:00,319.403,66.718,107.704,2025-07-25 10:00:00,2025-07-25 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,10:00 - 10:15,219.147,-133.746,-97.795,2025-07-25 10:15:00,2025-07-25 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,10:15 - 10:30,229.001,-121.568,-73.815,2025-07-25 10:30:00,2025-07-25 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,10:30 - 10:45,219.257,-110.752,-115.866,2025-07-25 10:45:00,2025-07-25 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,10:45 - 11:00,186.909,-63.145,-128.039,2025-07-25 11:00:00,2025-07-25 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,11:00 - 11:15,142.51,-34.1,-89.197,2025-07-25 11:15:00,2025-07-25 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,11:15 - 11:30,145.5,-153.184,-151.549,2025-07-25 11:30:00,2025-07-25 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,11:30 - 11:45,200.177,-125.322,-153.096,2025-07-25 11:45:00,2025-07-25 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,11:45 - 12:00,220.412,-160.806,-194.32,2025-07-25 12:00:00,2025-07-25 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,12:00 - 12:15,194.857,-244.411,-175.322,2025-07-25 12:15:00,2025-07-25 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
2025-07-25,12:15 - 12:30,181.745,-360.686,-272.54,2025-07-25 12:30:00,2025-07-25 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-07-25,2025-07-29 14:05:19.858,2025-07-29 12:05:19.858
