data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-24,00:00 - 00:15,151.992,-175.597,-209.93,2025-03-24 00:15:00,2025-03-23 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,00:15 - 00:30,68.179,-224.082,-224.082,2025-03-24 00:30:00,2025-03-23 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,00:30 - 00:45,115.816,-168.961,-168.961,2025-03-24 00:45:00,2025-03-23 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,00:45 - 01:00,144.762,-115.059,-115.059,2025-03-24 01:00:00,2025-03-24 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,01:00 - 01:15,128.141,-136.225,-141.475,2025-03-24 01:15:00,2025-03-24 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,01:15 - 01:30,108.609,-175.987,-175.987,2025-03-24 01:30:00,2025-03-24 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,01:30 - 01:45,119.036,-172.875,-172.875,2025-03-24 01:45:00,2025-03-24 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,01:45 - 02:00,103.088,-171.534,-171.534,2025-03-24 02:00:00,2025-03-24 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,02:00 - 02:15,92.134,-226.007,-226.007,2025-03-24 02:15:00,2025-03-24 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,02:15 - 02:30,100.381,-227.45,-227.45,2025-03-24 02:30:00,2025-03-24 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,02:30 - 02:45,94.551,-232.916,-232.916,2025-03-24 02:45:00,2025-03-24 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,02:45 - 03:00,84.416,-253.84,-253.84,2025-03-24 03:00:00,2025-03-24 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,03:00 - 03:15,85.739,-245.889,-245.889,2025-03-24 03:15:00,2025-03-24 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,03:15 - 03:30,97.495,-226.361,-226.361,2025-03-24 03:30:00,2025-03-24 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,03:30 - 03:45,96.811,-271.785,-271.786,2025-03-24 03:45:00,2025-03-24 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,03:45 - 04:00,88.015,-270.586,-270.586,2025-03-24 04:00:00,2025-03-24 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,04:00 - 04:15,102.795,-206.58,-206.58,2025-03-24 04:15:00,2025-03-24 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,04:15 - 04:30,126.356,-182.931,-182.931,2025-03-24 04:30:00,2025-03-24 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,04:30 - 04:45,97.85,-233.362,-233.362,2025-03-24 04:45:00,2025-03-24 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,04:45 - 05:00,55.584,-246.445,-246.419,2025-03-24 05:00:00,2025-03-24 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,05:00 - 05:15,-19.687,-296.933,-296.933,2025-03-24 05:15:00,2025-03-24 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,05:15 - 05:30,-84.819,-250.579,-250.579,2025-03-24 05:30:00,2025-03-24 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,05:30 - 05:45,-145.741,-262.557,-262.557,2025-03-24 05:45:00,2025-03-24 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,05:45 - 06:00,-270.445,-362.931,-362.931,2025-03-24 06:00:00,2025-03-24 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,06:00 - 06:15,-177.028,-164.78,-164.78,2025-03-24 06:15:00,2025-03-24 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,06:15 - 06:30,-62.66,-135.731,-135.731,2025-03-24 06:30:00,2025-03-24 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,06:30 - 06:45,-164.069,-223.856,-223.856,2025-03-24 06:45:00,2025-03-24 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,06:45 - 07:00,-257.705,-286.519,-286.519,2025-03-24 07:00:00,2025-03-24 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,07:00 - 07:15,-156.294,-164.66,-164.66,2025-03-24 07:15:00,2025-03-24 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,07:15 - 07:30,-16.759,-52.808,-52.808,2025-03-24 07:30:00,2025-03-24 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
2025-03-24,07:30 - 07:45,-18.544,-30.909,-30.909,2025-03-24 07:45:00,2025-03-24 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-03-24,2025-05-15 14:43:22.259,2025-05-15 12:43:22.259
