data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-05,09:30 - 09:45,-229.374,-130.192,-130.192,2024-12-05 09:45:00,2024-12-05 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,09:45 - 10:00,-183.748,-46.188,-46.188,2024-12-05 10:00:00,2024-12-05 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,10:00 - 10:15,-61.629,90.165,90.165,2024-12-05 10:15:00,2024-12-05 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,10:15 - 10:30,-36.369,127.177,127.177,2024-12-05 10:30:00,2024-12-05 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,10:30 - 10:45,-38.244,119.751,119.751,2024-12-05 10:45:00,2024-12-05 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,10:45 - 11:00,-36.994,126.017,126.017,2024-12-05 11:00:00,2024-12-05 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,11:00 - 11:15,-59.831,49.532,49.532,2024-12-05 11:15:00,2024-12-05 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,11:15 - 11:30,-86.167,62.253,62.253,2024-12-05 11:30:00,2024-12-05 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,11:30 - 11:45,-83.167,64.206,64.206,2024-12-05 11:45:00,2024-12-05 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,11:45 - 12:00,-84.166,55.677,55.677,2024-12-05 12:00:00,2024-12-05 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,12:00 - 12:15,-76.432,82.133,82.133,2024-12-05 12:15:00,2024-12-05 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,12:15 - 12:30,-63.699,110.415,110.415,2024-12-05 12:30:00,2024-12-05 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,12:30 - 12:45,-64.432,94.075,94.075,2024-12-05 12:45:00,2024-12-05 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,12:45 - 13:00,-70.419,71.02,71.02,2024-12-05 13:00:00,2024-12-05 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,13:00 - 13:15,-96.805,-18.766,-18.766,2024-12-05 13:15:00,2024-12-05 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,13:15 - 13:30,-122.054,-71.111,-71.111,2024-12-05 13:30:00,2024-12-05 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,13:30 - 13:45,-120.18,-52.154,-52.154,2024-12-05 13:45:00,2024-12-05 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,13:45 - 14:00,-104.06,15.699,15.699,2024-12-05 14:00:00,2024-12-05 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,14:00 - 14:15,-124.307,20.526,20.526,2024-12-05 14:15:00,2024-12-05 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,14:15 - 14:30,-189.682,-65.348,-65.348,2024-12-05 14:30:00,2024-12-05 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,14:30 - 14:45,-232.932,-107.819,-107.819,2024-12-05 14:45:00,2024-12-05 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,14:45 - 15:00,-247.501,-91.151,-91.151,2024-12-05 15:00:00,2024-12-05 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,15:00 - 15:15,-135.459,41.341,41.341,2024-12-05 15:15:00,2024-12-05 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,15:15 - 15:30,-33.846,98.367,98.367,2024-12-05 15:30:00,2024-12-05 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,15:30 - 15:45,-78.969,50.367,50.367,2024-12-05 15:45:00,2024-12-05 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,15:45 - 16:00,-82.464,-31.241,-31.241,2024-12-05 16:00:00,2024-12-05 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,16:00 - 16:15,-205.572,-135.842,-135.842,2024-12-05 16:15:00,2024-12-05 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,16:15 - 16:30,-338.056,-171.598,-171.598,2024-12-05 16:30:00,2024-12-05 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,16:30 - 16:45,-289.806,-116.02,-116.02,2024-12-05 16:45:00,2024-12-05 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,16:45 - 17:00,-270.957,-69.071,-69.071,2024-12-05 17:00:00,2024-12-05 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,17:00 - 17:15,-172.739,47.044,47.044,2024-12-05 17:15:00,2024-12-05 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,17:15 - 17:30,-89.372,119.51,119.51,2024-12-05 17:30:00,2024-12-05 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,17:30 - 17:45,-52.247,181.851,181.851,2024-12-05 17:45:00,2024-12-05 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,17:45 - 18:00,18.503,241.541,241.541,2024-12-05 18:00:00,2024-12-05 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,18:00 - 18:15,1.636,189.235,189.235,2024-12-05 18:15:00,2024-12-05 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,18:15 - 18:30,-45.106,201.156,201.156,2024-12-05 18:30:00,2024-12-05 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,18:30 - 18:45,-25.826,205.461,205.461,2024-12-05 18:45:00,2024-12-05 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,18:45 - 19:00,-58.3,166.317,166.317,2024-12-05 19:00:00,2024-12-05 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,19:00 - 19:15,-139.936,92.71,92.71,2024-12-05 19:15:00,2024-12-05 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,19:15 - 19:30,-112.317,125.575,125.575,2024-12-05 19:30:00,2024-12-05 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,19:30 - 19:45,-82.316,155.04,155.04,2024-12-05 19:45:00,2024-12-05 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,19:45 - 20:00,-100.205,144.433,141.766,2024-12-05 20:00:00,2024-12-05 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,20:00 - 20:15,-118.331,86.078,86.078,2024-12-05 20:15:00,2024-12-05 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,20:15 - 20:30,-84.327,125.565,125.565,2024-12-05 20:30:00,2024-12-05 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,20:30 - 20:45,-25.069,160.375,160.375,2024-12-05 20:45:00,2024-12-05 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,20:45 - 21:00,9.245,224.875,224.875,2024-12-05 21:00:00,2024-12-05 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,21:00 - 21:15,-112.818,9.541,9.541,2024-12-05 21:15:00,2024-12-05 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,21:15 - 21:30,-163.568,54.938,54.938,2024-12-05 21:30:00,2024-12-05 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,21:30 - 21:45,-20.568,208.616,208.616,2024-12-05 21:45:00,2024-12-05 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,21:45 - 22:00,83.292,350.409,350.409,2024-12-05 22:00:00,2024-12-05 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,22:00 - 22:15,-36.701,90.478,90.478,2024-12-05 22:15:00,2024-12-05 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,22:15 - 22:30,-121.855,-19.674,-19.674,2024-12-05 22:30:00,2024-12-05 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,22:30 - 22:45,-57.826,31.918,31.918,2024-12-05 22:45:00,2024-12-05 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,22:45 - 23:00,-63.615,1.198,1.198,2024-12-05 23:00:00,2024-12-05 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,23:00 - 23:15,-136.472,-34.818,-34.818,2024-12-05 23:15:00,2024-12-05 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,23:15 - 23:30,-105.465,27.983,16.817,2024-12-05 23:30:00,2024-12-05 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-05,23:30 - 23:45,35.526,100.829,109.205,2024-12-05 23:45:00,2024-12-05 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
2024-12-06,23:45 - 24:00,176.532,245.596,257.326,2024-12-06 00:00:00,2024-12-05 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-12-05,2024-12-06 14:17:15.656,2024-12-06 13:17:15.656
