data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-01,00:00 - 00:15,-340.154,-201.469,-203.971,2025-05-01 00:15:00,2025-04-30 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,00:15 - 00:30,-333.973,-219.386,-219.386,2025-05-01 00:30:00,2025-04-30 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,00:30 - 00:45,-306.715,-259.218,-259.218,2025-05-01 00:45:00,2025-04-30 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,00:45 - 01:00,-289.465,-260.654,-260.654,2025-05-01 01:00:00,2025-04-30 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,01:00 - 01:15,-280.747,-210.534,-210.534,2025-05-01 01:15:00,2025-04-30 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,01:15 - 01:30,-266.147,-173.065,-173.065,2025-05-01 01:30:00,2025-04-30 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,01:30 - 01:45,-245.146,-168.466,-168.466,2025-05-01 01:45:00,2025-04-30 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,01:45 - 02:00,-240.53,-128.731,-128.731,2025-05-01 02:00:00,2025-05-01 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,02:00 - 02:15,-237.602,-140.696,-140.696,2025-05-01 02:15:00,2025-05-01 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,02:15 - 02:30,-233.788,-149.105,-149.105,2025-05-01 02:30:00,2025-05-01 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,02:30 - 02:45,-234.038,-184.349,-184.349,2025-05-01 02:45:00,2025-05-01 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,02:45 - 03:00,-254.421,-237.429,-237.429,2025-05-01 03:00:00,2025-05-01 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,03:00 - 03:15,-259.868,-278.215,-278.215,2025-05-01 03:15:00,2025-05-01 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,03:15 - 03:30,-247.429,-254.929,-254.929,2025-05-01 03:30:00,2025-05-01 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,03:30 - 03:45,-248.054,-237.346,-237.346,2025-05-01 03:45:00,2025-05-01 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,03:45 - 04:00,-247.179,-239.524,-239.524,2025-05-01 04:00:00,2025-05-01 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,04:00 - 04:15,-215.478,-150.266,-150.266,2025-05-01 04:15:00,2025-05-01 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,04:15 - 04:30,-186.027,-118.658,-118.658,2025-05-01 04:30:00,2025-05-01 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,04:30 - 04:45,-191.652,-173.13,-173.13,2025-05-01 04:45:00,2025-05-01 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,04:45 - 05:00,-184.089,-151.962,-151.962,2025-05-01 05:00:00,2025-05-01 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,05:00 - 05:15,-199.528,-243.074,-243.074,2025-05-01 05:15:00,2025-05-01 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,05:15 - 05:30,-206.527,-221.442,-221.442,2025-05-01 05:30:00,2025-05-01 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,05:30 - 05:45,-165.652,-165.858,-165.858,2025-05-01 05:45:00,2025-05-01 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,05:45 - 06:00,-176.0,-139.044,-139.044,2025-05-01 06:00:00,2025-05-01 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,06:00 - 06:15,-234.54,-208.59,-208.59,2025-05-01 06:15:00,2025-05-01 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,06:15 - 06:30,-235.976,-171.488,-171.488,2025-05-01 06:30:00,2025-05-01 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,06:30 - 06:45,-192.352,-127.897,-127.897,2025-05-01 06:45:00,2025-05-01 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,06:45 - 07:00,-151.89,-81.593,-81.593,2025-05-01 07:00:00,2025-05-01 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,07:00 - 07:15,-394.501,-413.636,-413.636,2025-05-01 07:15:00,2025-05-01 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,07:15 - 07:30,-402.648,-391.668,-391.668,2025-05-01 07:30:00,2025-05-01 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,07:30 - 07:45,-247.223,-229.568,-229.568,2025-05-01 07:45:00,2025-05-01 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,07:45 - 08:00,-31.351,-102.08,-113.247,2025-05-01 08:00:00,2025-05-01 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,08:00 - 08:15,-360.223,-340.937,-340.937,2025-05-01 08:15:00,2025-05-01 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
2025-05-01,08:15 - 08:30,-391.523,-426.405,-426.405,2025-05-01 08:30:00,2025-05-01 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-01,2025-07-16 12:55:14.426,2025-07-16 10:55:14.426
