data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-07,10:30 - 10:45,164.518,104.318,104.318,2025-02-07 10:45:00,2025-02-07 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,10:45 - 11:00,197.601,178.529,167.362,2025-02-07 11:00:00,2025-02-07 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,11:00 - 11:15,164.057,61.553,61.553,2025-02-07 11:15:00,2025-02-07 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,11:15 - 11:30,129.307,12.871,12.871,2025-02-07 11:30:00,2025-02-07 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,11:30 - 11:45,144.931,9.53,9.53,2025-02-07 11:45:00,2025-02-07 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,11:45 - 12:00,156.262,38.097,38.097,2025-02-07 12:00:00,2025-02-07 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,12:00 - 12:15,135.833,-4.689,-4.689,2025-02-07 12:15:00,2025-02-07 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,12:15 - 12:30,113.958,4.511,4.511,2025-02-07 12:30:00,2025-02-07 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,12:30 - 12:45,136.095,34.803,34.803,2025-02-07 12:45:00,2025-02-07 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,12:45 - 13:00,117.532,26.481,26.481,2025-02-07 13:00:00,2025-02-07 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,13:00 - 13:15,81.449,-42.995,-42.995,2025-02-07 13:15:00,2025-02-07 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,13:15 - 13:30,92.311,-59.42,-59.42,2025-02-07 13:30:00,2025-02-07 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,13:30 - 13:45,131.445,-22.653,-22.653,2025-02-07 13:45:00,2025-02-07 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,13:45 - 14:00,147.019,42.415,42.415,2025-02-07 14:00:00,2025-02-07 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,14:00 - 14:15,157.77,64.62,64.62,2025-02-07 14:15:00,2025-02-07 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,14:15 - 14:30,141.394,40.121,40.121,2025-02-07 14:30:00,2025-02-07 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,14:30 - 14:45,92.395,-7.318,-7.318,2025-02-07 14:45:00,2025-02-07 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,14:45 - 15:00,74.79,-15.493,-15.493,2025-02-07 15:00:00,2025-02-07 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,15:00 - 15:15,131.416,136.133,136.133,2025-02-07 15:15:00,2025-02-07 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,15:15 - 15:30,147.449,147.68,147.68,2025-02-07 15:30:00,2025-02-07 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,15:30 - 15:45,59.203,81.197,81.197,2025-02-07 15:45:00,2025-02-07 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,15:45 - 16:00,16.558,54.885,54.885,2025-02-07 16:00:00,2025-02-07 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,16:00 - 16:15,26.099,92.867,92.867,2025-02-07 16:15:00,2025-02-07 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,16:15 - 16:30,15.156,133.161,133.161,2025-02-07 16:30:00,2025-02-07 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,16:30 - 16:45,-53.821,81.721,81.721,2025-02-07 16:45:00,2025-02-07 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,16:45 - 17:00,-136.272,34.649,34.649,2025-02-07 17:00:00,2025-02-07 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,17:00 - 17:15,-154.359,82.076,82.076,2025-02-07 17:15:00,2025-02-07 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,17:15 - 17:30,-125.851,132.517,132.517,2025-02-07 17:30:00,2025-02-07 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,17:30 - 17:45,-91.226,206.409,206.409,2025-02-07 17:45:00,2025-02-07 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,17:45 - 18:00,-17.759,223.19,223.19,2025-02-07 18:00:00,2025-02-07 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,18:00 - 18:15,7.708,168.878,168.878,2025-02-07 18:15:00,2025-02-07 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,18:15 - 18:30,-23.792,143.849,143.849,2025-02-07 18:30:00,2025-02-07 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,18:30 - 18:45,-37.916,175.819,175.819,2025-02-07 18:45:00,2025-02-07 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,18:45 - 19:00,-43.666,164.247,164.247,2025-02-07 19:00:00,2025-02-07 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,19:00 - 19:15,-77.763,164.105,164.105,2025-02-07 19:15:00,2025-02-07 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,19:15 - 19:30,-100.247,213.774,213.774,2025-02-07 19:30:00,2025-02-07 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,19:30 - 19:45,-68.372,277.589,277.589,2025-02-07 19:45:00,2025-02-07 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,19:45 - 20:00,-47.346,325.285,325.285,2025-02-07 20:00:00,2025-02-07 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,20:00 - 20:15,-42.852,273.797,273.796,2025-02-07 20:15:00,2025-02-07 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,20:15 - 20:30,-7.482,317.216,317.216,2025-02-07 20:30:00,2025-02-07 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,20:30 - 20:45,39.905,376.902,376.902,2025-02-07 20:45:00,2025-02-07 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,20:45 - 21:00,65.532,354.66,354.66,2025-02-07 21:00:00,2025-02-07 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,21:00 - 21:15,36.428,186.112,186.113,2025-02-07 21:15:00,2025-02-07 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,21:15 - 21:30,55.834,216.735,216.735,2025-02-07 21:30:00,2025-02-07 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,21:30 - 21:45,175.863,347.951,347.951,2025-02-07 21:45:00,2025-02-07 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,21:45 - 22:00,209.747,380.152,380.152,2025-02-07 22:00:00,2025-02-07 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,22:00 - 22:15,68.908,229.95,229.95,2025-02-07 22:15:00,2025-02-07 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,22:15 - 22:30,-18.358,127.907,127.907,2025-02-07 22:30:00,2025-02-07 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,22:30 - 22:45,71.529,235.746,235.746,2025-02-07 22:45:00,2025-02-07 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,22:45 - 23:00,129.057,247.678,247.678,2025-02-07 23:00:00,2025-02-07 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,23:00 - 23:15,17.341,88.43,88.43,2025-02-07 23:15:00,2025-02-07 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,23:15 - 23:30,-28.784,129.667,129.667,2025-02-07 23:30:00,2025-02-07 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-07,23:30 - 23:45,100.53,234.959,185.0,2025-02-07 23:45:00,2025-02-07 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
2025-02-08,23:45 - 24:00,144.549,259.336,257.086,2025-02-08 00:00:00,2025-02-07 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-02-07,2025-04-16 14:25:11.034,2025-04-16 12:25:11.034
