data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-10,00:00 - 00:15,60.999,-84.552,-83.096,2024-10-10 00:15:00,2024-10-09 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,00:15 - 00:30,70.414,-143.604,-142.035,2024-10-10 00:30:00,2024-10-09 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,00:30 - 00:45,156.455,-46.65,-46.625,2024-10-10 00:45:00,2024-10-09 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,00:45 - 01:00,182.437,-79.005,-78.368,2024-10-10 01:00:00,2024-10-09 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,01:00 - 01:15,174.521,-29.251,-25.243,2024-10-10 01:15:00,2024-10-09 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,01:15 - 01:30,257.144,-63.649,-61.475,2024-10-10 01:30:00,2024-10-09 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,01:30 - 01:45,255.77,-19.349,-20.405,2024-10-10 01:45:00,2024-10-09 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,01:45 - 02:00,293.991,28.82,28.783,2024-10-10 02:00:00,2024-10-10 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,02:00 - 02:15,274.474,7.86,7.856,2024-10-10 02:15:00,2024-10-10 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,02:15 - 02:30,260.43,-52.78,-52.609,2024-10-10 02:30:00,2024-10-10 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,02:30 - 02:45,346.732,-44.18,-43.166,2024-10-10 02:45:00,2024-10-10 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,02:45 - 03:00,312.284,-59.21,-56.141,2024-10-10 03:00:00,2024-10-10 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,03:00 - 03:15,331.087,-37.09,-36.557,2024-10-10 03:15:00,2024-10-10 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,03:15 - 03:30,346.587,-5.587,-5.36,2024-10-10 03:30:00,2024-10-10 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,03:30 - 03:45,363.838,33.385,36.54,2024-10-10 03:45:00,2024-10-10 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,03:45 - 04:00,376.488,51.004,52.12,2024-10-10 04:00:00,2024-10-10 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
2024-10-10,04:00 - 04:15,381.301,80.61,81.044,2024-10-10 04:15:00,2024-10-10 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-10,2025-06-16 10:33:11.593,2025-06-16 08:33:11.593
