data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-21,00:00 - 00:15,187.507,17.134,17.134,2024-12-21 00:15:00,2024-12-20 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,00:15 - 00:30,227.171,-2.619,-2.619,2024-12-21 00:30:00,2024-12-20 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,00:30 - 00:45,226.547,51.459,51.459,2024-12-21 00:45:00,2024-12-20 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,00:45 - 01:00,239.979,139.869,123.452,2024-12-21 01:00:00,2024-12-21 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,01:00 - 01:15,99.524,43.788,38.455,2024-12-21 01:15:00,2024-12-21 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,01:15 - 01:30,98.358,74.54,74.54,2024-12-21 01:30:00,2024-12-21 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,01:30 - 01:45,98.358,60.089,60.089,2024-12-21 01:45:00,2024-12-21 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,01:45 - 02:00,88.982,85.153,85.153,2024-12-21 02:00:00,2024-12-21 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,02:00 - 02:15,80.815,80.558,80.558,2024-12-21 02:15:00,2024-12-21 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,02:15 - 02:30,82.024,83.055,83.055,2024-12-21 02:30:00,2024-12-21 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,02:30 - 02:45,82.024,115.43,115.43,2024-12-21 02:45:00,2024-12-21 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,02:45 - 03:00,80.065,178.112,178.112,2024-12-21 03:00:00,2024-12-21 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,03:00 - 03:15,78.107,193.787,193.787,2024-12-21 03:15:00,2024-12-21 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,03:15 - 03:30,78.107,186.337,186.337,2024-12-21 03:30:00,2024-12-21 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,03:30 - 03:45,78.107,219.051,219.051,2024-12-21 03:45:00,2024-12-21 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,03:45 - 04:00,73.758,210.718,210.718,2024-12-21 04:00:00,2024-12-21 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,04:00 - 04:15,64.16,186.068,186.068,2024-12-21 04:15:00,2024-12-21 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,04:15 - 04:30,64.16,194.727,183.56,2024-12-21 04:30:00,2024-12-21 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,04:30 - 04:45,64.16,133.344,133.344,2024-12-21 04:45:00,2024-12-21 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,04:45 - 05:00,64.16,125.117,125.134,2024-12-21 05:00:00,2024-12-21 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
2024-12-21,05:00 - 05:15,73.161,138.356,138.356,2024-12-21 05:15:00,2024-12-21 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-21,2025-04-16 12:24:20.909,2025-04-16 10:24:20.909
