data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-29,00:00 - 00:15,-15.657,51.389,29.079,2025-07-29 00:15:00,2025-07-28 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,00:15 - 00:30,-99.172,64.255,68.522,2025-07-29 00:30:00,2025-07-28 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,00:30 - 00:45,-49.921,72.034,107.847,2025-07-29 00:45:00,2025-07-28 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,00:45 - 01:00,-12.072,62.394,165.395,2025-07-29 01:00:00,2025-07-28 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,01:00 - 01:15,-53.852,65.489,-90.68,2025-07-29 01:15:00,2025-07-28 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,01:15 - 01:30,-97.102,11.345,-119.804,2025-07-29 01:30:00,2025-07-28 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,01:30 - 01:45,-56.851,16.168,-104.555,2025-07-29 01:45:00,2025-07-28 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,01:45 - 02:00,-21.048,15.032,-64.193,2025-07-29 02:00:00,2025-07-29 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,02:00 - 02:15,-34.369,-17.674,-100.781,2025-07-29 02:15:00,2025-07-29 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,02:15 - 02:30,-55.742,12.48,-89.287,2025-07-29 02:30:00,2025-07-29 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,02:30 - 02:45,-49.867,-29.607,-156.501,2025-07-29 02:45:00,2025-07-29 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,02:45 - 03:00,-52.71,-29.393,-127.597,2025-07-29 03:00:00,2025-07-29 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,03:00 - 03:15,-64.929,-13.598,-96.384,2025-07-29 03:15:00,2025-07-29 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,03:15 - 03:30,-68.179,-32.729,-93.546,2025-07-29 03:30:00,2025-07-29 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,03:30 - 03:45,-68.179,-106.359,-87.107,2025-07-29 03:45:00,2025-07-29 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,03:45 - 04:00,-73.776,-63.112,-95.909,2025-07-29 04:00:00,2025-07-29 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,04:00 - 04:15,-70.873,-45.662,-107.049,2025-07-29 04:15:00,2025-07-29 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,04:15 - 04:30,-62.373,-32.652,-106.595,2025-07-29 04:30:00,2025-07-29 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,04:30 - 04:45,-62.373,-76.433,-137.388,2025-07-29 04:45:00,2025-07-29 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,04:45 - 05:00,-65.373,-109.237,-125.982,2025-07-29 05:00:00,2025-07-29 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,05:00 - 05:15,-36.532,-104.725,-21.618,2025-07-29 05:15:00,2025-07-29 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,05:15 - 05:30,-6.814,-45.871,34.43,2025-07-29 05:30:00,2025-07-29 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,05:30 - 05:45,-16.062,-12.028,-4.311,2025-07-29 05:45:00,2025-07-29 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,05:45 - 06:00,15.47,42.119,23.081,2025-07-29 06:00:00,2025-07-29 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,06:00 - 06:15,57.135,112.9,169.049,2025-07-29 06:15:00,2025-07-29 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,06:15 - 06:30,36.271,28.89,123.967,2025-07-29 06:30:00,2025-07-29 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,06:30 - 06:45,-20.228,20.085,124.624,2025-07-29 06:45:00,2025-07-29 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,06:45 - 07:00,-61.476,9.786,124.739,2025-07-29 07:00:00,2025-07-29 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,07:00 - 07:15,-99.196,20.241,79.95,2025-07-29 07:15:00,2025-07-29 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,07:15 - 07:30,-82.669,90.102,158.979,2025-07-29 07:30:00,2025-07-29 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,07:30 - 07:45,35.457,201.459,192.479,2025-07-29 07:45:00,2025-07-29 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,07:45 - 08:00,109.343,263.927,249.017,2025-07-29 08:00:00,2025-07-29 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,08:00 - 08:15,64.978,78.2,73.602,2025-07-29 08:15:00,2025-07-29 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,08:15 - 08:30,44.089,100.644,83.372,2025-07-29 08:30:00,2025-07-29 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,08:30 - 08:45,107.276,160.514,150.357,2025-07-29 08:45:00,2025-07-29 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,08:45 - 09:00,64.491,143.948,173.155,2025-07-29 09:00:00,2025-07-29 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,09:00 - 09:15,-30.023,8.472,-70.919,2025-07-29 09:15:00,2025-07-29 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,09:15 - 09:30,-79.583,-51.35,-132.793,2025-07-29 09:30:00,2025-07-29 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,09:30 - 09:45,-79.958,-25.302,-30.233,2025-07-29 09:45:00,2025-07-29 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,09:45 - 10:00,-97.449,108.881,76.327,2025-07-29 10:00:00,2025-07-29 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,10:00 - 10:15,-133.565,-7.552,126.857,2025-07-29 10:15:00,2025-07-29 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,10:15 - 10:30,-152.19,91.877,40.858,2025-07-29 10:30:00,2025-07-29 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,10:30 - 10:45,-155.565,132.184,93.603,2025-07-29 10:45:00,2025-07-29 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,10:45 - 11:00,-178.403,156.834,64.865,2025-07-29 11:00:00,2025-07-29 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,11:00 - 11:15,-175.115,173.597,106.978,2025-07-29 11:15:00,2025-07-29 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,11:15 - 11:30,-122.74,108.37,53.439,2025-07-29 11:30:00,2025-07-29 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
2025-07-29,11:30 - 11:45,-135.365,127.811,102.438,2025-07-29 11:45:00,2025-07-29 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-07-29,2025-08-02 14:33:25.427,2025-08-02 12:33:25.427
