data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-16,00:00 - 00:15,202.763,-10.706,-14.75,2025-05-16 00:15:00,2025-05-15 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,00:15 - 00:30,-21.735,-127.557,-127.557,2025-05-16 00:30:00,2025-05-15 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,00:30 - 00:45,36.554,-36.147,-36.147,2025-05-16 00:45:00,2025-05-15 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,00:45 - 01:00,98.181,1.15,1.15,2025-05-16 01:00:00,2025-05-15 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,01:00 - 01:15,51.269,-118.569,-118.569,2025-05-16 01:15:00,2025-05-15 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,01:15 - 01:30,8.27,-116.712,-116.712,2025-05-16 01:30:00,2025-05-15 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,01:30 - 01:45,64.145,-41.692,-41.692,2025-05-16 01:45:00,2025-05-15 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,01:45 - 02:00,91.434,-14.465,-14.465,2025-05-16 02:00:00,2025-05-16 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,02:00 - 02:15,49.71,-147.904,-147.904,2025-05-16 02:15:00,2025-05-16 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,02:15 - 02:30,16.076,-162.848,-162.848,2025-05-16 02:30:00,2025-05-16 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,02:30 - 02:45,41.074,-130.613,-130.613,2025-05-16 02:45:00,2025-05-16 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,02:45 - 03:00,57.434,-109.643,-109.643,2025-05-16 03:00:00,2025-05-16 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,03:00 - 03:15,39.79,-127.011,-127.011,2025-05-16 03:15:00,2025-05-16 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,03:15 - 03:30,29.415,-141.997,-141.997,2025-05-16 03:30:00,2025-05-16 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,03:30 - 03:45,50.415,-133.77,-133.77,2025-05-16 03:45:00,2025-05-16 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,03:45 - 04:00,71.666,-109.656,-109.656,2025-05-16 04:00:00,2025-05-16 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,04:00 - 04:15,81.26,-112.562,-112.562,2025-05-16 04:15:00,2025-05-16 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,04:15 - 04:30,112.114,-119.689,-119.689,2025-05-16 04:30:00,2025-05-16 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,04:30 - 04:45,73.225,-110.723,-110.723,2025-05-16 04:45:00,2025-05-16 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,04:45 - 05:00,58.491,-126.126,-126.126,2025-05-16 05:00:00,2025-05-16 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,05:00 - 05:15,43.343,-117.232,-117.232,2025-05-16 05:15:00,2025-05-16 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,05:15 - 05:30,51.054,-99.243,-99.243,2025-05-16 05:30:00,2025-05-16 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,05:30 - 05:45,45.679,-102.908,-102.908,2025-05-16 05:45:00,2025-05-16 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,05:45 - 06:00,70.677,-66.161,-66.161,2025-05-16 06:00:00,2025-05-16 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,06:00 - 06:15,117.696,-93.42,-93.42,2025-05-16 06:15:00,2025-05-16 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,06:15 - 06:30,70.711,-218.131,-218.131,2025-05-16 06:30:00,2025-05-16 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,06:30 - 06:45,-10.874,-264.294,-264.294,2025-05-16 06:45:00,2025-05-16 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,06:45 - 07:00,-97.665,-245.459,-288.971,2025-05-16 07:00:00,2025-05-16 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,07:00 - 07:15,-38.506,-206.187,-206.187,2025-05-16 07:15:00,2025-05-16 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,07:15 - 07:30,30.126,-101.033,-101.033,2025-05-16 07:30:00,2025-05-16 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,07:30 - 07:45,109.375,-7.974,-7.974,2025-05-16 07:45:00,2025-05-16 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,07:45 - 08:00,142.268,76.424,76.424,2025-05-16 08:00:00,2025-05-16 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,08:00 - 08:15,158.158,54.375,54.375,2025-05-16 08:15:00,2025-05-16 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,08:15 - 08:30,172.908,100.0,100.0,2025-05-16 08:30:00,2025-05-16 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,08:30 - 08:45,236.784,51.215,51.215,2025-05-16 08:45:00,2025-05-16 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,08:45 - 09:00,180.41,96.921,96.921,2025-05-16 09:00:00,2025-05-16 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,09:00 - 09:15,71.627,-10.642,-10.642,2025-05-16 09:15:00,2025-05-16 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,09:15 - 09:30,205.317,123.103,123.103,2025-05-16 09:30:00,2025-05-16 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,09:30 - 09:45,238.971,261.669,260.752,2025-05-16 09:45:00,2025-05-16 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,09:45 - 10:00,253.98,256.505,256.505,2025-05-16 10:00:00,2025-05-16 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,10:00 - 10:15,205.392,223.945,223.945,2025-05-16 10:15:00,2025-05-16 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,10:15 - 10:30,174.908,248.299,247.509,2025-05-16 10:30:00,2025-05-16 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,10:30 - 10:45,173.345,221.835,218.333,2025-05-16 10:45:00,2025-05-16 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,10:45 - 11:00,159.518,174.804,163.637,2025-05-16 11:00:00,2025-05-16 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,11:00 - 11:15,134.519,35.811,183.061,2025-05-16 11:15:00,2025-05-16 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,11:15 - 11:30,110.08,98.565,93.232,2025-05-16 11:30:00,2025-05-16 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,11:30 - 11:45,106.58,62.209,62.209,2025-05-16 11:45:00,2025-05-16 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,11:45 - 12:00,95.705,-11.425,-16.05,2025-05-16 12:00:00,2025-05-16 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,12:00 - 12:15,62.937,-214.69,-103.09,2025-05-16 12:15:00,2025-05-16 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,12:15 - 12:30,47.92,-125.94,-125.94,2025-05-16 12:30:00,2025-05-16 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,12:30 - 12:45,39.986,-155.42,-155.27,2025-05-16 12:45:00,2025-05-16 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,12:45 - 13:00,19.769,-193.425,-193.275,2025-05-16 13:00:00,2025-05-16 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,13:00 - 13:15,6.238,-209.865,-209.865,2025-05-16 13:15:00,2025-05-16 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,13:15 - 13:30,-12.262,-57.975,-57.975,2025-05-16 13:30:00,2025-05-16 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,13:30 - 13:45,-25.012,-72.996,-72.996,2025-05-16 13:45:00,2025-05-16 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,13:45 - 14:00,3.802,20.323,20.323,2025-05-16 14:00:00,2025-05-16 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,14:00 - 14:15,29.188,81.968,81.968,2025-05-16 14:15:00,2025-05-16 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,14:15 - 14:30,-60.741,-29.78,2.455,2025-05-16 14:30:00,2025-05-16 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,14:30 - 14:45,-132.866,-156.325,-124.09,2025-05-16 14:45:00,2025-05-16 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,14:45 - 15:00,-177.616,-263.742,-231.507,2025-05-16 15:00:00,2025-05-16 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,15:00 - 15:15,-164.009,-264.267,-230.657,2025-05-16 15:15:00,2025-05-16 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,15:15 - 15:30,-164.914,-320.014,-285.029,2025-05-16 15:30:00,2025-05-16 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,15:30 - 15:45,-201.289,-455.225,-420.24,2025-05-16 15:45:00,2025-05-16 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,15:45 - 16:00,-215.843,-546.134,-511.149,2025-05-16 16:00:00,2025-05-16 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,16:00 - 16:15,-155.224,-470.052,-435.067,2025-05-16 16:15:00,2025-05-16 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,16:15 - 16:30,-117.227,-524.873,-489.888,2025-05-16 16:30:00,2025-05-16 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,16:30 - 16:45,-134.381,-570.679,-535.694,2025-05-16 16:45:00,2025-05-16 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,16:45 - 17:00,-164.527,-604.144,-569.159,2025-05-16 17:00:00,2025-05-16 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,17:00 - 17:15,-96.121,-418.834,-383.849,2025-05-16 17:15:00,2025-05-16 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,17:15 - 17:30,-50.479,-315.208,-315.208,2025-05-16 17:30:00,2025-05-16 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,17:30 - 17:45,-107.008,-328.59,-328.59,2025-05-16 17:45:00,2025-05-16 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,17:45 - 18:00,-151.033,-314.534,-314.534,2025-05-16 18:00:00,2025-05-16 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,18:00 - 18:15,5.677,-151.657,-151.657,2025-05-16 18:15:00,2025-05-16 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,18:15 - 18:30,93.243,-244.23,-244.23,2025-05-16 18:30:00,2025-05-16 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,18:30 - 18:45,-82.132,-334.026,-334.026,2025-05-16 18:45:00,2025-05-16 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,18:45 - 19:00,-154.883,-318.922,-318.922,2025-05-16 19:00:00,2025-05-16 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,19:00 - 19:15,-46.434,-27.576,-27.576,2025-05-16 19:15:00,2025-05-16 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
2025-05-16,19:15 - 19:30,-16.55,-46.566,-46.566,2025-05-16 19:30:00,2025-05-16 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-16,2025-07-16 13:09:16.209,2025-07-16 11:09:16.209
