data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-20,00:00 - 00:15,-95.299,-170.45,-188.533,2025-04-20 00:15:00,2025-04-19 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,00:15 - 00:30,-200.539,-181.54,-181.54,2025-04-20 00:30:00,2025-04-19 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,00:30 - 00:45,-128.677,-72.227,-72.227,2025-04-20 00:45:00,2025-04-19 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,00:45 - 01:00,-61.551,3.39,3.39,2025-04-20 01:00:00,2025-04-19 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,01:00 - 01:15,-136.235,-98.099,-98.099,2025-04-20 01:15:00,2025-04-19 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,01:15 - 01:30,-130.36,-76.03,-76.03,2025-04-20 01:30:00,2025-04-19 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,01:30 - 01:45,-83.486,-14.693,-14.693,2025-04-20 01:45:00,2025-04-19 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,01:45 - 02:00,-44.611,29.267,29.267,2025-04-20 02:00:00,2025-04-20 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,02:00 - 02:15,-66.293,-5.473,-5.473,2025-04-20 02:15:00,2025-04-20 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,02:15 - 02:30,-96.225,-22.092,-22.092,2025-04-20 02:30:00,2025-04-20 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,02:30 - 02:45,-83.6,-4.244,-4.244,2025-04-20 02:45:00,2025-04-20 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,02:45 - 03:00,-76.607,20.036,20.036,2025-04-20 03:00:00,2025-04-20 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,03:00 - 03:15,-90.869,9.409,9.409,2025-04-20 03:15:00,2025-04-20 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,03:15 - 03:30,-109.123,7.577,7.577,2025-04-20 03:30:00,2025-04-20 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,03:30 - 03:45,-110.748,23.309,23.309,2025-04-20 03:45:00,2025-04-20 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,03:45 - 04:00,-110.623,45.738,45.738,2025-04-20 04:00:00,2025-04-20 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,04:00 - 04:15,-119.028,68.161,68.161,2025-04-20 04:15:00,2025-04-20 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,04:15 - 04:30,-131.308,46.399,46.399,2025-04-20 04:30:00,2025-04-20 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,04:30 - 04:45,-132.808,40.797,40.797,2025-04-20 04:45:00,2025-04-20 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,04:45 - 05:00,-139.521,56.46,56.46,2025-04-20 05:00:00,2025-04-20 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,05:00 - 05:15,-136.484,81.348,81.348,2025-04-20 05:15:00,2025-04-20 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,05:15 - 05:30,-115.359,73.356,73.356,2025-04-20 05:30:00,2025-04-20 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,05:30 - 05:45,-90.735,128.646,128.646,2025-04-20 05:45:00,2025-04-20 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,05:45 - 06:00,-61.506,199.3,199.3,2025-04-20 06:00:00,2025-04-20 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,06:00 - 06:15,-105.131,88.12,88.12,2025-04-20 06:15:00,2025-04-20 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,06:15 - 06:30,-149.733,65.904,65.904,2025-04-20 06:30:00,2025-04-20 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,06:30 - 06:45,-116.485,141.173,141.173,2025-04-20 06:45:00,2025-04-20 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,06:45 - 07:00,-96.305,176.53,176.53,2025-04-20 07:00:00,2025-04-20 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,07:00 - 07:15,-126.877,90.869,90.869,2025-04-20 07:15:00,2025-04-20 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,07:15 - 07:30,-121.126,75.68,75.68,2025-04-20 07:30:00,2025-04-20 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,07:30 - 07:45,8.968,126.832,126.832,2025-04-20 07:45:00,2025-04-20 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,07:45 - 08:00,-11.332,105.023,105.023,2025-04-20 08:00:00,2025-04-20 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
2025-04-20,08:00 - 08:15,-310.538,22.661,22.661,2025-04-20 08:15:00,2025-04-20 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-04-20,2025-04-21 14:00:12.990,2025-04-21 12:00:12.990
