data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-18,18:15 - 18:30,-5.454,-72.475,-72.475,2025-05-18 18:30:00,2025-05-18 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,18:30 - 18:45,-119.702,-247.232,-247.232,2025-05-18 18:45:00,2025-05-18 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,18:45 - 19:00,-285.794,-367.738,-367.738,2025-05-18 19:00:00,2025-05-18 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,19:00 - 19:15,-136.274,-139.405,-139.405,2025-05-18 19:15:00,2025-05-18 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,19:15 - 19:30,17.618,-134.753,-134.753,2025-05-18 19:30:00,2025-05-18 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,19:30 - 19:45,-68.259,-246.041,-246.041,2025-05-18 19:45:00,2025-05-18 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,19:45 - 20:00,-61.612,-271.364,-271.364,2025-05-18 20:00:00,2025-05-18 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,20:00 - 20:15,10.973,-170.426,-170.426,2025-05-18 20:15:00,2025-05-18 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,20:15 - 20:30,17.516,-151.482,-151.482,2025-05-18 20:30:00,2025-05-18 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,20:30 - 20:45,-32.607,-202.609,-202.609,2025-05-18 20:45:00,2025-05-18 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,20:45 - 21:00,-71.289,-222.99,-222.99,2025-05-18 21:00:00,2025-05-18 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,21:00 - 21:15,-123.325,-276.334,-276.334,2025-05-18 21:15:00,2025-05-18 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,21:15 - 21:30,-176.556,-308.747,-308.747,2025-05-18 21:30:00,2025-05-18 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,21:30 - 21:45,-167.93,-258.928,-258.928,2025-05-18 21:45:00,2025-05-18 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,21:45 - 22:00,-159.767,-170.665,-170.665,2025-05-18 22:00:00,2025-05-18 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,22:00 - 22:15,-236.789,-269.951,-269.951,2025-05-18 22:15:00,2025-05-18 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,22:15 - 22:30,-273.598,-328.914,-328.914,2025-05-18 22:30:00,2025-05-18 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,22:30 - 22:45,-203.974,-270.995,-270.995,2025-05-18 22:45:00,2025-05-18 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,22:45 - 23:00,-166.089,-227.661,-227.661,2025-05-18 23:00:00,2025-05-18 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,23:00 - 23:15,-202.232,-247.469,-247.469,2025-05-18 23:15:00,2025-05-18 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,23:15 - 23:30,-206.993,-166.843,-166.843,2025-05-18 23:30:00,2025-05-18 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-18,23:30 - 23:45,-142.482,-151.656,-152.532,2025-05-18 23:45:00,2025-05-18 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
2025-05-19,23:45 - 24:00,-85.731,-96.662,-98.162,2025-05-19 00:00:00,2025-05-18 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-05-18,2025-07-16 13:11:16.222,2025-07-16 11:11:16.222
