data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-24,10:15 - 10:30,191.654,11.353,11.253,2024-08-24 10:30:00,2024-08-24 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,10:30 - 10:45,260.52,59.393,76.743,2024-08-24 10:45:00,2024-08-24 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,10:45 - 11:00,271.722,118.142,121.326,2024-08-24 11:00:00,2024-08-24 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,11:00 - 11:15,250.065,102.326,107.995,2024-08-24 11:15:00,2024-08-24 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,11:15 - 11:30,249.199,104.819,104.856,2024-08-24 11:30:00,2024-08-24 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,11:30 - 11:45,269.067,103.227,89.414,2024-08-24 11:45:00,2024-08-24 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,11:45 - 12:00,241.053,87.566,115.683,2024-08-24 12:00:00,2024-08-24 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,12:00 - 12:15,345.665,151.592,156.385,2024-08-24 12:15:00,2024-08-24 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,12:15 - 12:30,356.282,124.798,123.266,2024-08-24 12:30:00,2024-08-24 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,12:30 - 12:45,356.282,155.685,111.228,2024-08-24 12:45:00,2024-08-24 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,12:45 - 13:00,356.282,132.321,105.255,2024-08-24 13:00:00,2024-08-24 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,13:00 - 13:15,359.153,104.636,62.614,2024-08-24 13:15:00,2024-08-24 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,13:15 - 13:30,362.025,141.747,99.774,2024-08-24 13:30:00,2024-08-24 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,13:30 - 13:45,362.025,198.031,159.374,2024-08-24 13:45:00,2024-08-24 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,13:45 - 14:00,362.025,210.593,169.733,2024-08-24 14:00:00,2024-08-24 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,14:00 - 14:15,375.603,293.14,251.306,2024-08-24 14:15:00,2024-08-24 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,14:15 - 14:30,389.18,344.849,308.506,2024-08-24 14:30:00,2024-08-24 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,14:30 - 14:45,389.18,255.605,251.874,2024-08-24 14:45:00,2024-08-24 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,14:45 - 15:00,374.486,194.782,195.907,2024-08-24 15:00:00,2024-08-24 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,15:00 - 15:15,231.537,142.809,142.993,2024-08-24 15:15:00,2024-08-24 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,15:15 - 15:30,198.42,126.75,127.947,2024-08-24 15:30:00,2024-08-24 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,15:30 - 15:45,114.304,65.786,79.085,2024-08-24 15:45:00,2024-08-24 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,15:45 - 16:00,7.216,28.294,31.645,2024-08-24 16:00:00,2024-08-24 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,16:00 - 16:15,87.778,152.437,164.332,2024-08-24 16:15:00,2024-08-24 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,16:15 - 16:30,185.079,218.958,223.212,2024-08-24 16:30:00,2024-08-24 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,16:30 - 16:45,56.106,131.338,132.34,2024-08-24 16:45:00,2024-08-24 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,16:45 - 17:00,-57.71,95.165,91.815,2024-08-24 17:00:00,2024-08-24 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,17:00 - 17:15,-117.878,182.824,175.311,2024-08-24 17:15:00,2024-08-24 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,17:15 - 17:30,-95.388,321.365,321.027,2024-08-24 17:30:00,2024-08-24 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,17:30 - 17:45,-235.999,151.108,130.222,2024-08-24 17:45:00,2024-08-24 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,17:45 - 18:00,-354.842,-102.823,-115.71,2024-08-24 18:00:00,2024-08-24 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,18:00 - 18:15,-357.028,-179.898,-184.81,2024-08-24 18:15:00,2024-08-24 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,18:15 - 18:30,-351.151,-210.626,-211.35,2024-08-24 18:30:00,2024-08-24 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,18:30 - 18:45,-423.733,-368.001,-379.342,2024-08-24 18:45:00,2024-08-24 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,18:45 - 19:00,-492.415,-511.8,-516.616,2024-08-24 19:00:00,2024-08-24 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,19:00 - 19:15,-431.337,-552.956,-552.952,2024-08-24 19:15:00,2024-08-24 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,19:15 - 19:30,-342.225,-487.097,-485.869,2024-08-24 19:30:00,2024-08-24 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,19:30 - 19:45,-368.475,-445.167,-442.916,2024-08-24 19:45:00,2024-08-24 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,19:45 - 20:00,-384.974,-390.709,-390.224,2024-08-24 20:00:00,2024-08-24 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,20:00 - 20:15,-415.114,-314.099,-310.866,2024-08-24 20:15:00,2024-08-24 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,20:15 - 20:30,-420.492,-229.24,-271.137,2024-08-24 20:30:00,2024-08-24 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,20:30 - 20:45,-353.116,-165.501,-168.005,2024-08-24 20:45:00,2024-08-24 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,20:45 - 21:00,-257.521,-73.563,-68.46,2024-08-24 21:00:00,2024-08-24 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,21:00 - 21:15,-211.395,-33.407,-29.839,2024-08-24 21:15:00,2024-08-24 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,21:15 - 21:30,-102.417,134.834,141.14,2024-08-24 21:30:00,2024-08-24 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,21:30 - 21:45,20.624,254.119,257.533,2024-08-24 21:45:00,2024-08-24 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,21:45 - 22:00,91.188,317.759,320.935,2024-08-24 22:00:00,2024-08-24 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,22:00 - 22:15,6.921,135.405,136.888,2024-08-24 22:15:00,2024-08-24 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,22:15 - 22:30,-49.262,176.449,181.688,2024-08-24 22:30:00,2024-08-24 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,22:30 - 22:45,40.555,284.822,288.381,2024-08-24 22:45:00,2024-08-24 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,22:45 - 23:00,112.214,291.423,301.312,2024-08-24 23:00:00,2024-08-24 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,23:00 - 23:15,66.468,195.086,192.473,2024-08-24 23:15:00,2024-08-24 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,23:15 - 23:30,125.091,413.044,350.315,2024-08-24 23:30:00,2024-08-24 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-24,23:30 - 23:45,229.591,357.299,302.338,2024-08-24 23:45:00,2024-08-24 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
2024-08-25,23:45 - 24:00,362.666,353.557,342.297,2024-08-25 00:00:00,2024-08-24 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-24,2025-04-16 11:43:19.129,2025-04-16 09:43:19.129
