data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-12,00:00 - 00:15,208.342,4.31,9.226,2025-06-12 00:15:00,2025-06-11 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,00:15 - 00:30,69.65,-52.832,-52.832,2025-06-12 00:30:00,2025-06-11 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,00:30 - 00:45,122.4,-5.211,-5.211,2025-06-12 00:45:00,2025-06-11 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,00:45 - 01:00,123.497,-61.85,-61.85,2025-06-12 01:00:00,2025-06-11 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,01:00 - 01:15,101.068,-166.864,-166.864,2025-06-12 01:15:00,2025-06-11 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,01:15 - 01:30,107.218,-191.273,-191.273,2025-06-12 01:30:00,2025-06-11 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,01:30 - 01:45,124.017,-188.274,-188.274,2025-06-12 01:45:00,2025-06-11 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,01:45 - 02:00,134.864,-141.256,-141.256,2025-06-12 02:00:00,2025-06-12 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,02:00 - 02:15,132.023,-113.779,-131.196,2025-06-12 02:15:00,2025-06-12 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,02:15 - 02:30,110.335,-102.127,-119.544,2025-06-12 02:30:00,2025-06-12 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,02:30 - 02:45,87.585,-133.619,-133.619,2025-06-12 02:45:00,2025-06-12 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,02:45 - 03:00,53.469,-139.137,-139.137,2025-06-12 03:00:00,2025-06-12 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,03:00 - 03:15,60.253,-111.515,-111.515,2025-06-12 03:15:00,2025-06-12 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,03:15 - 03:30,88.403,-92.777,-92.777,2025-06-12 03:30:00,2025-06-12 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,03:30 - 03:45,75.277,-91.121,-91.121,2025-06-12 03:45:00,2025-06-12 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,03:45 - 04:00,60.599,-118.74,-118.74,2025-06-12 04:00:00,2025-06-12 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,04:00 - 04:15,93.393,-85.945,-85.945,2025-06-12 04:15:00,2025-06-12 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,04:15 - 04:30,132.744,-69.643,-69.643,2025-06-12 04:30:00,2025-06-12 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,04:30 - 04:45,133.87,45.161,45.161,2025-06-12 04:45:00,2025-06-12 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,04:45 - 05:00,188.745,94.376,94.376,2025-06-12 05:00:00,2025-06-12 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,05:00 - 05:15,199.484,79.237,79.237,2025-06-12 05:15:00,2025-06-12 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,05:15 - 05:30,157.852,76.523,76.523,2025-06-12 05:30:00,2025-06-12 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,05:30 - 05:45,133.725,41.771,41.771,2025-06-12 05:45:00,2025-06-12 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,05:45 - 06:00,82.479,-48.78,-48.78,2025-06-12 06:00:00,2025-06-12 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,06:00 - 06:15,121.224,-110.266,-110.266,2025-06-12 06:15:00,2025-06-12 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,06:15 - 06:30,136.085,-198.933,-198.933,2025-06-12 06:30:00,2025-06-12 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,06:30 - 06:45,59.209,-221.547,-221.547,2025-06-12 06:45:00,2025-06-12 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,06:45 - 07:00,-26.426,-247.63,-247.63,2025-06-12 07:00:00,2025-06-12 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,07:00 - 07:15,-43.113,-307.854,-307.854,2025-06-12 07:15:00,2025-06-12 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,07:15 - 07:30,74.712,-255.787,-255.787,2025-06-12 07:30:00,2025-06-12 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,07:30 - 07:45,258.336,-139.072,-139.072,2025-06-12 07:45:00,2025-06-12 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,07:45 - 08:00,545.754,-0.055,-0.055,2025-06-12 08:00:00,2025-06-12 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,08:00 - 08:15,204.356,-243.599,-243.599,2025-06-12 08:15:00,2025-06-12 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,08:15 - 08:30,262.981,-130.271,-130.271,2025-06-12 08:30:00,2025-06-12 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,08:30 - 08:45,447.004,39.175,39.175,2025-06-12 08:45:00,2025-06-12 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,08:45 - 09:00,404.882,104.565,104.565,2025-06-12 09:00:00,2025-06-12 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,09:00 - 09:15,172.321,-148.673,-148.673,2025-06-12 09:15:00,2025-06-12 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,09:15 - 09:30,141.383,-72.191,-72.191,2025-06-12 09:30:00,2025-06-12 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,09:30 - 09:45,168.392,22.346,73.206,2025-06-12 09:45:00,2025-06-12 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,09:45 - 10:00,143.817,39.614,47.992,2025-06-12 10:00:00,2025-06-12 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,10:00 - 10:15,71.864,191.756,191.756,2025-06-12 10:15:00,2025-06-12 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,10:15 - 10:30,62.739,168.517,168.517,2025-06-12 10:30:00,2025-06-12 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,10:30 - 10:45,62.739,190.848,213.848,2025-06-12 10:45:00,2025-06-12 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,10:45 - 11:00,62.739,177.462,184.562,2025-06-12 11:00:00,2025-06-12 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,11:00 - 11:15,62.251,143.92,138.67,2025-06-12 11:15:00,2025-06-12 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,11:15 - 11:30,63.387,151.554,146.221,2025-06-12 11:30:00,2025-06-12 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,11:30 - 11:45,65.012,142.14,142.14,2025-06-12 11:45:00,2025-06-12 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,11:45 - 12:00,64.851,143.956,143.956,2025-06-12 12:00:00,2025-06-12 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,12:00 - 12:15,64.69,198.794,198.794,2025-06-12 12:15:00,2025-06-12 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,12:15 - 12:30,64.69,162.347,162.347,2025-06-12 12:30:00,2025-06-12 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,12:30 - 12:45,64.69,215.612,215.612,2025-06-12 12:45:00,2025-06-12 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,12:45 - 13:00,64.69,226.605,226.605,2025-06-12 13:00:00,2025-06-12 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,13:00 - 13:15,72.465,199.148,196.481,2025-06-12 13:15:00,2025-06-12 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,13:15 - 13:30,80.241,193.658,193.658,2025-06-12 13:30:00,2025-06-12 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
2025-06-12,13:30 - 13:45,78.616,208.086,208.086,2025-06-12 13:45:00,2025-06-12 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-12,2025-06-13 14:20:16.907,2025-06-13 12:20:16.907
