data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-17,11:45 - 12:00,144.139,-143.476,-143.476,2025-06-17 12:00:00,2025-06-17 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,12:00 - 12:15,135.204,-16.095,-16.095,2025-06-17 12:15:00,2025-06-17 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,12:15 - 12:30,133.704,-3.441,-3.441,2025-06-17 12:30:00,2025-06-17 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,12:30 - 12:45,133.579,16.951,16.951,2025-06-17 12:45:00,2025-06-17 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,12:45 - 13:00,132.953,26.859,26.859,2025-06-17 13:00:00,2025-06-17 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,13:00 - 13:15,132.328,30.717,31.967,2025-06-17 13:15:00,2025-06-17 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,13:15 - 13:30,131.765,-73.684,-72.434,2025-06-17 13:30:00,2025-06-17 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,13:30 - 13:45,131.203,-10.872,-9.622,2025-06-17 13:45:00,2025-06-17 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,13:45 - 14:00,129.056,84.909,86.159,2025-06-17 14:00:00,2025-06-17 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,14:00 - 14:15,126.91,14.603,14.603,2025-06-17 14:15:00,2025-06-17 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,14:15 - 14:30,126.91,17.044,17.044,2025-06-17 14:30:00,2025-06-17 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,14:30 - 14:45,126.91,-57.787,-57.787,2025-06-17 14:45:00,2025-06-17 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,14:45 - 15:00,126.91,-93.295,-93.27,2025-06-17 15:00:00,2025-06-17 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,15:00 - 15:15,132.819,-41.445,-42.465,2025-06-17 15:15:00,2025-06-17 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,15:15 - 15:30,143.478,22.068,22.068,2025-06-17 15:30:00,2025-06-17 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,15:30 - 15:45,146.853,88.033,87.201,2025-06-17 15:45:00,2025-06-17 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,15:45 - 16:00,147.228,41.286,41.286,2025-06-17 16:00:00,2025-06-17 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,16:00 - 16:15,163.234,59.012,133.762,2025-06-17 16:15:00,2025-06-17 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,16:15 - 16:30,186.027,91.865,91.865,2025-06-17 16:30:00,2025-06-17 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,16:30 - 16:45,188.689,-2.4,-2.3,2025-06-17 16:45:00,2025-06-17 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,16:45 - 17:00,212.034,-206.927,-206.927,2025-06-17 17:00:00,2025-06-17 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,17:00 - 17:15,353.253,-70.097,-70.097,2025-06-17 17:15:00,2025-06-17 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,17:15 - 17:30,402.398,-78.486,-78.486,2025-06-17 17:30:00,2025-06-17 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,17:30 - 17:45,306.353,-16.282,-16.282,2025-06-17 17:45:00,2025-06-17 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,17:45 - 18:00,255.724,-160.755,-160.755,2025-06-17 18:00:00,2025-06-17 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,18:00 - 18:15,337.643,-153.71,-153.71,2025-06-17 18:15:00,2025-06-17 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,18:15 - 18:30,280.304,-225.284,-225.284,2025-06-17 18:30:00,2025-06-17 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,18:30 - 18:45,22.368,-349.004,-349.004,2025-06-17 18:45:00,2025-06-17 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,18:45 - 19:00,-182.965,-236.571,-236.571,2025-06-17 19:00:00,2025-06-17 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,19:00 - 19:15,191.723,181.289,181.289,2025-06-17 19:15:00,2025-06-17 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,19:15 - 19:30,377.585,141.62,141.62,2025-06-17 19:30:00,2025-06-17 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,19:30 - 19:45,189.617,-136.146,-136.146,2025-06-17 19:45:00,2025-06-17 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,19:45 - 20:00,67.054,-249.568,-249.568,2025-06-17 20:00:00,2025-06-17 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,20:00 - 20:15,88.602,-149.02,-149.02,2025-06-17 20:15:00,2025-06-17 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,20:15 - 20:30,131.176,-233.082,-233.082,2025-06-17 20:30:00,2025-06-17 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,20:30 - 20:45,54.426,-312.472,-312.472,2025-06-17 20:45:00,2025-06-17 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,20:45 - 21:00,6.653,-283.347,-283.347,2025-06-17 21:00:00,2025-06-17 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,21:00 - 21:15,-30.081,-283.855,-283.855,2025-06-17 21:15:00,2025-06-17 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,21:15 - 21:30,-18.419,-187.942,-187.942,2025-06-17 21:30:00,2025-06-17 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,21:30 - 21:45,68.83,-70.749,-70.749,2025-06-17 21:45:00,2025-06-17 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,21:45 - 22:00,199.542,96.141,96.141,2025-06-17 22:00:00,2025-06-17 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,22:00 - 22:15,132.347,-202.356,-202.356,2025-06-17 22:15:00,2025-06-17 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,22:15 - 22:30,57.354,-130.085,-130.085,2025-06-17 22:30:00,2025-06-17 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,22:30 - 22:45,124.981,-73.766,-73.766,2025-06-17 22:45:00,2025-06-17 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,22:45 - 23:00,163.397,14.935,14.935,2025-06-17 23:00:00,2025-06-17 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,23:00 - 23:15,86.501,-147.88,-147.88,2025-06-17 23:15:00,2025-06-17 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,23:15 - 23:30,48.818,-126.009,-119.175,2025-06-17 23:30:00,2025-06-17 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-17,23:30 - 23:45,168.084,-89.637,-83.759,2025-06-17 23:45:00,2025-06-17 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
2025-06-18,23:45 - 24:00,225.191,88.577,29.492,2025-06-18 00:00:00,2025-06-17 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-17,2025-06-18 14:29:18.953,2025-06-18 12:29:18.953
