data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-05,03:30 - 03:45,155.267,94.394,94.394,2025-03-05 03:45:00,2025-03-05 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,03:45 - 04:00,180.517,80.628,80.628,2025-03-05 04:00:00,2025-03-05 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,04:00 - 04:15,181.672,53.914,53.914,2025-03-05 04:15:00,2025-03-05 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,04:15 - 04:30,182.576,31.91,31.909,2025-03-05 04:30:00,2025-03-05 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,04:30 - 04:45,182.326,-4.51,-4.51,2025-03-05 04:45:00,2025-03-05 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,04:45 - 05:00,181.522,-61.074,-61.074,2025-03-05 05:00:00,2025-03-05 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,05:00 - 05:15,198.468,83.345,83.346,2025-03-05 05:15:00,2025-03-05 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,05:15 - 05:30,213.343,39.301,39.301,2025-03-05 05:30:00,2025-03-05 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,05:30 - 05:45,201.717,-47.539,-47.539,2025-03-05 05:45:00,2025-03-05 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,05:45 - 06:00,199.185,-98.988,-98.988,2025-03-05 06:00:00,2025-03-05 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,06:00 - 06:15,199.873,-62.441,-62.441,2025-03-05 06:15:00,2025-03-05 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,06:15 - 06:30,144.475,-88.753,-88.753,2025-03-05 06:30:00,2025-03-05 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,06:30 - 06:45,61.725,-180.958,-180.958,2025-03-05 06:45:00,2025-03-05 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,06:45 - 07:00,24.639,-186.363,-186.363,2025-03-05 07:00:00,2025-03-05 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,07:00 - 07:15,-0.561,-191.976,-191.972,2025-03-05 07:15:00,2025-03-05 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,07:15 - 07:30,32.923,-82.442,-82.442,2025-03-05 07:30:00,2025-03-05 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,07:30 - 07:45,163.675,57.821,57.821,2025-03-05 07:45:00,2025-03-05 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,07:45 - 08:00,251.009,173.377,204.965,2025-03-05 08:00:00,2025-03-05 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,08:00 - 08:15,204.372,127.709,161.385,2025-03-05 08:15:00,2025-03-05 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,08:15 - 08:30,247.54,263.638,302.797,2025-03-05 08:30:00,2025-03-05 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,08:30 - 08:45,443.811,329.263,368.422,2025-03-05 08:45:00,2025-03-05 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,08:45 - 09:00,437.471,380.963,363.546,2025-03-05 09:00:00,2025-03-05 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,09:00 - 09:15,290.13,231.372,225.657,2025-03-05 09:15:00,2025-03-05 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,09:15 - 09:30,287.934,256.28,187.904,2025-03-05 09:30:00,2025-03-05 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,09:30 - 09:45,306.473,270.206,270.206,2025-03-05 09:45:00,2025-03-05 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,09:45 - 10:00,301.723,291.926,290.309,2025-03-05 10:00:00,2025-03-05 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,10:00 - 10:15,309.167,435.554,402.345,2025-03-05 10:15:00,2025-03-05 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,10:15 - 10:30,321.612,384.871,351.371,2025-03-05 10:30:00,2025-03-05 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,10:30 - 10:45,325.487,437.785,404.285,2025-03-05 10:45:00,2025-03-05 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,10:45 - 11:00,320.824,375.015,324.598,2025-03-05 11:00:00,2025-03-05 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,11:00 - 11:15,309.599,225.075,225.075,2025-03-05 11:15:00,2025-03-05 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,11:15 - 11:30,307.786,136.471,119.888,2025-03-05 11:30:00,2025-03-05 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,11:30 - 11:45,308.786,131.674,131.674,2025-03-05 11:45:00,2025-03-05 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,11:45 - 12:00,309.305,221.945,221.945,2025-03-05 12:00:00,2025-03-05 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,12:00 - 12:15,307.698,392.517,392.517,2025-03-05 12:15:00,2025-03-05 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,12:15 - 12:30,305.198,465.504,465.504,2025-03-05 12:30:00,2025-03-05 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,12:30 - 12:45,305.198,292.33,292.33,2025-03-05 12:45:00,2025-03-05 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,12:45 - 13:00,305.573,89.851,84.473,2025-03-05 13:00:00,2025-03-05 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,13:00 - 13:15,306.904,15.622,-36.608,2025-03-05 13:15:00,2025-03-05 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,13:15 - 13:30,359.736,100.339,55.7,2025-03-05 13:30:00,2025-03-05 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,13:30 - 13:45,359.736,267.914,215.444,2025-03-05 13:45:00,2025-03-05 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,13:45 - 14:00,361.111,255.047,204.137,2025-03-05 14:00:00,2025-03-05 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,14:00 - 14:15,352.399,141.857,142.257,2025-03-05 14:15:00,2025-03-05 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,14:15 - 14:30,339.812,149.552,149.752,2025-03-05 14:30:00,2025-03-05 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,14:30 - 14:45,333.187,86.981,86.981,2025-03-05 14:45:00,2025-03-05 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,14:45 - 15:00,322.27,-64.042,-64.042,2025-03-05 15:00:00,2025-03-05 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,15:00 - 15:15,330.003,-57.036,-57.036,2025-03-05 15:15:00,2025-03-05 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,15:15 - 15:30,335.321,7.907,7.915,2025-03-05 15:30:00,2025-03-05 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,15:30 - 15:45,280.946,-92.12,-92.118,2025-03-05 15:45:00,2025-03-05 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,15:45 - 16:00,222.642,-167.447,-167.447,2025-03-05 16:00:00,2025-03-05 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,16:00 - 16:15,335.105,58.64,58.64,2025-03-05 16:15:00,2025-03-05 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,16:15 - 16:30,483.389,170.047,170.046,2025-03-05 16:30:00,2025-03-05 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,16:30 - 16:45,390.2,-210.245,-210.245,2025-03-05 16:45:00,2025-03-05 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,16:45 - 17:00,348.114,-349.578,-349.578,2025-03-05 17:00:00,2025-03-05 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,17:00 - 17:15,439.888,-80.489,-80.489,2025-03-05 17:15:00,2025-03-05 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,17:15 - 17:30,419.266,10.411,10.411,2025-03-05 17:30:00,2025-03-05 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,17:30 - 17:45,266.143,-30.411,-30.411,2025-03-05 17:45:00,2025-03-05 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,17:45 - 18:00,151.768,-98.24,-98.24,2025-03-05 18:00:00,2025-03-05 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,18:00 - 18:15,142.783,-62.727,-62.727,2025-03-05 18:15:00,2025-03-05 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,18:15 - 18:30,152.28,-41.37,-41.37,2025-03-05 18:30:00,2025-03-05 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,18:30 - 18:45,132.155,-70.888,-70.888,2025-03-05 18:45:00,2025-03-05 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,18:45 - 19:00,129.405,-74.756,-74.729,2025-03-05 19:00:00,2025-03-05 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,19:00 - 19:15,119.58,-22.284,-22.284,2025-03-05 19:15:00,2025-03-05 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,19:15 - 19:30,107.378,-1.607,-1.607,2025-03-05 19:30:00,2025-03-05 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,19:30 - 19:45,117.503,-4.738,-4.738,2025-03-05 19:45:00,2025-03-05 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,19:45 - 20:00,115.846,-11.178,-11.178,2025-03-05 20:00:00,2025-03-05 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,20:00 - 20:15,135.201,-33.42,-33.42,2025-03-05 20:15:00,2025-03-05 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,20:15 - 20:30,195.588,17.054,17.054,2025-03-05 20:30:00,2025-03-05 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,20:30 - 20:45,255.712,98.187,98.187,2025-03-05 20:45:00,2025-03-05 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,20:45 - 21:00,271.502,85.115,85.115,2025-03-05 21:00:00,2025-03-05 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,21:00 - 21:15,210.982,-26.079,-26.079,2025-03-05 21:15:00,2025-03-05 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,21:15 - 21:30,247.302,20.617,20.617,2025-03-05 21:30:00,2025-03-05 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,21:30 - 21:45,324.679,141.519,141.519,2025-03-05 21:45:00,2025-03-05 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,21:45 - 22:00,366.807,182.463,182.463,2025-03-05 22:00:00,2025-03-05 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,22:00 - 22:15,98.492,-44.769,-44.769,2025-03-05 22:15:00,2025-03-05 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,22:15 - 22:30,54.049,-48.96,-48.96,2025-03-05 22:30:00,2025-03-05 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,22:30 - 22:45,128.925,34.293,34.293,2025-03-05 22:45:00,2025-03-05 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,22:45 - 23:00,170.204,48.674,48.674,2025-03-05 23:00:00,2025-03-05 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,23:00 - 23:15,111.853,45.486,45.486,2025-03-05 23:15:00,2025-03-05 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,23:15 - 23:30,130.604,113.144,113.144,2025-03-05 23:30:00,2025-03-05 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-05,23:30 - 23:45,170.355,133.112,133.112,2025-03-05 23:45:00,2025-03-05 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
2025-03-06,23:45 - 24:00,170.355,153.55,192.175,2025-03-06 00:00:00,2025-03-05 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-03-05,2025-07-16 10:45:20.946,2025-07-16 08:45:20.946
