data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-07,05:15 - 05:30,301.562,158.003,158.863,2024-10-07 05:30:00,2024-10-07 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,05:30 - 05:45,214.508,64.552,64.616,2024-10-07 05:45:00,2024-10-07 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,05:45 - 06:00,114.622,-50.246,-53.004,2024-10-07 06:00:00,2024-10-07 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,06:00 - 06:15,37.158,13.432,12.632,2024-10-07 06:15:00,2024-10-07 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,06:15 - 06:30,-53.646,-64.008,-64.06,2024-10-07 06:30:00,2024-10-07 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,06:30 - 06:45,-164.398,-235.354,-235.823,2024-10-07 06:45:00,2024-10-07 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,06:45 - 07:00,-244.765,-359.582,-365.166,2024-10-07 07:00:00,2024-10-07 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,07:00 - 07:15,-165.857,-349.393,-350.409,2024-10-07 07:15:00,2024-10-07 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,07:15 - 07:30,-76.573,-322.962,-330.996,2024-10-07 07:30:00,2024-10-07 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,07:30 - 07:45,-67.696,-303.919,-304.966,2024-10-07 07:45:00,2024-10-07 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,07:45 - 08:00,-59.446,-314.776,-314.741,2024-10-07 08:00:00,2024-10-07 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,08:00 - 08:15,5.068,-288.809,-288.41,2024-10-07 08:15:00,2024-10-07 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,08:15 - 08:30,121.734,-233.578,-233.383,2024-10-07 08:30:00,2024-10-07 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,08:30 - 08:45,205.384,-134.823,-133.442,2024-10-07 08:45:00,2024-10-07 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,08:45 - 09:00,291.273,13.953,23.775,2024-10-07 09:00:00,2024-10-07 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,09:00 - 09:15,149.409,-198.782,-206.558,2024-10-07 09:15:00,2024-10-07 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,09:15 - 09:30,32.409,-224.057,-224.682,2024-10-07 09:30:00,2024-10-07 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,09:30 - 09:45,168.285,46.305,48.646,2024-10-07 09:45:00,2024-10-07 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,09:45 - 10:00,283.864,216.623,244.631,2024-10-07 10:00:00,2024-10-07 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,10:00 - 10:15,173.155,93.922,110.604,2024-10-07 10:15:00,2024-10-07 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,10:15 - 10:30,28.734,84.549,83.154,2024-10-07 10:30:00,2024-10-07 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,10:30 - 10:45,82.474,209.288,210.637,2024-10-07 10:45:00,2024-10-07 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,10:45 - 11:00,117.823,312.794,321.389,2024-10-07 11:00:00,2024-10-07 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,11:00 - 11:15,73.094,232.687,235.105,2024-10-07 11:15:00,2024-10-07 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,11:15 - 11:30,51.018,179.798,180.244,2024-10-07 11:30:00,2024-10-07 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,11:30 - 11:45,84.144,241.072,241.329,2024-10-07 11:45:00,2024-10-07 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,11:45 - 12:00,133.059,294.266,293.692,2024-10-07 12:00:00,2024-10-07 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,12:00 - 12:15,146.352,288.72,277.698,2024-10-07 12:15:00,2024-10-07 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,12:15 - 12:30,123.975,223.398,221.44,2024-10-07 12:30:00,2024-10-07 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,12:30 - 12:45,119.35,177.063,177.199,2024-10-07 12:45:00,2024-10-07 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,12:45 - 13:00,109.601,157.305,157.392,2024-10-07 13:00:00,2024-10-07 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,13:00 - 13:15,88.757,104.964,113.594,2024-10-07 13:15:00,2024-10-07 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,13:15 - 13:30,71.756,123.028,123.704,2024-10-07 13:30:00,2024-10-07 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,13:30 - 13:45,79.38,174.795,174.862,2024-10-07 13:45:00,2024-10-07 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,13:45 - 14:00,161.13,273.635,276.498,2024-10-07 14:00:00,2024-10-07 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,14:00 - 14:15,229.531,352.056,360.998,2024-10-07 14:15:00,2024-10-07 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,14:15 - 14:30,194.199,331.373,331.667,2024-10-07 14:30:00,2024-10-07 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,14:30 - 14:45,115.198,284.402,284.559,2024-10-07 14:45:00,2024-10-07 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,14:45 - 15:00,43.821,218.16,219.466,2024-10-07 15:00:00,2024-10-07 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,15:00 - 15:15,206.062,431.7,433.231,2024-10-07 15:15:00,2024-10-07 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,15:15 - 15:30,287.442,504.018,516.399,2024-10-07 15:30:00,2024-10-07 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,15:30 - 15:45,176.444,376.442,373.334,2024-10-07 15:45:00,2024-10-07 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,15:45 - 16:00,79.067,257.449,251.12,2024-10-07 16:00:00,2024-10-07 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,16:00 - 16:15,253.912,385.069,382.318,2024-10-07 16:15:00,2024-10-07 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,16:15 - 16:30,422.383,409.662,408.104,2024-10-07 16:30:00,2024-10-07 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,16:30 - 16:45,312.136,242.053,233.763,2024-10-07 16:45:00,2024-10-07 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,16:45 - 17:00,224.032,141.109,133.947,2024-10-07 17:00:00,2024-10-07 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,17:00 - 17:15,265.382,196.239,199.325,2024-10-07 17:15:00,2024-10-07 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,17:15 - 17:30,267.961,188.37,180.754,2024-10-07 17:30:00,2024-10-07 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,17:30 - 17:45,165.587,41.774,18.11,2024-10-07 17:45:00,2024-10-07 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,17:45 - 18:00,123.234,-24.758,-30.146,2024-10-07 18:00:00,2024-10-07 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,18:00 - 18:15,93.134,-60.832,-66.87,2024-10-07 18:15:00,2024-10-07 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,18:15 - 18:30,12.86,-144.991,-139.933,2024-10-07 18:30:00,2024-10-07 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,18:30 - 18:45,-59.389,-237.223,-236.867,2024-10-07 18:45:00,2024-10-07 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,18:45 - 19:00,-96.638,-273.283,-274.872,2024-10-07 19:00:00,2024-10-07 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,19:00 - 19:15,-73.664,-142.93,-142.818,2024-10-07 19:15:00,2024-10-07 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,19:15 - 19:30,-7.92,61.941,61.762,2024-10-07 19:30:00,2024-10-07 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,19:30 - 19:45,1.336,110.786,109.091,2024-10-07 19:45:00,2024-10-07 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,19:45 - 20:00,63.068,193.403,192.64,2024-10-07 20:00:00,2024-10-07 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,20:00 - 20:15,122.937,277.388,278.067,2024-10-07 20:15:00,2024-10-07 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,20:15 - 20:30,188.649,340.61,340.052,2024-10-07 20:30:00,2024-10-07 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,20:30 - 20:45,269.049,378.092,373.337,2024-10-07 20:45:00,2024-10-07 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,20:45 - 21:00,336.053,422.353,422.119,2024-10-07 21:00:00,2024-10-07 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,21:00 - 21:15,256.895,180.039,176.878,2024-10-07 21:15:00,2024-10-07 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,21:15 - 21:30,214.52,73.498,64.403,2024-10-07 21:30:00,2024-10-07 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,21:30 - 21:45,412.06,213.101,212.845,2024-10-07 21:45:00,2024-10-07 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,21:45 - 22:00,416.752,350.817,354.703,2024-10-07 22:00:00,2024-10-07 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,22:00 - 22:15,331.612,121.932,117.508,2024-10-07 22:15:00,2024-10-07 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,22:15 - 22:30,259.236,-55.121,-58.445,2024-10-07 22:30:00,2024-10-07 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,22:30 - 22:45,281.61,-18.435,-19.136,2024-10-07 22:45:00,2024-10-07 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,22:45 - 23:00,313.691,76.562,75.733,2024-10-07 23:00:00,2024-10-07 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,23:00 - 23:15,181.62,-28.14,-30.685,2024-10-07 23:15:00,2024-10-07 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,23:15 - 23:30,168.994,-79.433,-85.346,2024-10-07 23:30:00,2024-10-07 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-07,23:30 - 23:45,262.243,1.849,-22.846,2024-10-07 23:45:00,2024-10-07 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
2024-10-08,23:45 - 24:00,326.118,67.434,26.059,2024-10-08 00:00:00,2024-10-07 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-07,2025-06-16 10:30:14.396,2025-06-16 08:30:14.396
