data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-04,00:00 - 00:15,-31.686,-1.38,1.119,2025-06-04 00:15:00,2025-06-03 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,00:15 - 00:30,-190.837,44.661,44.661,2025-06-04 00:30:00,2025-06-03 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,00:30 - 00:45,-108.436,48.87,48.87,2025-06-04 00:45:00,2025-06-03 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,00:45 - 01:00,-52.054,34.174,34.174,2025-06-04 01:00:00,2025-06-03 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,01:00 - 01:15,-166.59,-105.808,-105.808,2025-06-04 01:15:00,2025-06-03 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,01:15 - 01:30,-230.736,-124.481,-124.481,2025-06-04 01:30:00,2025-06-03 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,01:30 - 01:45,-163.249,-62.698,-62.698,2025-06-04 01:45:00,2025-06-03 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,01:45 - 02:00,-138.228,-18.247,-18.247,2025-06-04 02:00:00,2025-06-04 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,02:00 - 02:15,-212.513,-92.004,-92.004,2025-06-04 02:15:00,2025-06-04 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,02:15 - 02:30,-178.039,1.165,1.165,2025-06-04 02:30:00,2025-06-04 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,02:30 - 02:45,-194.518,-35.421,-35.421,2025-06-04 02:45:00,2025-06-04 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,02:45 - 03:00,-204.37,-36.316,-36.316,2025-06-04 03:00:00,2025-06-04 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,03:00 - 03:15,-211.771,-80.254,-80.254,2025-06-04 03:15:00,2025-06-04 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,03:15 - 03:30,-202.921,-92.772,-92.772,2025-06-04 03:30:00,2025-06-04 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,03:30 - 03:45,-192.798,-83.788,-83.788,2025-06-04 03:45:00,2025-06-04 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,03:45 - 04:00,-169.674,-89.177,-89.177,2025-06-04 04:00:00,2025-06-04 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,04:00 - 04:15,-170.536,-101.575,-101.575,2025-06-04 04:15:00,2025-06-04 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,04:15 - 04:30,-143.159,-95.036,-95.036,2025-06-04 04:30:00,2025-06-04 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,04:30 - 04:45,-126.782,-90.731,-90.731,2025-06-04 04:45:00,2025-06-04 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,04:45 - 05:00,-114.282,-124.144,-124.144,2025-06-04 05:00:00,2025-06-04 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,05:00 - 05:15,-98.194,-175.329,-175.329,2025-06-04 05:15:00,2025-06-04 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,05:15 - 05:30,-74.728,-151.588,-151.588,2025-06-04 05:30:00,2025-06-04 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,05:30 - 05:45,-73.603,-126.435,-126.435,2025-06-04 05:45:00,2025-06-04 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,05:45 - 06:00,-116.614,-164.373,-164.373,2025-06-04 06:00:00,2025-06-04 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,06:00 - 06:15,-110.608,-123.441,-123.441,2025-06-04 06:15:00,2025-06-04 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
2025-06-04,06:15 - 06:30,-118.853,-122.966,-122.966,2025-06-04 06:30:00,2025-06-04 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-04,2025-06-05 14:03:17.817,2025-06-05 12:03:17.817
