data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-18,00:00 - 00:15,-13.751,42.255,41.961,2024-08-18 00:15:00,2024-08-17 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,00:15 - 00:30,-12.493,46.725,38.804,2024-08-18 00:30:00,2024-08-17 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,00:30 - 00:45,33.473,88.792,89.574,2024-08-18 00:45:00,2024-08-17 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,00:45 - 01:00,69.099,122.284,123.709,2024-08-18 01:00:00,2024-08-17 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,01:00 - 01:15,21.389,31.478,28.668,2024-08-18 01:15:00,2024-08-17 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,01:15 - 01:30,-54.61,13.96,14.16,2024-08-18 01:30:00,2024-08-17 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,01:30 - 01:45,-28.735,72.277,77.799,2024-08-18 01:45:00,2024-08-17 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,01:45 - 02:00,-2.985,119.945,122.78,2024-08-18 02:00:00,2024-08-18 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,02:00 - 02:15,-20.31,93.994,91.979,2024-08-18 02:15:00,2024-08-18 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,02:15 - 02:30,-38.355,73.022,72.739,2024-08-18 02:30:00,2024-08-18 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,02:30 - 02:45,-10.231,80.225,81.711,2024-08-18 02:45:00,2024-08-18 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,02:45 - 03:00,11.019,94.628,94.982,2024-08-18 03:00:00,2024-08-18 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,03:00 - 03:15,7.889,103.186,104.96,2024-08-18 03:15:00,2024-08-18 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,03:15 - 03:30,9.139,116.111,115.938,2024-08-18 03:30:00,2024-08-18 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
2024-08-18,03:30 - 03:45,24.764,131.558,131.683,2024-08-18 03:45:00,2024-08-18 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-08-18,2025-04-16 11:37:17.214,2025-04-16 09:37:17.214
