data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-27,02:45 - 03:00,155.055,158.77,157.364,2024-09-27 03:00:00,2024-09-27 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,03:00 - 03:15,155.292,155.349,148.81,2024-09-27 03:15:00,2024-09-27 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,03:15 - 03:30,156.042,155.373,153.136,2024-09-27 03:30:00,2024-09-27 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,03:30 - 03:45,156.042,147.859,145.179,2024-09-27 03:45:00,2024-09-27 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,03:45 - 04:00,155.31,105.456,104.463,2024-09-27 04:00:00,2024-09-27 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,04:00 - 04:15,156.105,78.53,80.918,2024-09-27 04:15:00,2024-09-27 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,04:15 - 04:30,157.855,100.003,101.26,2024-09-27 04:30:00,2024-09-27 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,04:30 - 04:45,157.855,123.745,125.21,2024-09-27 04:45:00,2024-09-27 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,04:45 - 05:00,158.587,128.171,127.839,2024-09-27 05:00:00,2024-09-27 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,05:00 - 05:15,177.245,82.148,80.319,2024-09-27 05:15:00,2024-09-27 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,05:15 - 05:30,194.528,102.814,102.796,2024-09-27 05:30:00,2024-09-27 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,05:30 - 05:45,193.278,63.934,63.181,2024-09-27 05:45:00,2024-09-27 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,05:45 - 06:00,247.122,55.658,50.782,2024-09-27 06:00:00,2024-09-27 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,06:00 - 06:15,316.973,80.269,82.721,2024-09-27 06:15:00,2024-09-27 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,06:15 - 06:30,309.597,115.435,119.984,2024-09-27 06:30:00,2024-09-27 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,06:30 - 06:45,204.849,8.413,16.04,2024-09-27 06:45:00,2024-09-27 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,06:45 - 07:00,131.412,-73.551,-73.101,2024-09-27 07:00:00,2024-09-27 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,07:00 - 07:15,191.839,13.07,14.787,2024-09-27 07:15:00,2024-09-27 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,07:15 - 07:30,251.831,105.428,103.759,2024-09-27 07:30:00,2024-09-27 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,07:30 - 07:45,280.332,85.734,82.901,2024-09-27 07:45:00,2024-09-27 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,07:45 - 08:00,276.113,70.144,54.017,2024-09-27 08:00:00,2024-09-27 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,08:00 - 08:15,228.584,-12.565,-10.349,2024-09-27 08:15:00,2024-09-27 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,08:15 - 08:30,272.709,56.345,57.472,2024-09-27 08:30:00,2024-09-27 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,08:30 - 08:45,372.732,171.722,176.419,2024-09-27 08:45:00,2024-09-27 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,08:45 - 09:00,447.486,260.0,261.233,2024-09-27 09:00:00,2024-09-27 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,09:00 - 09:15,298.11,148.534,147.696,2024-09-27 09:15:00,2024-09-27 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,09:15 - 09:30,239.147,144.034,141.491,2024-09-27 09:30:00,2024-09-27 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,09:30 - 09:45,238.271,244.911,262.694,2024-09-27 09:45:00,2024-09-27 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,09:45 - 10:00,211.39,351.559,376.201,2024-09-27 10:00:00,2024-09-27 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,10:00 - 10:15,183.373,401.862,407.279,2024-09-27 10:15:00,2024-09-27 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,10:15 - 10:30,193.374,315.219,300.285,2024-09-27 10:30:00,2024-09-27 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,10:30 - 10:45,194.374,341.689,341.981,2024-09-27 10:45:00,2024-09-27 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,10:45 - 11:00,195.499,326.892,346.734,2024-09-27 11:00:00,2024-09-27 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,11:00 - 11:15,204.509,467.405,457.572,2024-09-27 11:15:00,2024-09-27 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,11:15 - 11:30,202.884,378.386,376.328,2024-09-27 11:30:00,2024-09-27 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,11:30 - 11:45,202.884,365.035,365.052,2024-09-27 11:45:00,2024-09-27 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,11:45 - 12:00,202.884,364.079,363.86,2024-09-27 12:00:00,2024-09-27 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,12:00 - 12:15,232.923,428.62,444.236,2024-09-27 12:15:00,2024-09-27 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,12:15 - 12:30,233.043,514.139,512.168,2024-09-27 12:30:00,2024-09-27 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,12:30 - 12:45,227.168,504.451,498.219,2024-09-27 12:45:00,2024-09-27 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,12:45 - 13:00,222.168,479.209,477.211,2024-09-27 13:00:00,2024-09-27 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,13:00 - 13:15,193.124,323.459,357.287,2024-09-27 13:15:00,2024-09-27 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,13:15 - 13:30,193.124,369.297,368.576,2024-09-27 13:30:00,2024-09-27 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,13:30 - 13:45,193.124,319.428,311.994,2024-09-27 13:45:00,2024-09-27 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,13:45 - 14:00,185.869,323.386,319.961,2024-09-27 14:00:00,2024-09-27 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,14:00 - 14:15,180.739,324.428,326.861,2024-09-27 14:15:00,2024-09-27 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,14:15 - 14:30,180.975,330.073,331.015,2024-09-27 14:30:00,2024-09-27 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,14:30 - 14:45,183.211,310.524,309.596,2024-09-27 14:45:00,2024-09-27 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,14:45 - 15:00,191.461,151.229,150.027,2024-09-27 15:00:00,2024-09-27 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,15:00 - 15:15,209.329,152.918,147.964,2024-09-27 15:15:00,2024-09-27 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,15:15 - 15:30,217.454,150.078,157.839,2024-09-27 15:30:00,2024-09-27 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,15:30 - 15:45,218.711,136.277,141.87,2024-09-27 15:45:00,2024-09-27 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,15:45 - 16:00,233.461,31.592,24.498,2024-09-27 16:00:00,2024-09-27 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,16:00 - 16:15,334.314,42.282,40.311,2024-09-27 16:15:00,2024-09-27 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,16:15 - 16:30,314.43,-37.305,-37.135,2024-09-27 16:30:00,2024-09-27 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,16:30 - 16:45,115.527,-170.007,-175.261,2024-09-27 16:45:00,2024-09-27 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,16:45 - 17:00,3.408,-345.974,-363.264,2024-09-27 17:00:00,2024-09-27 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,17:00 - 17:15,83.73,-276.521,-290.573,2024-09-27 17:15:00,2024-09-27 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,17:15 - 17:30,97.541,-268.816,-269.587,2024-09-27 17:30:00,2024-09-27 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,17:30 - 17:45,-32.833,-389.896,-391.621,2024-09-27 17:45:00,2024-09-27 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,17:45 - 18:00,-118.447,-493.623,-501.661,2024-09-27 18:00:00,2024-09-27 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,18:00 - 18:15,5.739,-245.502,-235.714,2024-09-27 18:15:00,2024-09-27 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,18:15 - 18:30,102.605,-82.873,-80.983,2024-09-27 18:30:00,2024-09-27 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,18:30 - 18:45,8.606,-147.657,-172.589,2024-09-27 18:45:00,2024-09-27 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,18:45 - 19:00,-70.826,-372.632,-376.494,2024-09-27 19:00:00,2024-09-27 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,19:00 - 19:15,-68.808,-348.71,-361.928,2024-09-27 19:15:00,2024-09-27 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,19:15 - 19:30,-36.25,-292.09,-292.037,2024-09-27 19:30:00,2024-09-27 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,19:30 - 19:45,-43.999,-236.019,-235.937,2024-09-27 19:45:00,2024-09-27 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,19:45 - 20:00,-42.749,-159.362,-153.247,2024-09-27 20:00:00,2024-09-27 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,20:00 - 20:15,-22.705,-39.514,-28.954,2024-09-27 20:15:00,2024-09-27 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,20:15 - 20:30,4.369,23.821,30.771,2024-09-27 20:30:00,2024-09-27 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,20:30 - 20:45,33.12,111.678,111.789,2024-09-27 20:45:00,2024-09-27 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,20:45 - 21:00,46.119,167.852,169.259,2024-09-27 21:00:00,2024-09-27 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,21:00 - 21:15,-52.628,-6.872,-9.591,2024-09-27 21:15:00,2024-09-27 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,21:15 - 21:30,-107.712,38.004,30.807,2024-09-27 21:30:00,2024-09-27 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,21:30 - 21:45,9.539,188.568,187.666,2024-09-27 21:45:00,2024-09-27 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,21:45 - 22:00,43.545,287.824,287.597,2024-09-27 22:00:00,2024-09-27 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,22:00 - 22:15,-115.177,120.769,118.129,2024-09-27 22:15:00,2024-09-27 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,22:15 - 22:30,-171.005,14.307,11.747,2024-09-27 22:30:00,2024-09-27 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,22:30 - 22:45,-67.933,114.721,115.013,2024-09-27 22:45:00,2024-09-27 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,22:45 - 23:00,-67.97,174.185,174.792,2024-09-27 23:00:00,2024-09-27 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,23:00 - 23:15,-99.68,200.831,201.639,2024-09-27 23:15:00,2024-09-27 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,23:15 - 23:30,-34.101,174.691,175.838,2024-09-27 23:30:00,2024-09-27 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-27,23:30 - 23:45,61.02,194.683,195.8,2024-09-27 23:45:00,2024-09-27 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
2024-09-28,23:45 - 24:00,132.868,216.317,222.261,2024-09-28 00:00:00,2024-09-27 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-27,2025-05-15 11:25:15.522,2025-05-15 09:25:15.522
