data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-08,03:30 - 03:45,-12.43,-109.494,-109.494,2025-05-08 03:45:00,2025-05-08 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,03:45 - 04:00,-29.93,-112.921,-112.921,2025-05-08 04:00:00,2025-05-08 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,04:00 - 04:15,4.956,-73.603,-73.603,2025-05-08 04:15:00,2025-05-08 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,04:15 - 04:30,38.719,-28.849,-28.849,2025-05-08 04:30:00,2025-05-08 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,04:30 - 04:45,21.469,-104.601,-104.601,2025-05-08 04:45:00,2025-05-08 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,04:45 - 05:00,25.612,-149.187,-149.187,2025-05-08 05:00:00,2025-05-08 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,05:00 - 05:15,-7.429,-140.665,-140.665,2025-05-08 05:15:00,2025-05-08 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,05:15 - 05:30,-54.867,-132.495,-132.495,2025-05-08 05:30:00,2025-05-08 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,05:30 - 05:45,-58.491,-133.224,-133.224,2025-05-08 05:45:00,2025-05-08 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,05:45 - 06:00,-30.082,-138.813,-138.813,2025-05-08 06:00:00,2025-05-08 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,06:00 - 06:15,9.302,-54.689,-54.689,2025-05-08 06:15:00,2025-05-08 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,06:15 - 06:30,-3.354,-57.551,-57.551,2025-05-08 06:30:00,2025-05-08 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,06:30 - 06:45,-29.603,-195.186,-195.186,2025-05-08 06:45:00,2025-05-08 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,06:45 - 07:00,-57.653,-321.06,-321.06,2025-05-08 07:00:00,2025-05-08 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,07:00 - 07:15,-132.731,-435.315,-435.315,2025-05-08 07:15:00,2025-05-08 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,07:15 - 07:30,-65.88,-370.966,-370.966,2025-05-08 07:30:00,2025-05-08 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,07:30 - 07:45,41.37,-154.427,-154.427,2025-05-08 07:45:00,2025-05-08 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,07:45 - 08:00,123.522,28.076,28.076,2025-05-08 08:00:00,2025-05-08 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,08:00 - 08:15,-28.858,-168.663,-168.663,2025-05-08 08:15:00,2025-05-08 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,08:15 - 08:30,-100.386,-52.055,-52.055,2025-05-08 08:30:00,2025-05-08 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,08:30 - 08:45,64.864,200.91,200.91,2025-05-08 08:45:00,2025-05-08 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,08:45 - 09:00,82.807,315.989,315.989,2025-05-08 09:00:00,2025-05-08 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,09:00 - 09:15,-137.581,-62.488,62.262,2025-05-08 09:15:00,2025-05-08 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,09:15 - 09:30,-106.524,96.03,96.03,2025-05-08 09:30:00,2025-05-08 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,09:30 - 09:45,66.728,232.369,221.202,2025-05-08 09:45:00,2025-05-08 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,09:45 - 10:00,6.107,180.612,164.029,2025-05-08 10:00:00,2025-05-08 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,10:00 - 10:15,-74.586,127.606,111.856,2025-05-08 10:15:00,2025-05-08 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,10:15 - 10:30,-91.05,5.577,5.577,2025-05-08 10:30:00,2025-05-08 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,10:30 - 10:45,-93.675,28.345,28.345,2025-05-08 10:45:00,2025-05-08 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,10:45 - 11:00,-125.493,-15.332,-16.249,2025-05-08 11:00:00,2025-05-08 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,11:00 - 11:15,-104.087,-98.146,-104.313,2025-05-08 11:15:00,2025-05-08 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,11:15 - 11:30,-102.463,-118.701,-118.701,2025-05-08 11:30:00,2025-05-08 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,11:30 - 11:45,-99.962,-65.25,-65.25,2025-05-08 11:45:00,2025-05-08 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,11:45 - 12:00,-117.622,-51.75,-57.083,2025-05-08 12:00:00,2025-05-08 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,12:00 - 12:15,-33.654,-70.008,-70.008,2025-05-08 12:15:00,2025-05-08 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,12:15 - 12:30,-59.404,30.815,30.815,2025-05-08 12:30:00,2025-05-08 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,12:30 - 12:45,-71.904,47.945,47.945,2025-05-08 12:45:00,2025-05-08 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,12:45 - 13:00,-102.904,24.66,24.66,2025-05-08 13:00:00,2025-05-08 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,13:00 - 13:15,-99.379,134.379,134.379,2025-05-08 13:15:00,2025-05-08 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,13:15 - 13:30,-79.603,67.172,56.005,2025-05-08 13:30:00,2025-05-08 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,13:30 - 13:45,-71.853,36.548,36.548,2025-05-08 13:45:00,2025-05-08 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,13:45 - 14:00,18.206,59.725,59.725,2025-05-08 14:00:00,2025-05-08 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,14:00 - 14:15,64.224,46.185,46.185,2025-05-08 14:15:00,2025-05-08 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,14:15 - 14:30,83.681,39.535,39.535,2025-05-08 14:30:00,2025-05-08 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,14:30 - 14:45,53.835,-51.183,-51.183,2025-05-08 14:45:00,2025-05-08 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,14:45 - 15:00,14.114,-115.421,-115.421,2025-05-08 15:00:00,2025-05-08 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,15:00 - 15:15,111.231,-97.952,-97.952,2025-05-08 15:15:00,2025-05-08 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,15:15 - 15:30,135.472,122.057,122.057,2025-05-08 15:30:00,2025-05-08 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,15:30 - 15:45,92.91,77.145,77.145,2025-05-08 15:45:00,2025-05-08 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,15:45 - 16:00,50.665,-63.946,-63.946,2025-05-08 16:00:00,2025-05-08 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,16:00 - 16:15,108.339,-153.559,-153.559,2025-05-08 16:15:00,2025-05-08 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,16:15 - 16:30,195.316,-8.161,-8.161,2025-05-08 16:30:00,2025-05-08 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,16:30 - 16:45,201.92,-52.701,-52.701,2025-05-08 16:45:00,2025-05-08 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,16:45 - 17:00,166.935,-128.509,-128.509,2025-05-08 17:00:00,2025-05-08 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,17:00 - 17:15,234.858,39.843,39.843,2025-05-08 17:15:00,2025-05-08 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,17:15 - 17:30,244.502,5.729,5.729,2025-05-08 17:30:00,2025-05-08 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,17:30 - 17:45,94.885,-213.93,-213.93,2025-05-08 17:45:00,2025-05-08 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,17:45 - 18:00,-62.099,-459.918,-459.918,2025-05-08 18:00:00,2025-05-08 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,18:00 - 18:15,77.014,-369.369,-369.369,2025-05-08 18:15:00,2025-05-08 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,18:15 - 18:30,188.2,-307.611,-307.611,2025-05-08 18:30:00,2025-05-08 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,18:30 - 18:45,-11.925,-523.588,-523.588,2025-05-08 18:45:00,2025-05-08 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,18:45 - 19:00,-121.491,-570.562,-570.562,2025-05-08 19:00:00,2025-05-08 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,19:00 - 19:15,-24.577,-368.252,-368.252,2025-05-08 19:15:00,2025-05-08 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,19:15 - 19:30,18.54,-344.748,-344.748,2025-05-08 19:30:00,2025-05-08 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,19:30 - 19:45,-96.708,-470.73,-470.73,2025-05-08 19:45:00,2025-05-08 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,19:45 - 20:00,-197.659,-623.889,-623.889,2025-05-08 20:00:00,2025-05-08 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,20:00 - 20:15,-166.248,-565.478,-565.478,2025-05-08 20:15:00,2025-05-08 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,20:15 - 20:30,-120.899,-540.918,-540.918,2025-05-08 20:30:00,2025-05-08 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,20:30 - 20:45,-168.147,-537.7,-537.7,2025-05-08 20:45:00,2025-05-08 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,20:45 - 21:00,-192.341,-543.752,-543.752,2025-05-08 21:00:00,2025-05-08 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,21:00 - 21:15,-256.949,-608.576,-608.576,2025-05-08 21:15:00,2025-05-08 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,21:15 - 21:30,-247.189,-587.644,-587.644,2025-05-08 21:30:00,2025-05-08 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,21:30 - 21:45,-128.565,-472.384,-472.384,2025-05-08 21:45:00,2025-05-08 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,21:45 - 22:00,3.685,-265.034,-265.034,2025-05-08 22:00:00,2025-05-08 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,22:00 - 22:15,-50.229,-425.46,-425.46,2025-05-08 22:15:00,2025-05-08 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,22:15 - 22:30,-180.32,-469.52,-469.52,2025-05-08 22:30:00,2025-05-08 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,22:30 - 22:45,-126.571,-413.341,-413.341,2025-05-08 22:45:00,2025-05-08 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,22:45 - 23:00,-91.365,-320.669,-320.669,2025-05-08 23:00:00,2025-05-08 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,23:00 - 23:15,-110.764,-402.393,-402.393,2025-05-08 23:15:00,2025-05-08 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,23:15 - 23:30,-109.87,-384.539,-397.039,2025-05-08 23:30:00,2025-05-08 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-08,23:30 - 23:45,-65.996,-329.377,-357.372,2025-05-08 23:45:00,2025-05-08 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
2025-05-09,23:45 - 24:00,-2.62,-255.667,-281.538,2025-05-09 00:00:00,2025-05-08 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-05-08,2025-07-16 13:01:20.566,2025-07-16 11:01:20.566
