data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-11,00:00 - 00:15,-36.204,-200.947,-215.067,2025-05-11 00:15:00,2025-05-10 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,00:15 - 00:30,-124.595,-149.191,-149.191,2025-05-11 00:30:00,2025-05-10 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,00:30 - 00:45,-90.737,-77.094,-77.094,2025-05-11 00:45:00,2025-05-10 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,00:45 - 01:00,-123.837,-88.621,-88.621,2025-05-11 01:00:00,2025-05-10 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,01:00 - 01:15,-149.467,-158.8,-158.8,2025-05-11 01:15:00,2025-05-10 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,01:15 - 01:30,-107.591,-174.985,-174.985,2025-05-11 01:30:00,2025-05-10 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,01:30 - 01:45,-87.591,-178.27,-178.27,2025-05-11 01:45:00,2025-05-10 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,01:45 - 02:00,-75.384,-177.597,-177.597,2025-05-11 02:00:00,2025-05-11 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,02:00 - 02:15,-95.425,-177.799,-177.799,2025-05-11 02:15:00,2025-05-11 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
2025-05-11,02:15 - 02:30,-121.301,-254.343,-254.343,2025-05-11 02:30:00,2025-05-11 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-05-11,2025-05-12 14:10:26.171,2025-05-12 12:10:26.171
