data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-02,10:45 - 11:00,17.367,-56.036,-58.631,2024-10-02 11:00:00,2024-10-02 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,11:00 - 11:15,39.209,-141.749,-141.941,2024-10-02 11:15:00,2024-10-02 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,11:15 - 11:30,30.887,-217.925,-227.372,2024-10-02 11:30:00,2024-10-02 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,11:30 - 11:45,15.814,-205.685,-211.252,2024-10-02 11:45:00,2024-10-02 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,11:45 - 12:00,-2.527,-327.765,-331.415,2024-10-02 12:00:00,2024-10-02 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,12:00 - 12:15,-37.883,-328.027,-340.921,2024-10-02 12:15:00,2024-10-02 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,12:15 - 12:30,-66.27,-366.367,-368.486,2024-10-02 12:30:00,2024-10-02 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,12:30 - 12:45,-74.518,-413.368,-397.186,2024-10-02 12:45:00,2024-10-02 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,12:45 - 13:00,-134.843,-500.992,-507.321,2024-10-02 13:00:00,2024-10-02 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,13:00 - 13:15,-111.418,-485.623,-488.945,2024-10-02 13:15:00,2024-10-02 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,13:15 - 13:30,-65.985,-515.555,-517.42,2024-10-02 13:30:00,2024-10-02 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,13:30 - 13:45,-96.178,-532.344,-544.748,2024-10-02 13:45:00,2024-10-02 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,13:45 - 14:00,-23.178,-429.715,-431.646,2024-10-02 14:00:00,2024-10-02 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,14:00 - 14:15,39.45,-366.446,-367.437,2024-10-02 14:15:00,2024-10-02 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,14:15 - 14:30,-0.177,-488.446,-492.127,2024-10-02 14:30:00,2024-10-02 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,14:30 - 14:45,-53.301,-589.447,-601.174,2024-10-02 14:45:00,2024-10-02 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,14:45 - 15:00,-77.051,-566.576,-569.921,2024-10-02 15:00:00,2024-10-02 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,15:00 - 15:15,-45.927,-528.562,-527.636,2024-10-02 15:15:00,2024-10-02 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,15:15 - 15:30,-33.181,-541.855,-541.62,2024-10-02 15:30:00,2024-10-02 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,15:30 - 15:45,-75.931,-574.321,-573.968,2024-10-02 15:45:00,2024-10-02 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,15:45 - 16:00,-119.181,-592.424,-592.113,2024-10-02 16:00:00,2024-10-02 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,16:00 - 16:15,-219.273,-516.021,-515.077,2024-10-02 16:15:00,2024-10-02 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,16:15 - 16:30,-317.366,-511.595,-501.412,2024-10-02 16:30:00,2024-10-02 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,16:30 - 16:45,-368.742,-594.801,-600.448,2024-10-02 16:45:00,2024-10-02 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,16:45 - 17:00,-357.816,-562.074,-563.885,2024-10-02 17:00:00,2024-10-02 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,17:00 - 17:15,-308.107,-526.2,-532.149,2024-10-02 17:15:00,2024-10-02 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,17:15 - 17:30,-310.577,-569.114,-569.332,2024-10-02 17:30:00,2024-10-02 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,17:30 - 17:45,-334.326,-566.138,-565.884,2024-10-02 17:45:00,2024-10-02 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,17:45 - 18:00,-352.005,-545.366,-545.348,2024-10-02 18:00:00,2024-10-02 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,18:00 - 18:15,-352.855,-473.812,-470.671,2024-10-02 18:15:00,2024-10-02 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,18:15 - 18:30,-437.778,-526.337,-522.929,2024-10-02 18:30:00,2024-10-02 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,18:30 - 18:45,-554.279,-636.213,-634.674,2024-10-02 18:45:00,2024-10-02 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,18:45 - 19:00,-585.654,-706.129,-706.877,2024-10-02 19:00:00,2024-10-02 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,19:00 - 19:15,-633.653,-713.526,-718.218,2024-10-02 19:15:00,2024-10-02 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,19:15 - 19:30,-673.653,-709.696,-709.358,2024-10-02 19:30:00,2024-10-02 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,19:30 - 19:45,-662.528,-684.379,-683.657,2024-10-02 19:45:00,2024-10-02 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,19:45 - 20:00,-619.903,-635.311,-633.437,2024-10-02 20:00:00,2024-10-02 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,20:00 - 20:15,-539.232,-589.051,-586.398,2024-10-02 20:15:00,2024-10-02 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,20:15 - 20:30,-489.665,-483.496,-481.992,2024-10-02 20:30:00,2024-10-02 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,20:30 - 20:45,-403.539,-338.278,-332.177,2024-10-02 20:45:00,2024-10-02 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,20:45 - 21:00,-343.401,-262.81,-263.624,2024-10-02 21:00:00,2024-10-02 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,21:00 - 21:15,-350.187,-377.492,-382.877,2024-10-02 21:15:00,2024-10-02 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,21:15 - 21:30,-336.743,-380.169,-390.334,2024-10-02 21:30:00,2024-10-02 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,21:30 - 21:45,-209.75,-245.935,-246.397,2024-10-02 21:45:00,2024-10-02 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,21:45 - 22:00,-176.519,-113.711,-115.529,2024-10-02 22:00:00,2024-10-02 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,22:00 - 22:15,-232.671,-263.172,-266.417,2024-10-02 22:15:00,2024-10-02 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,22:15 - 22:30,-292.182,-407.778,-413.957,2024-10-02 22:30:00,2024-10-02 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,22:30 - 22:45,-290.308,-379.853,-386.269,2024-10-02 22:45:00,2024-10-02 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,22:45 - 23:00,-274.586,-283.885,-279.837,2024-10-02 23:00:00,2024-10-02 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,23:00 - 23:15,-308.246,-372.669,-364.781,2024-10-02 23:15:00,2024-10-02 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,23:15 - 23:30,-290.124,-379.904,-379.642,2024-10-02 23:30:00,2024-10-02 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-02,23:30 - 23:45,-214.621,-275.12,-274.782,2024-10-02 23:45:00,2024-10-02 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
2024-10-03,23:45 - 24:00,-117.391,-205.374,-202.596,2024-10-03 00:00:00,2024-10-02 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-02,2025-06-16 10:25:19.920,2025-06-16 08:25:19.920
